date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2021-03-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.16422822405265688,0.0,0.0,0.0
2021-03-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0923706895528931,0.10342223739567614,0.05,0.14579292694856924,0.19579292694856926,-0.01105154784278304,0.19579292694856926,0.0,0.0,0.0
2021-03-24,0.09126167212145148,0.1022124844241386,0.05,0.14347415654559006,0.19347415654559008,-0.010950812302687123,0.00395215020014851,0.0,0.0,0.0
2021-03-25,0.15669627269052316,0.14468551802390253,0.1,0.2013817907144257,0.3013817907144257,0.012010754666620639,0.12296156696930777,0.0,0.0,0.0
2021-03-26,0.16066471329902426,0.14708472362680192,0.1,0.20774943692582618,0.3077494369258262,0.013579989672222355,0.006367646211400457,0.0,0.0,0.0
2021-03-29,0.18970165189204863,0.1713196195639145,0.1,0.2610212714559631,0.3610212714559631,0.018382032328134124,0.05327183453013696,0.0,0.0,0.0
2021-03-30,0.30680310519902787,0.3101087076040837,0.15000000000000002,0.46691181280311156,0.6169118128031116,-0.003305602405055841,0.2558905413471484,0.0,0.0,0.0
2021-03-31,0.3159618280525075,0.3333268314343135,0.2,0.44928865948682106,0.649288659486821,-0.017365003381805966,0.14444473383965695,0.0,0.0,0.0
2021-04-01,0.26247627718016375,0.30447917016839066,0.25,0.3169554473485544,0.5669554473485544,-0.04200289298822693,0.18233321213826667,0.0,0.0,0.0
2021-04-05,0.17429940487766535,0.2052594401413463,0.2,0.17955884501901165,0.37955884501901166,-0.030960035263680963,0.2080305047472264,0.0,0.0,0.0
2021-04-06,0.2065710372441178,0.22517248678027368,0.2,0.23174352402439144,0.4317435240243914,-0.018601449536155903,0.05933731370840066,0.0,0.0,0.0
2021-04-07,0.20668161732899984,0.22529223341874072,0.2,0.23197385074774052,0.43197385074774053,-0.01861061608974085,0.003977247415718185,0.0,0.0,0.0
2021-04-08,0.18627509043451942,0.23017031205588429,0.15000000000000002,0.2664454024904037,0.41644540249040374,-0.0438952216213649,0.1253068557161637,0.0,0.0,0.0
2021-04-09,0.17853377441718835,0.22558766181047624,0.15000000000000002,0.2541214362276646,0.4041214362276646,-0.04705388739328792,0.05148349878957424,0.0,0.0,0.0
2021-04-12,0.18407538140666072,0.22978244059121206,0.15000000000000002,0.2638578219978728,0.4138578219978728,-0.04570705918455134,0.034159549049110866,0.0,0.0,0.0
2021-04-13,0.2811055147025472,0.3307197871395702,0.2,0.4118253018421174,0.6118253018421174,-0.04961427243702299,0.1979674798442446,0.0,0.0,0.0
2021-04-14,0.20063395454624106,0.24393564793834727,0.15000000000000002,0.2945696024845883,0.4445696024845883,-0.0433016933921062,0.16725569935752904,0.0,0.0,0.0
2021-04-15,0.20373616908792866,0.24420682286590015,0.15000000000000002,0.2979429919538288,0.4479429919538288,-0.04047065377797149,0.013647053344582605,0.0,0.0,0.0
2021-04-16,0.09056002449977077,0.12368960756114511,0.15000000000000002,0.06424963206091586,0.21424963206091588,-0.033129583061374326,0.4413620200850373,0.0,0.0,0.0
2021-04-19,0.08908518196619264,0.12278461117014892,0.15000000000000002,0.061869793136341555,0.21186979313634158,-0.033699429203956285,0.004392153638288578,0.0,0.0,0.0
2021-04-20,0.15305970041670372,0.20042227955272596,0.2,0.15348197996942964,0.35348197996942965,-0.04736257913602222,0.27911747518411933,0.0,0.0,0.0
2021-04-21,0.10138644676948667,0.15394057788671758,0.15000000000000002,0.10532702465620425,0.25532702465620427,-0.05255413111723091,0.23535856296514945,0.0,0.0,0.0
2021-04-22,0.08427866655393587,0.12130407696220386,0.1,0.10558274351613975,0.20558274351613975,-0.03702541040826799,0.260909768172344,0.0,0.0,0.0
2021-04-23,0.0833685252400293,0.1199676339623677,0.1,0.10333615920239698,0.203336159202397,-0.03659910872233839,0.002246584313742743,0.0,0.0,0.0
2021-04-26,0.10748838406782915,0.12738484799777133,0.1,0.13487323206560048,0.23487323206560048,-0.019896463929942168,0.09022436084973136,0.0,0.0,0.0
2021-04-27,0.2464712922670525,0.26141107538647096,0.2,0.3078823676535234,0.5078823676535233,-0.014939783119418487,0.3747037759031721,0.0,0.0,0.0
2021-04-28,0.24379703343958356,0.2549803349726271,0.2,0.2987773684122107,0.4987773684122107,-0.01118330153304356,0.010502207518913662,0.0,0.0,0.0
2021-04-29,0.25496770208218317,0.23601451493005338,0.25,0.24098221701223652,0.49098221701223654,0.01895318715212982,0.171570221774086,0.0,0.0,0.0
2021-04-30,0.2638034532573421,0.24075062694086904,0.25,0.25455408019821113,0.5045540801982111,0.023052826316473096,0.03141410617340576,0.0,0.0,0.0
2021-05-03,0.24990848926487327,0.22578422710912355,0.25,0.2256927163739968,0.4756927163739968,0.024124262155749754,0.02886136382421438,0.0,0.0,0.0
2021-05-04,0.20009117602787452,0.17812933270631073,0.2,0.1782205087341852,0.3782205087341852,0.02196184332156377,0.21954350673860296,0.0,0.0,0.0
2021-05-05,0.23442960216238065,0.19960545505478675,0.25,0.18403505721716734,0.43403505721716734,0.034824147107593934,0.20602884318253023,0.0,0.0,0.0
2021-05-06,0.1629379068412538,0.1332555171336485,0.15000000000000002,0.14619342397490231,0.29619342397490234,0.02968238970760531,0.23031983201703501,0.0,0.0,0.0
2021-05-07,0.1727240382201832,0.16462015248323866,0.1,0.23734419070342186,0.33734419070342186,0.008103885736944538,0.14115076672851956,0.0,0.0,0.0
2021-05-10,0.1723894935590526,0.16377632600703262,0.1,0.2361658195660852,0.3361658195660852,0.008613167552019949,0.0030543935831007785,0.0,0.0,0.0
2021-05-11,0.17531173135491496,0.171027106436489,0.1,0.24633883779140392,0.34633883779140395,0.004284624918425975,0.031000286763595203,0.0,0.0,0.0
2021-05-12,0.1755545691978974,0.171659175810295,0.1,0.24721374500819235,0.34721374500819235,0.0038953933876023916,0.0013135440483316024,0.0,0.0,0.0
2021-05-13,0.17028081166308606,0.15413070117514255,0.15000000000000002,0.17441151283822862,0.32441151283822867,0.0161501104879435,0.12280223216996375,0.0,0.0,0.0
2021-05-14,0.1688405141132784,0.15377324918886637,0.15000000000000002,0.17261376330214478,0.3226137633021448,0.015067264924412044,0.03347013838479412,0.0,0.0,0.0
2021-05-17,0.16974208941359056,0.1579079982502242,0.15000000000000002,0.17765008766381474,0.32765008766381476,0.011834091163366367,0.00828620242872008,0.0,0.0,0.0
2021-05-18,0.1031857986957148,0.08824644716925825,0.1,0.09143224586497306,0.19143224586497307,0.014939351526456542,0.13893551052391773,0.0,0.0,0.0
2021-05-19,0.10439279801777834,0.09072755095018911,0.1,0.09512034896796745,0.19512034896796746,0.013665247067589238,0.004722557857638754,0.0,0.0,0.0
2021-05-20,0.14603961495368506,0.14070297855486671,0.15000000000000002,0.13674259350855178,0.2867425935085518,0.005336636398818359,0.093305458511016,0.0,0.0,0.0
2021-05-21,0.14547104776843484,0.14188474032542153,0.15000000000000002,0.13735578809385635,0.28735578809385637,0.0035863074430132758,0.035176538011417416,0.0,0.0,0.0
2021-05-24,0.2588682947881065,0.25036475815852394,0.2,0.30923305294663045,0.5092330529466305,0.008503536629582614,0.2218772648527741,0.0,0.0,0.0
2021-05-25,0.27578282298007567,0.28168721981226563,0.2,0.3574700427923413,0.5574700427923414,-0.005904396832189934,0.06755514201684382,0.0,0.0,0.0
2021-05-26,0.2700517478165768,0.2574880498212352,0.2,0.32753979763781205,0.527539797637812,0.012563697995341655,0.03334658194744351,0.0,0.0,0.0
2021-05-27,0.2690294839013579,0.2568212620071509,0.2,0.32585074590850877,0.5258507459085088,0.012208221894207005,0.005195906475861191,0.0,0.0,0.0
2021-05-28,0.2696898831324175,0.256807646654863,0.2,0.3264975297872804,0.5264975297872805,0.012882236477554515,0.0028305728315399722,0.0,0.0,0.0
2021-06-01,0.24903647134366774,0.2179125252086686,0.15000000000000002,0.3169489965523363,0.46694899655233635,0.031123946134999164,0.13812946586557762,0.0,0.0,0.0
2021-06-02,0.2478491240010573,0.20937114562865436,0.15000000000000002,0.30722026962971166,0.4572202696297117,0.038477978372402966,0.01867424628824317,0.0,0.0,0.0
2021-06-03,0.11415405642318589,0.10656381211498381,0.1,0.12071786853816971,0.22071786853816971,0.007590244308202078,0.23650240109154197,0.0,0.0,0.0
2021-06-04,0.11110786903785194,0.10358399852193166,0.1,0.11469186755978358,0.2146918675597836,0.007523870515920274,0.006026000978386112,0.0,0.0,0.0
2021-06-07,0.11176999971172669,0.10448267422885921,0.1,0.11625267394058589,0.2162526739405859,0.0072873254828674724,0.005019960230605455,0.0,0.0,0.0
2021-06-08,0.10058347909834703,0.09363372852389681,0.1,0.09421720762224385,0.19421720762224387,0.006949750574450214,0.02203546631834203,0.0,0.0,0.0
2021-06-09,0.10292228475857082,0.09745082393550991,0.1,0.10037310869408071,0.2003731086940807,0.005471460823060922,0.008552597339997164,0.0,0.0,0.0
2021-06-10,0.07315902971137454,0.06317215824898302,0.05,0.08633118796035755,0.13633118796035754,0.009986871462391527,0.2136282664242271,0.0,0.0,0.0
2021-06-11,0.08899022108145943,0.09391776649878213,0.1,0.08290798758024155,0.18290798758024157,-0.0049275454173227096,0.17707467381499836,0.0,0.0,0.0
2021-06-14,0.08663272421971158,0.0923241608843054,0.1,0.07895688510401695,0.17895688510401697,-0.005691436664593805,0.007272358010242147,0.0,0.0,0.0
2021-06-15,0.0905431876382822,0.096772934430683,0.1,0.08731612206896519,0.1873161220689652,-0.006229746792400785,0.011255763739754558,0.0,0.0,0.0
2021-06-16,0.09353638888459764,0.09982063128423668,0.1,0.09335702016883432,0.19335702016883433,-0.0062842423996390465,0.00604089809986913,0.0,0.0,0.0
2021-06-17,0.1894462196527114,0.1988569439345704,0.15000000000000002,0.2383031635872818,0.3883031635872818,-0.00941072428185899,0.1949461434184475,0.0,0.0,0.0
2021-06-18,0.13861253704948961,0.14147265857694874,0.1,0.18008519562643835,0.28008519562643835,-0.002860121527459139,0.17669436414621595,0.0,0.0,0.0
2021-06-21,0.19072691764970182,0.20712988966507312,0.15000000000000002,0.24785680731477494,0.39785680731477496,-0.016402972015371317,0.1891528708482649,0.0,0.0,0.0
2021-06-22,0.16773674124071672,0.1861388874885157,0.1,0.2538756287292324,0.3538756287292324,-0.01840214624779901,0.11205412874767687,0.0,0.0,0.0
2021-06-23,0.16990466267903528,0.1899280667182615,0.1,0.2598327293972968,0.3598327293972968,-0.020023404039226214,0.047539027174537056,0.0,0.0,0.0
2021-06-24,0.1791009812510938,0.19787330870819042,0.1,0.2769742899592842,0.37697428995928417,-0.018772327457096644,0.021294475929702822,0.0,0.0,0.0
2021-06-25,0.17838780253213138,0.19611551220208942,0.1,0.27450331473422085,0.3745033147342208,-0.01772770966995804,0.002470975225063392,0.0,0.0,0.0
2021-06-28,0.17805128713558965,0.1953571679381032,0.1,0.2734084550736929,0.3734084550736929,-0.01730588080251355,0.0025159400271440382,0.0,0.0,0.0
2021-06-29,0.19992807054177758,0.21017993576194935,0.15000000000000002,0.2601080063037269,0.4101080063037269,-0.010251865220171769,0.11924292193514346,0.0,0.0,0.0
2021-06-30,0.19867529169339637,0.20453989998381572,0.15000000000000002,0.25321519167721207,0.4032151916772121,-0.005864608290419376,0.027723026215079015,0.0,0.0,0.0
2021-07-01,0.11534889316917787,0.10499392883399339,0.1,0.12034282200317126,0.22034282200317126,0.010354964335184486,0.1933253149989903,0.0,0.0,0.0
2021-07-02,0.11048246042460796,0.10502678860833202,0.05,0.16550924903293998,0.21550924903294,0.005455671816275938,0.10489929251890856,0.0,0.0,0.0
2021-07-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.21550924903293997,0.0,0.0,0.0
2021-07-07,0.08264926756607618,0.08756372814286972,0.05,0.12021299570894592,0.17021299570894594,-0.004914460576793532,0.1702129957089459,0.0,0.0,0.0
2021-07-08,0.08711202262313342,0.09864133788650692,0.1,0.08575336050964033,0.18575336050964034,-0.011529315263373509,0.2559663562185862,0.0,0.0,0.0
2021-07-09,0.09418114402850276,0.10544490614302517,0.1,0.09962605017152792,0.19962605017152793,-0.011263762114522402,0.0138726896618876,0.0,0.0,0.0
2021-07-12,0.09991869226346255,0.10911043566264936,0.1,0.10902912792611191,0.20902912792611192,-0.009191743399186818,0.009403077754583981,0.0,0.0,0.0
2021-07-13,0.09566018248842412,0.10611821990465825,0.1,0.10177840239308236,0.20177840239308237,-0.01045803741623414,0.008310320369287305,0.0,0.0,0.0
2021-07-14,0.13098414122122767,0.1488625698007322,0.2,0.07984671102195987,0.2798467110219599,-0.017878428579504516,0.2675329902904111,0.0,0.0,0.0
2021-07-15,0.13182256399970885,0.14956823743499925,0.2,0.08139080143470812,0.2813908014347081,-0.017745673435290408,0.0015440904127482485,0.0,0.0,0.0
2021-07-16,0.1308820228584803,0.14557348218405056,0.2,0.07645550504253083,0.27645550504253086,-0.014691459325570257,0.007288635846317051,0.0,0.0,0.0
2021-07-19,0.250757430237306,0.25484188264393315,0.2,0.3055993128812392,0.5055993128812393,-0.004084452406627165,0.4281509134414695,0.0,0.0,0.0
2021-07-20,0.24430124692730706,0.25419135585111186,0.15000000000000002,0.34849260277841887,0.4984926027784189,-0.009890108923804763,0.15628480258020505,0.0,0.0,0.0
2021-07-21,0.37787006161918724,0.39305265035724224,0.2,0.5709227119764295,0.7709227119764295,-0.015182588738055058,0.2724301091980106,0.0,0.0,0.0
2021-07-22,0.24855594075530785,0.2735470609488558,0.1,0.4221030017041636,0.5221030017041636,-0.024991120193547905,0.3122231518771833,0.0,0.0,0.0
2021-07-23,0.23348401894145748,0.2718656372979131,0.15000000000000002,0.35534965623937054,0.5053496562393706,-0.038381618356455566,0.11675334546479309,0.0,0.0,0.0
2021-07-26,0.15000000000000002,0.18350939941088773,0.15000000000000002,0.18350939941088773,0.33350939941088775,-0.033509399410887736,0.3032107553977661,0.0,0.0,0.0
2021-07-27,0.15430737934316585,0.1824007311942078,0.15000000000000002,0.18670811053737363,0.33670811053737365,-0.028093351851041948,0.04827257982335616,0.0,0.0,0.0
2021-07-28,0.16214994836562813,0.1932862059969346,0.15000000000000002,0.2054361543625627,0.3554361543625627,-0.03113625763130648,0.09176240010830984,0.0,0.0,0.0
2021-07-29,0.15000000000000002,0.1892142944416387,0.2,0.13921429444163871,0.33921429444163875,-0.039214294441638695,0.3595469600048419,0.0,0.0,0.0
2021-07-30,0.15000000000000002,0.17363220576947064,0.25,0.07363220576947063,0.3236322057694706,-0.02363220576947062,0.11558208867216807,0.0,0.0,0.0
2021-08-02,0.16554515066394873,0.16022372783597094,0.1,0.2257688784999197,0.3257688784999197,0.00532142282797779,0.4414791416524498,0.0,0.0,0.0
2021-08-03,0.16891104396253828,0.1642649408852941,0.1,0.23317598484783236,0.3331759848478324,0.004646103077244182,0.009482114690071583,0.0,0.0,0.0
2021-08-04,0.2526028266869607,0.2575226989503375,0.15000000000000002,0.36012552563729816,0.5101255256372982,-0.00491987226337684,0.17694954078946584,0.0,0.0,0.0
2021-08-05,0.266717918004469,0.2771300621461058,0.15000000000000002,0.3938479801505748,0.5438479801505749,-0.010412144141636825,0.05755435992541734,0.0,0.0,0.0
2021-08-06,0.2183085012888221,0.23693044134690316,0.1,0.35523894263572525,0.4552389426357253,-0.0186219400580811,0.10820979591644425,0.0,0.0,0.0
2021-08-09,0.13371475179618833,0.14287769176025486,0.05,0.2265924435564432,0.2765924435564432,-0.00916293996406653,0.17864649907928207,0.0,0.0,0.0
2021-08-10,0.11720433562859728,0.12721971319248387,0.05,0.19442404882108116,0.24442404882108115,-0.010015377563886596,0.032168394735362045,0.0,0.0,0.0
2021-08-11,0.11799552612005354,0.12613838488307935,0.05,0.19413391100313288,0.24413391100313286,-0.008142858763025812,0.008843721059743785,0.0,0.0,0.0
2021-08-12,0.11968321340942324,0.12829090073036503,0.05,0.19797411413978827,0.24797411413978826,-0.00860768732094179,0.0038402031366553792,0.0,0.0,0.0
2021-08-13,0.1490807063352502,0.15808223393183116,0.1,0.20716294026708135,0.30716294026708135,-0.00900152759658096,0.11406621957063003,0.0,0.0,0.0
2021-08-16,0.1948536881825457,0.19383445535839106,0.15000000000000002,0.2386881435409367,0.3886881435409367,0.001019232824154656,0.11002076042073562,0.0,0.0,0.0
2021-08-17,0.11257679545021113,0.10119433456235395,0.1,0.11377113001256506,0.21377113001256506,0.011382460887857167,0.2586743864978382,0.0,0.0,0.0
2021-08-18,0.05997061927109541,0.06133798604226355,0.05,0.07130860531335896,0.12130860531335896,-0.0013673667711681416,0.11274982765902532,0.0,0.0,0.0
2021-08-19,0.05828002858435895,0.06155939199153544,0.05,0.06983942057589439,0.11983942057589439,-0.003279363407176498,0.0019119966360083562,0.0,0.0,0.0
2021-08-20,0.09411847182388085,0.10549496795314278,0.05,0.14961343977702363,0.19961343977702362,-0.011376496129261927,0.23602451429719412,0.0,0.0,0.0
2021-08-23,0.11212097579567203,0.11740637277712883,0.1,0.12952734857280085,0.22952734857280085,-0.0052853969814568025,0.09390890085219489,0.0,0.0,0.0
2021-08-24,0.09304917239627164,0.10241239828975982,0.05,0.14546157068603144,0.19546157068603143,-0.009363225893488168,0.09592217108796863,0.0,0.0,0.0
2021-08-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.19546157068603148,0.0,0.0,0.0
2021-08-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.08108686640817941,0.09449442181995091,0.05,0.1255812882281303,0.1755812882281303,-0.0134075554117715,0.17558128822813032,0.0,0.0,0.0
2021-08-30,0.1394971762099928,0.14953151892629418,0.1,0.18902869513628698,0.289028695136287,-0.010034342716301381,0.11344740690815666,0.0,0.0,0.0
2021-08-31,0.1195121585841935,0.11544867393470223,0.15000000000000002,0.08496083251889573,0.23496083251889577,0.004063484649491272,0.2222196590015023,0.0,0.0,0.0
2021-09-01,0.13341424897308013,0.12862163620561343,0.15000000000000002,0.11203588517869353,0.2620358851786936,0.004792612767466689,0.028847057505004034,0.0,0.0,0.0
2021-09-02,0.0872900548748714,0.08819510591572549,0.1,0.07548516079059688,0.1754851607905969,-0.0009050510408540914,0.1128032731300792,0.0,0.0,0.0
2021-09-03,0.08207744309316962,0.08409791225706932,0.1,0.06617535535023893,0.16617535535023892,-0.0020204691638997067,0.009309805440357942,0.0,0.0,0.0
2021-09-07,0.13691221145706575,0.14890177151591089,0.2,0.08581398297297664,0.28581398297297667,-0.011989560058845147,0.15302469248162898,0.0,0.0,0.0
2021-09-08,0.15772316535060538,0.16189654678875637,0.25,0.06961971213936174,0.31961971213936174,-0.0041733814381509846,0.17863641986738066,0.0,0.0,0.0
2021-09-09,0.16009155648072745,0.16323540971838524,0.25,0.07332696619911266,0.32332696619911266,-0.0031438532376577705,0.0037072540597509283,0.0,0.0,0.0
2021-09-10,0.1415035772874853,0.12014548320502222,0.2,0.0616490604925075,0.2616490604925075,0.02135809408246307,0.14728451602203366,0.0,0.0,0.0
2021-09-13,0.25187688061238783,0.24234512398135397,0.25,0.24422200459374177,0.49422200459374177,0.00953175663103388,0.4105554211808652,0.0,0.0,0.0
2021-09-14,0.1603437615650702,0.1631226782002244,0.15000000000000002,0.17346643976529458,0.3234664397652946,-0.0027789166351541994,0.24563510710984857,0.0,0.0,0.0
2021-09-15,0.21763403841464057,0.221786804800907,0.2,0.23942084321554757,0.4394208432155476,-0.004152766386266438,0.22051622566665324,0.0,0.0,0.0
