date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLE,XLF,XLI,XLK,XLV
2023-12-05,0.0,0.0,0.0011469289535753122,-0.000590614839686843,-0.0,-0.0,-0.0,-0.0011054650597025339,-0.0,0.0007122476130404416,-0.0,-0.0,-0.0,-0.0013835645038112801,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0003711905819827985,-0.0,-0.0,0.0009474246608402953,1.3382185888653735e-05,-0.00033397162791787836,-0.0008588400088178357,0.0
2023-12-06,0.00028516694709871933,-0.0,-0.0011546201625386484,-0.0005218127899688226,-0.0006632750325207826,-0.0,-0.0,3.2176915636898806e-05,-0.0,-0.0012267958902687803,-0.0,-0.0,-0.0,-0.0014839669522714823,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00017199139803663208,0.0,0.0,0.0008365545107436285,1.5596726231998543e-05,0.00018325837858567675,0.0015826744623516347,-0.0
2023-12-07,-0.0005044146351923316,0.0,0.0,0.0010198064237937055,0.004714121524233594,0.0,0.0,0.00038596733990782506,0.0,-0.0006641857731605168,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.00031865069310976855,0.0,-0.0,0.0,-2.2705423012527865e-05,3.850393999978995e-05,-0.0013868931441375436,0.0
2023-12-08,-0.00036925138330942095,0.0,0.0,0.0011808366402063953,0.0,0.0,0.0,0.0008929707470344171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.00037289337297014127,-0.0,0.0,-0.0,-0.0003547528475216452,0.00012971813935608697,-0.00021257403191148974,-0.0
2023-12-11,0.0006505787482863945,-0.0,-0.0,0.004306601626065342,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0014633955936489333,-0.0004893932530831875,-0.0,0.0,-0.0,-0.0,-5.213871177293558e-05,-0.00021955781102004626,-0.0
2023-12-12,0.0,0.0,0.0,0.0,-0.001176438359706675,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00018927196000202286,-0.0,0.0,0.0,-0.0,0.00018187731435371506,0.0006323507929618898,-0.0
2023-12-13,0.0,-0.0,0.0,0.0,-0.00021029762691014204,0.0,0.002071019204485439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012026465080045236,-0.0,0.0008414493379291613,-0.0
2023-12-14,0.0,-0.0,0.0,0.0,6.87932329094322e-05,0.0,0.0028804568802961016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000769875113806176,-0.0,-0.0002338266030197886,0.0
2023-12-15,-0.0,0.0,0.0,-0.001039733739588732,-0.0004149401407347532,0.0,-0.0,0.0003874466362105844,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020356473633430244,-0.00014226995485303495,-0.0,-0.0,-0.0,-0.00029285958922202644,0.0,-0.0,-0.0,0.0,-0.0,0.00028895328229127716,-0.00041212988284786714,0.0,0.0008582285673523764,0.0008660388744501894
2023-12-18,-0.0,0.0002582803235702456,0.0,-0.00075811601964893,8.991191058008418e-05,-0.00030169644422342433,0.00025361832685757014,0.0005430025227053337,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0006246720062782355,0.0006702652898145714,0.0,0.0,-0.0,-0.0004320845292148923,-0.0,0.0,-0.0,-0.0,0.0,7.653593245842932e-05,-0.00031931065933522265,0.0,9.21053810980292e-05,0.0002848066725122276
2023-12-19,0.0,8.177932136403547e-05,-0.0,0.0003245032338585435,-0.00044795139252495637,-0.0006633299152597013,-0.0001195100658606013,-0.0007972759028325241,0.0,0.0,0.0,0.0,0.0,0.0,0.00037272341346957785,4.3119432230141445e-06,0.0,0.0,-5.862810912106832e-05,-0.00023891382705681615,0.0,-0.0,0.0,0.0,0.0,-0.0006408038947766625,0.0014855234901355676,-0.0,0.00044741397483879315,-0.0003606436906700253
2023-12-20,-0.0,-0.0003548974409560273,-0.0,0.0012978737194623384,0.0016981532009076152,-0.0,-0.0,0.0006487189174871476,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0004508966447813758,-0.0008347874817315091,-0.0,-0.0,0.000625642805499541,-0.0007798459960569272,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004914017387642528,-0.0012938382755871905,0.0,-0.0017914342459114645,0.0007734760544042349
2023-12-21,-0.0,0.0003923907474799155,0.0,-0.0007557111597530086,-0.0016124572576274713,0.0,-0.00033242793954949956,-0.00040232907130176326,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001443240456104888,0.00015671386744709934,0.0,0.0,-0.0002957810650031617,0.0003813459174528165,0.0,0.0,0.0,0.0,0.0,-0.00020706162712353228,0.001467655448945932,-0.0,0.001393756531018095,-0.0006562498064109821
2023-12-22,-0.00027815050613884775,0.00013901522081234032,-0.0,0.00023607703230936767,0.00011090842084612329,-0.0,-0.00034519122547821467,-1.0509445402712133e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0004890115001290417,-0.00014093269950967512,0.0,0.0,-0.0007641679650056128,4.133860395638904e-05,0.0,0.0,0.0,0.0,0.0,-0.00015712198830938946,0.0003217458481408008,-0.0,0.00011003991805742101,-0.0002640452508599936
2023-12-26,-0.00014224760661155696,1.067748656025887e-05,0.0,-0.00043969101424051163,-0.0013463235206424432,0.0,-0.0006390338136491046,-0.0001259413464643451,0.0,0.0,0.0,0.0,0.0,0.0,0.0008233142180283318,2.4538587420474857e-05,0.0,-0.0,0.00010337256557138356,-2.691427867437052e-05,0.0,0.0,0.0,-0.0,0.0,-0.0004576911966984685,0.0006017166863764328,-0.0,0.0003438331083521962,-0.00011422375586170217
2023-12-27,2.589332010224915e-05,-7.880011781541753e-05,0.0,0.00025331533417265276,-0.0009189149060799128,0.0,2.9542098348332932e-05,-0.000374631365332519,0.0,0.0,-0.00023552546003707218,-0.0,-0.0,-0.0,-1.2069034938112876e-05,0.0009408529788698654,0.0,0.0,-8.400648179690488e-05,0.0002646675787286758,0.0,-0.0002349786130743023,0.0,-0.0,-0.0,0.000464463046439997,0.000485933484934241,6.458171061323653e-05,-4.315566885875437e-06,-0.00021820205621714793
2023-12-28,0.00011118873043261446,0.0001614734171799017,0.0,-0.0,-0.0009124155097075079,0.0,-5.906675229155856e-05,-0.00025036049662545857,-0.0,0.0,-0.0007282764373792413,-0.0,-0.0,-0.0,-0.0,-5.678103779637005e-05,0.0,0.0,4.1985598178066784e-05,0.00020139572323261553,-0.0,-3.5868864973546086e-05,0.0,0.0,0.0,0.0007856553048502127,0.000438841590224558,1.1264910183195427e-05,1.3494443985026226e-05,-0.00013834150740785336
2023-12-29,-0.0002719438989849202,0.0001011553345073885,0.0,-0.0,0.0004558224498841292,-0.0,0.0003108818305435281,8.288224851053687e-05,-0.0,-0.0,-0.00010491086428736344,0.00020406143468421558,0.00018489078126120178,-0.0,-0.0,0.00017787038530060823,0.0,0.0,-7.103191172690253e-05,0.00014932908176855007,-0.0,-0.00012891527385997144,-0.0,-0.0,0.0,-0.00013237512274911906,-0.0004635686107308539,-5.2276770818390615e-05,-3.755276683613639e-05,-5.2260373726149594e-05
2024-01-02,-0.0018221335684134564,-0.0006921961910759842,-0.0,-0.0,0.0030885021929975727,0.0,-0.00034038906067106547,-0.00032684498935822443,0.0,0.0,0.0011762922653081815,-0.00010715246533315103,-0.0006505270227396587,-0.0,0.0,0.0007897230000997454,0.0,0.0,-0.0015408316073536692,0.0012075909959868994,-0.0,0.00016956859891084576,-0.0,0.0,0.0,0.0006498059751840999,0.0006209027997359841,-0.0004301665016226171,-0.00030815508456496186,-0.0008810570925418702
2024-01-03,-0.0003757891651764526,-3.6414151878552914e-05,-0.0,-0.0,0.0011902716143363842,-0.0,0.0005487226954133685,0.0008453758756199446,0.0010710274422099603,0.0,0.0,-0.0009443307765663327,-0.0009852120704152677,0.0,0.0013708377484434537,0.0021079243517181244,0.0,-0.0006710332724439031,-0.00019982541895965366,0.00024875903240016245,-0.0,0.0010809793987368009,-0.0,-0.0,0.0,0.0009500633498121104,-0.0019375920356150935,-0.0006149394365907473,-0.00013260029543135136,1.1661747776298519e-05
2024-01-04,-0.0006390735897660618,-0.0,0.0,-0.0,-0.0002543034266077149,0.0,-0.0004010121005418009,-0.00015168565651900302,-0.00013039233729071357,0.0,-0.0,0.0005511788875530571,0.0014594327397626933,-0.0,-0.0016098951653380129,-0.0002596986847882023,-0.0,-0.0009664637769144842,-0.00031063718206797154,0.0003117394805740774,0.0,-9.036956273895914e-05,0.00013257112746198652,-0.0,-0.0,-0.0010403250641381958,0.0009205955091914044,0.00011068986194416628,-0.00041221045480605207,5.09752478892434e-06
2024-01-05,-0.0,-0.0,0.0,0.0,-0.0009359681877286719,0.0,-0.0009233737430729623,-0.0004536092146852995,-0.0005879565025861941,0.0,0.0,8.636154409045395e-05,0.0,0.0,-0.0002651207537275319,0.0003284550151375653,0.0,-8.965549087083276e-05,-0.0002101362796345765,-0.0007425330405136288,0.0,0.00033543205400332073,0.00023910060741446498,0.0,0.00014983004967057697,5.807917550080356e-06,0.000977585594046798,0.00010559360402947634,-2.736517034247642e-05,-2.1300028194407617e-06
2024-01-08,0.0,0.0,0.0,0.0,-0.0026695481426505224,-0.0,0.00039364542150315587,-0.0003121382509185434,-0.00014457841398995372,-0.0,-0.0,0.00030010093424991796,-0.0,-0.0,-0.001095991813308381,0.0,0.0,0.0,0.00021942736950615076,-8.008196143428838e-05,0.0,-0.0,-0.0001477536296735109,0.0,-0.00022948351943905245,-8.1706726820601e-05,0.0014607806120488025,0.0003200223041546591,0.0024908351036183017,0.00016110468735630465
2024-01-09,-0.0,0.0,-0.0008416317433527653,0.0,-0.0010425506325497816,-0.0,-0.0,0.0006627070868863291,-0.0,-0.0,-0.0,0.0012873339814790954,-0.0,-0.0,-0.0007270056236462946,-0.0,0.0,0.0,-0.00027182373737705555,0.00017211080451931348,0.0,-0.0,-0.0,0.0,0.00025248990685620255,-5.308045944160689e-05,-0.00042571043170442843,-3.865700009379959e-06,0.0002915483010022472,-2.5537405087518974e-06
2024-01-10,0.0,0.0,-0.0011257336617775528,-0.0,0.00024177347310455058,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00041351028243361964,-0.0,-0.0,-0.0004674144659978928,0.0,0.0,0.0,-0.0007885248997948776,-0.0,-0.00018099876332547217,0.0,0.0,0.0,9.762093285204568e-05,-4.269982453159442e-05,-0.0,0.00037338847086815013,0.0015567788894113694,0.00022007953775760318
2024-01-11,-0.0,0.0,-0.0004323479838660082,0.0,0.00017534412359149798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002691703650248131,-0.0,0.0,-4.348393271426696e-06,0.0,-0.0,-0.0,-0.0,0.0,0.00022035873797718008,-0.0,-0.0,-0.0,0.00024985467994104263,1.876576577940084e-05,0.0,-0.00017589871100872918,0.0009174124363693762,0.0
2024-01-12,0.0,0.0,0.00010225325844019477,0.0,0.0004956249421750111,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0006802360942543867,0.0,0.0,0.0004631466262650561,0.0,0.0,0.0,-0.0,-0.0,0.0002832771496428164,-0.0,0.0,-0.0,0.0,8.004299243226409e-05,0.0,-6.58803048786952e-06,0.0005845971258354399,0.0
2024-01-16,-0.0,0.0,0.0,0.0,-0.003991637136845474,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.00123047177484778,-0.0013888521132384508,-0.0,-0.0017136521012459803,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005505214538060811,-0.0,-0.0,-0.0,0.000579798466641391,0.0011059463428674814,0.0,-0.0007748900273833676,0.00024931893326010104,0.0
2024-01-17,-0.0,-0.0,-0.0,-0.0,-0.0004484053758737552,-0.0,-0.0005006299646214962,-0.0,-0.0,-0.0,-0.0,0.0001987381020325732,-0.0004948932683236001,-0.0,-0.0006778395324353491,-0.0,-0.0,-0.0,0.0,0.0,0.001519927586569654,4.548671091030121e-05,-0.0,-0.0,0.00014983988202112755,0.00039542122390199636,0.00016361748589116014,-0.00023024676045769652,-0.0004896171047647325,0.0
2024-01-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011018420955135034,-0.0,-0.0,-0.0,-0.0,0.00045623956623065757,-0.0002983691837674333,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0005833830654056291,0.0005476340918697065,0.0,0.0,0.0,-6.803696456561049e-06,-0.00014442252515749869,0.00035759206365633265,-0.0,0.0
2024-01-19,0.0,0.0,-0.0020449169757107122,0.0,0.0,0.0,0.0007662386076862037,0.0,0.0,0.0,0.0,-0.00014785619448719314,0.0004376191809386248,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.00016213129369234392,0.0,0.0,-0.0,1.5382931526005054e-05,-0.0014503036609604422,-0.0002800794881507506,0.0017164943455064306,-0.0
2024-01-22,0.0,-0.0,-0.00013680817633375072,0.0,-0.0,-0.0,0.0005094995452875082,0.0,0.0,0.0,-0.0,-8.78025021051515e-05,8.799150142910557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47055985978138e-05,0.0,0.0,0.0,1.2457658840698309e-05,-0.0004106229647908804,-0.00033022686145355994,0.0003370201380051343,-0.0
2024-01-23,0.0,0.0,-0.00018322240587000343,0.0,0.0,-0.0,0.00033680470280724454,-0.0,0.0,0.0,0.0,0.00014055810788567597,-3.2399908562572595e-05,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00047032378078000524,0.0,0.0,-0.0,4.871266047386436e-06,-0.00013787801162214077,3.379974196227222e-05,0.00030816191017774735,0.0
2024-01-24,-0.0,0.0,0.0,0.0,0.0,0.0,0.000319392721036487,-0.0,0.0,-0.0,0.0,-0.0009860603188446269,0.0007718613263724585,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0007621606822243214,-0.0,-0.0,-0.0009204685420035543,3.1559828844905816e-05,-0.000347230232542649,0.00035124035331969176,-0.0,0.0
2024-01-25,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0006177568412055134,0.0,0.0,0.0,0.0,0.0,0.0010734671737409208,-0.00076821176997636,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0006684491874680494,-0.0,0.0,-7.07090729766181e-05,0.0002182308550714111,-0.00044764283418921054,-0.0005628002729667024,-0.0,0.0
2024-01-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.986232382220542e-05,-0.0,-0.0,-0.0,0.0,0.0,8.025683906142185e-05,-0.0004269880774067181,0.0,0.0,-0.0,0.0,-0.0,0.0,0.00022325928463781935,-0.00018795155181513444,-0.0,-0.0,-0.00013125043833805018,7.064930226626034e-05,-0.0003257604481062224,-1.028878267813746e-05,0.0,-0.0
2024-01-29,-0.0,0.0,0.0,0.0,0.0,0.0,0.00026849706525035425,0.00036526832190806105,-0.0,0.0,0.0,-0.0,-0.0002814643540477014,-0.000263852855042191,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.00030875731063991033,0.0,-0.0,-0.0002214662330202762,-1.3798620392967729e-05,-0.0004249887080495779,-0.00039102923746469996,-0.0,-0.0
2024-01-30,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0017253173713418194,0.0008222433580117853,0.0,0.0,0.0,0.0,0.001085794939159321,0.003756031523405409,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0006969179950718462,0.0,-0.0,0.00042690066122792254,0.00010289832230483017,-0.0020651322298591316,-2.0149868651132184e-05,0.0,-0.0
2024-01-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011337695072373194,-0.00037100626844732443,-0.0,-0.0,0.000982406639665086,-0.0,-0.0009649732935778903,-0.0,-0.0,0.0,4.092297266250511e-05,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0011012432884634678,-0.0002636199768305052,0.0001338098693611774,0.00205012905284403,0.000788294531247278,0.0,5.462906574013876e-05
2024-02-01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0006808867800706664,-2.0837132070381775e-05,-0.0,-0.0,0.0002046786483950919,0.0,-0.00021948523486583246,0.0003070634011041215,-0.0,0.0,-0.0001702075652370192,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,4.19004191284412e-05,7.781660516716289e-06,-0.0002578948664986157,-0.00021880038117450218,-0.0,-0.0005250641955126288
2024-02-02,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0001193674097227845,0.0005196299247093565,0.0,-0.0,0.0002055199605295507,0.0,-0.00033782390573515263,0.0,-0.0,0.0,-0.0005556141879793671,0.0,0.0,0.0,0.0,-0.000305018484431071,-0.0,-0.0,-0.0004440630305486847,-9.337096009948742e-05,-0.000661381525145736,-0.00032501255758857146,-0.0,5.5666430354258596e-05
2024-02-05,0.0,0.0006818816124690758,0.0,0.0,-0.0,-0.0,-0.0007222514991372555,-0.0006278621314840653,-0.0,-0.0,-0.0,0.0,-0.0002991849361988195,-0.0004613051686646402,-0.0,-0.0028067199682156583,-0.0002592752520847295,-0.0,0.0,-0.0,0.0,-0.0007966862629315689,-0.0,-0.0,-0.0,0.0002852512171860022,0.0009491121942220547,0.00018528186035960775,9.348862390203055e-05,3.718422707602917e-05
2024-02-06,0.0,-0.0,-0.0,-0.0,-0.0,0.0,7.572317061435654e-05,0.00025650763930329737,0.0,-0.0,0.0,0.0,0.0006998172844685304,-0.0005592436097242397,0.0,8.290641979447296e-05,0.0007200787170090619,0.0,0.0,0.0,0.0,0.00016293820186884684,0.0,0.0,0.0,-0.00035111527446638944,-0.00033286223313826804,-0.00031254825073229723,0.0,0.00014971463289306755
2024-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00021141680547605526,0.00021641969899383908,-0.0,0.0,-0.0,-0.0,0.00035739966326435755,-0.0005866398743456108,0.0,-0.0014227650187502812,-2.531325202781348e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.00022316741835198695,-0.0011992118950046747,-0.0,-0.0,3.3769760599477526e-05
2024-02-08,-0.0,-7.244976828750626e-06,-0.0,0.0,-0.0,-0.0,-0.0,-0.0002099264454751054,-0.0,-0.0,0.0,0.0,0.0006984465087817746,0.0003569943767064923,0.0,0.0,-0.0005025807312531124,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0011218879646577474,0.0002623029202457218,-0.0,0.0001296129166497011,6.544063206017584e-05
2024-02-09,0.0,-0.000771586969608108,0.0,0.0,0.0,0.0,-0.0,-0.00010139090956493393,0.0,-0.0,0.001069351539301935,-0.0,-0.0,-0.0007484065098995368,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0001189334817111831,-0.0001921378488827972,-0.0,0.000545185713753441,0.0
2024-02-12,-0.0,0.0006329274163309673,0.0,-0.0,-0.0,0.0,0.0,0.0010786877359495667,0.0,-0.0,-0.0006831373954222208,0.0,-0.0,0.0011132574981424868,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-6.996943458503845e-05,-0.0003153658461741752,-0.0,-0.00031255838384948486,-0.0
2024-02-13,-0.0,0.0010881901794418728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008948456532260415,-0.0,-0.0,-0.0005850463740057081,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0003630773950960487,-0.0,-0.0,6.380394353005321e-05,0.0,0.0005693956301736326,-0.0007306618934520325,0.0
2024-02-14,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.00017832810259637395,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0009077954517082575,-0.0,-0.0,5.4320813740973444e-05,-0.0,-0.0009040980649822795,-0.0,-0.0
2024-02-15,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008616428323643668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.788401575509324e-05,0.0,0.0,-0.0015311447558270734,-0.0,-0.0004061237429015801,0.0,-0.0
2024-02-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0293360818654202e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007965731499064784,0.0,0.0,3.1880945835777334e-05,0.0,0.0003273128953915903,0.0,-0.0
2024-02-20,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0403662126588614e-05,-0.0,0.0,-0.0,-0.0,-0.0,-5.1498614090200674e-05,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00011139696342200555,0.0,0.0,0.0004998370398750957,0.0001913109046699505,0.00017449077332537402,0.0,0.0
2024-02-21,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00048525853523396535,0.0,-0.0,0.0,0.0,0.0,0.0007060385401018726,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0008386024929350941,-0.0,0.0,-0.0010029510279924224,-0.00020585601050914488,-0.00022061099107014353,0.0,-0.0
2024-02-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00028250839212099355,0.0,0.0,-0.0,-0.0,-0.0,5.077689072525522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006306550207368405,0.0,0.0,-9.271751489068205e-05,-0.0007822647922893681,-0.0006843981787558342,-0.0,-0.0
2024-02-23,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,7.421436514530207e-05,0.0,0.0,-0.0,-0.0,-0.0,-0.0004486163863788997,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00046928505303879867,-0.0,0.0,0.0003534587550715376,-0.00032970814251421815,-0.0002919172356183768,0.0,-0.0
2024-02-26,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.00010623732029338791,-0.0,-0.0,0.0,-0.0,0.0,-0.0002669959106785599,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0008380139251463625,-0.0,-0.0,-0.00018676131767332127,0.00032891610518802426,8.119914867180525e-05,-0.0,0.0
2024-02-27,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.554128679148654e-05,-0.0,0.0,-0.0,-0.0,-0.0,-0.00010307156814315849,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00012847634210931728,0.0,0.0,0.00022975815850531656,-0.00017952994700068124,-8.325651529383892e-05,-0.0,0.0
2024-02-28,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00030230069509390163,0.0,-0.0,0.0,0.0,0.0,-0.0003104957193907057,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0001379909407628125,-0.0,0.0,0.00010576208601072467,-0.00024432412315329515,-0.00018938440999882145,0.0,0.0
2024-02-29,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005279826108260666,-0.0,0.0003980480584560511,0.0,-0.0,0.0,0.0001761842428213595,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-5.909234851068991e-05,0.0,-0.0,-0.0002615663401676266,6.564810656342375e-05,-0.000168276306256647,-0.0,0.0
2024-03-01,-0.0,0.0,0.0,0.0,-0.0025589509976087776,-0.0,-0.0,-0.00012224158440392576,0.0,9.901884593633642e-05,0.0,0.0,0.0,0.0010442640011248878,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00014013074875825226,-0.0,-0.0,-0.0006166116673716468,0.00016127992461838073,-0.00022620626528943382,0.0020755158000235817,-0.0
2024-03-04,-0.0,-0.0,0.0,-0.00011030085538908923,-0.0006666765434732695,0.0,0.0,0.0005318176619140702,0.0,0.00048326848385998183,-0.0,-0.0013027353641585266,-0.0,7.087173404867684e-05,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,9.675193067337659e-05,0.0,0.0,0.001080712811796424,-0.00032309969648951014,-0.00018976882859872234,0.0,0.0
2024-03-05,-0.0,-0.0,0.0,0.002168273548671002,5.6030603441976445e-05,0.0,0.0,-0.00017110185755837381,-0.0,0.0,0.0,0.00023788030261871052,-0.0,0.0002422289759778248,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,4.5349688618648624e-05,-0.0,0.0,-0.0007415103070362364,-1.615119781779851e-05,0.00043431789158098724,-0.004954708158735831,0.0
2024-03-06,-0.0,-0.0,0.0,-0.00026924213234531374,0.0,0.0,0.0,-0.00017168938558964638,-0.0,0.0,0.0,-0.0004229348525424258,0.0,0.00037115227100465565,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0005349763736726142,0.0,0.0,-0.00031028080955130996,-0.00034389219452224206,-0.00026577912140344877,0.0006651638824187707,-0.0
2024-03-07,-0.0,0.0,0.0,-0.0020681146488598593,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00034934639933399697,0.0,0.0007439875388209332,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00039197064992155955,0.0,-0.0,-0.0008448632043087013,0.0,-0.0004034117734368321,0.0013151263501113232,-0.0
2024-03-08,0.0,-0.0,-0.0,0.00362086625618782,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003840018874535038,0.0,0.0,-0.0,-0.0,0.00010804778444921327,-0.0012705133671487012,0.0
2024-03-11,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00021763906335319812,0.0,0.0,-0.0,-0.0,0.00024903937634148017,0.0,0.0
2024-03-12,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-4.4819299745544045e-05,0.0,0.0,0.0,-0.0,0.0002614515487310907,0.0,0.0,0.0,-0.0,-0.00021310500765354845,-0.0,-0.00026149320630736037
2024-03-13,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00020423196437303542,-0.0,-0.0,0.0,0.0,-0.0003856702374016508,-0.0,-0.0,-0.0,-0.0,-0.00012755501854189088,0.0,0.00021049695898277268
2024-03-14,0.0,0.0,-0.0,0.00017459365236975009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0006799461935538223,0.0,0.0,0.0,-0.0,-0.0006440500104962429,-0.0,0.0,-0.0,0.0,0.0001888807086433755,-1.5948971959660255e-05,0.00018951429048416998
