date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLK,XLF,XLE,XLV,XLI,SPY
2025-04-15,202.14,385.73,112.2,178.95000000000002,95.29,233.13,37.99,507.89,110.44,64.33,103.1,134.54000000000002,85.72,33.760000000000005,107.48,757.1800000000001,153.62,78.39,176.8,583.59,293.43,198.81,220.08,96.5,469.58,100.445,47.27,39.525,137.69,126.35,537.61
2025-04-16,194.27,371.61,104.49,174.61,88.29,229.61,37.33,499.05,107.86,62.1,104.19,135.36,86.36,34.15,108.24,734.9,153.91,76.46000000000001,171.68,585.0400000000001,290.14,193.28,216.6,94.2,477.08,96.955,46.53,39.85,136.29,124.62,525.6600000000001
2025-04-17,196.98,367.78,101.49,170.99,87.5,231.96,37.41,509.49,109.18,63.25,106.92,137.87,88.98,35.11,110.5,839.96,157.47,78.0,172.99,454.11,294.25,196.6,220.26,96.43,464.08,96.43,46.650000000000006,40.75,135.49,125.3,526.41
2025-04-21,193.16,359.12,96.91,166.21,85.56,228.99,36.92,501.36,106.3,62.690000000000005,105.35,133.73,87.55,34.620000000000005,109.11,818.02,156.92000000000002,77.85000000000001,170.16,425.33,284.74,194.23,216.05,96.25,458.33,93.94,45.650000000000006,39.685,132.57,122.49,513.88
2025-04-22,199.74,366.82,98.89,169.58,86.26,235.59,38.32,519.99,110.38,64.55,108.3,137.3,89.76,34.61,111.32,827.54,157.75,78.97,173.78,427.18,291.17,198.37,216.9,96.84,462.08,96.23,47.16,40.695,135.06,124.63,527.25
2025-04-23,204.6,374.39,102.71,176.91,90.39,240.88,38.75,529.3100000000001,112.31,66.3,107.37,136.68,89.93,34.03,111.57,829.4200000000001,155.38,78.74000000000001,177.05,427.96,295.77,197.31,219.78,97.21,463.55,99.02,47.72,40.620000000000005,135.73,126.19,535.42
2025-04-24,208.37,387.3,106.43,188.15,94.47,244.64,39.580000000000005,545.37,115.6,68.16,108.63,139.07,91.8,34.93,113.46,859.73,154.93,79.84,180.37,424.25,306.86,200.74,215.45,98.92,466.81,102.715,48.25,41.27,137.39,129.02,546.69
2025-04-25,209.28,391.85,111.01,192.31,96.645,243.55,39.690000000000005,544.86,116.01,68.43,108.57,138.73,91.72,34.52,113.07,884.5400000000001,154.58,82.74000000000001,186.06,418.64,306.45,199.16,213.29,97.91,477.64,104.235,48.02,41.195,138.05,129.01000000000002,550.64
2025-04-28,210.14,391.16,108.73,192.47,96.39,243.22,39.78,546.4,115.83,68.28,108.63,140.1,92.93,34.1,114.14,877.2900000000001,155.35,83.19,192.34,420.0,307.06,200.66,212.61,97.09,476.29,104.065,48.17,41.485,138.6,129.44,550.85
2025-04-29,211.21,394.04,109.02,191.17,96.06,244.62,39.99,548.92,116.21,68.88000000000001,108.36,139.3,91.88,34.11,112.93,885.2,155.91,84.71000000000001,193.51,409.23,307.40000000000003,211.49,214.54,96.73,475.88,104.55,48.67,41.365,139.28,130.28,554.32
2025-04-30,212.5,395.26,108.92,192.47,97.35,244.62,39.88,547.5500000000001,115.42,68.38000000000001,105.63,136.06,89.12,33.25,110.33,898.95,156.31,85.2,195.1,411.44,309.27,210.5,215.66,95.3,477.75,104.985,48.760000000000005,40.25,140.47,131.22,554.54
2025-05-01,213.32,425.4,111.61,197.33,96.65,246.89,40.17,553.83,116.76,68.14,105.78,136.26,90.65,33.74,111.68,794.1,154.46,83.26,193.34,400.68,313.96000000000004,210.74,214.08,94.6,477.72,106.525,48.75,40.4,136.64,132.21,558.47
2025-05-02,205.35,435.28,114.5,203.64,98.8,252.51,41.07,566.1,120.22,70.59,106.21,138.5,91.41,34.730000000000004,110.86,823.62,156.12,83.18,198.47,399.92,323.68,214.13,218.29,96.4,472.8,108.305,49.760000000000005,40.99,138.53,134.58,566.76
2025-05-05,198.89,436.17,113.82,200.72,100.59,252.56,41.120000000000005,559.5600000000001,119.6,70.24000000000001,103.27,135.5,87.61,33.760000000000005,108.52,821.46,155.0,82.84,196.07,404.81,323.11,214.25,216.53,95.56,471.56,107.73,49.440000000000005,40.25,138.14,134.65,563.51
2025-05-06,198.51,433.31,113.54,200.09,98.62,249.25,40.84,549.36,118.33,69.47,104.71,135.6,87.63000000000001,33.58,108.72,775.12,154.47,79.04,187.15,394.51,320.89,209.93,213.2,93.81,468.21,106.835,49.16,40.260000000000005,134.33,133.47,558.8000000000001
2025-05-07,196.25,433.35,117.06,204.81,100.36,249.39,40.93,551.9200000000001,119.1,70.25,104.61,135.79,87.71000000000001,33.5,107.97,776.72,157.3,79.12,188.09,391.06,320.29,214.61,213.85,93.96,471.32,107.905,49.45,40.275,135.36,134.15,561.15
2025-05-08,197.49,438.17,117.37,207.77,101.7,253.47,41.6,565.7,121.88,71.64,106.07,137.04,88.82000000000001,34.32,109.71,751.45,155.66,77.65,185.58,385.55,324.25,214.54,216.84,96.95,474.53,108.935,49.86,40.805,134.14,136.0,565.0600000000001
2025-05-09,198.53,438.73,116.65,208.2,102.84,253.08,41.79,567.1,121.7,71.45,107.31,138.49,88.59,34.550000000000004,111.12,734.57,154.22,75.97,184.6,380.64,325.62,213.03,216.32,95.89,473.52,108.8,49.86,41.215,132.68,136.11,564.34
2025-05-12,210.79,449.2600000000001,123.0,221.58,108.12,260.05,43.36,591.34,127.06,74.91,109.16,141.62,92.27,35.85,114.06,755.57,154.14,80.43,190.07,378.75,342.55,219.34,230.87,101.21,473.16,113.85,50.870000000000005,42.29,135.96,140.3,582.99
2025-05-13,212.93,449.14,129.93,232.42,112.46,263.01,44.28,603.8100000000001,129.35,75.57000000000001,109.46,142.35,94.17,36.11,116.65,746.0600000000001,148.44,76.63000000000001,188.0,311.38,352.54,218.22,228.25,99.81,459.83,116.31,51.080000000000005,42.885000000000005,131.87,141.28,586.84
2025-05-14,212.33,452.94,135.34,232.12,117.72,265.64,44.74,611.6,131.04,75.29,108.48,141.67000000000002,92.57,36.010000000000005,115.59,715.5600000000001,146.36,73.47,177.44,308.01,349.66,217.18,228.34,99.65,449.18,117.065,50.940000000000005,42.625,128.77,140.6,587.59
2025-05-15,211.45,453.13,134.83,232.64,114.99,267.49,44.38,615.9,132.51000000000002,75.96000000000001,108.58,142.26,92.96,35.72,115.86,733.29,149.61,74.8,181.68,274.35,349.81,222.29,230.85,100.35,465.14,117.225,51.28,42.805,130.46,142.16,590.46
2025-05-16,211.26,454.27,135.4,228.61,117.17,267.56,44.690000000000005,619.03,132.18,75.72,108.19,142.1,92.43,35.77,115.5,757.39,151.33,76.06,184.02,291.91,353.58000000000004,222.88,231.42,101.32,468.32,117.445,51.59,42.74,133.09,143.78,594.2
2025-05-19,208.78,458.87,135.57,230.63,114.74,264.88,44.77,612.3000000000001,130.84,76.13000000000001,106.47,138.49,90.41,35.11,113.95,755.11,152.49,77.23,185.71,315.89,352.57,224.94,229.5,99.11,473.06,117.275,51.620000000000005,42.185,134.37,144.27,594.85
2025-05-20,206.86,458.17,134.38,231.68,113.51,265.68,44.690000000000005,606.52,129.13,75.9,104.95,137.27,89.69,34.57,112.58,747.01,153.66,77.97,184.85,321.58,349.49,225.06,228.33,97.55,475.82,116.835,51.34,41.795,134.70000000000002,143.75,592.85
2025-05-21,202.09,452.57,131.79999999999998,229.73,112.06,261.04,43.25,593.46,125.3,73.42,103.66,135.56,87.15,33.870000000000005,111.38,724.95,153.18,76.98,181.8,302.98,342.51,221.87,223.62,95.85,470.28,114.64,50.29,41.025,131.58,141.32,582.86
2025-05-22,201.36,454.86,132.83,230.53,110.71,260.67,43.31,598.23,126.26,73.42,102.97,135.29,86.13000000000001,33.75,110.79,715.2,152.61,77.84,182.54,296.67,345.19,223.63,222.87,96.97,470.45,114.67,50.23,40.865,130.55,141.29,583.09
2025-05-23,195.27,450.18,131.29000000000002,228.72,110.31,260.71000000000004,43.2,598.5400000000001,126.07,73.09,103.03,136.54,85.19,33.660000000000004,110.18,713.71,152.94,77.58,183.26,295.57,343.39000000000004,222.03,222.11,95.37,468.88,113.405,50.05,40.995000000000005,130.34,140.83,579.11
2025-05-27,200.21,460.69,135.5,235.65,114.56,265.29,44.22,615.73,129.21,75.47,103.52,137.83,85.55,33.93,111.23,725.22,153.25,77.59,185.72,295.0,351.51,226.46,224.35,97.55,476.85,116.1,50.93,41.35,132.16,143.31,591.15
2025-05-28,200.42,457.36,134.81,239.43,112.86,263.49,44.06,608.44,127.51,75.03,102.11,136.02,84.58,33.58,110.45,719.39,152.43,76.17,183.09,298.11,349.49,224.61,222.18,96.74,469.98,115.62,50.59,40.825,131.48,142.6,587.73
2025-05-29,199.95,458.68,139.19,241.97,113.03,264.37,44.24,604.86,128.16,75.53,102.69,137.91,85.60000000000001,33.68,109.88,722.57,153.58,76.4,185.62,298.17,351.79,225.19,222.51,98.1,473.69,115.815,50.85,41.13,132.36,142.73,590.0500000000001
2025-05-30,200.85,460.36,135.13,242.07,110.73,264.0,44.13,600.45,128.03,75.32000000000001,102.3,136.70000000000002,85.35000000000001,33.050000000000004,108.57,737.67,155.21,76.84,186.11,301.91,348.03000000000003,226.67,221.66,97.54,482.38,115.45500000000003,50.96,40.765,132.64,142.82,589.39
2025-06-02,201.7,461.97,137.38,248.71,114.63,264.66,44.080000000000005,598.72,128.4,75.8,103.05,137.84,86.72,33.34,111.34,747.12,155.4,76.25,186.99,304.72,344.67,225.52,218.89,97.36,478.82,116.475,50.98,41.300000000000004,132.72,142.64,592.71
2025-06-03,203.27,462.97,141.22,256.85,117.31,266.27,44.650000000000006,603.83,128.68,76.53,103.8,139.55,87.91000000000001,34.11,112.82,750.78,154.42000000000002,77.14,187.25,301.22,349.40000000000003,226.77,221.78,98.08,480.17,118.225,51.080000000000005,41.79,133.03,143.74,596.09
2025-06-04,202.82,463.87,141.92000000000002,261.08,118.58,264.22,44.36,599.21,128.16,76.4,102.3,137.37,85.95,33.24,110.77,765.84,153.22,78.27000000000001,187.34,300.38,349.33000000000004,227.45,220.87,98.55,482.21,118.4,50.79,40.975,133.29000000000002,143.82,595.9300000000001
2025-06-05,200.63,467.68,139.99,259.93,115.69,261.95,44.38,605.88,130.62,76.67,101.83,136.9,85.35000000000001,33.08,111.03,765.6800000000001,153.66,77.62,187.47,295.84000000000003,348.96,226.67,220.65,96.87,478.03,118.065,50.650000000000006,40.935,133.11,143.72,593.0500000000001
2025-06-06,203.92,470.38,141.72,246.93,116.19,265.73,44.97,614.0,131.82,78.26,104.27,140.21,87.22,33.870000000000005,114.05,769.88,155.03,78.97,189.83,303.22,353.35,228.78,223.43,98.25,481.69,119.18,51.28,41.705000000000005,134.38,144.93,599.14
2025-06-09,201.45,472.75,142.63,244.28,121.73,266.74,44.870000000000005,613.52,131.95,78.17,104.97,140.76,88.04,34.120000000000005,114.33,773.71,155.23,79.33,189.16,303.19,358.07,227.13,224.14,99.31,480.83,119.765,51.0,41.785000000000004,134.15,144.8,599.6800000000001
2025-06-10,202.67,470.92,143.96,244.63,123.24,268.6,45.09,614.87,131.82,78.03,107.22,143.35,91.18,35.52,117.88,807.19,156.45000000000002,81.35000000000001,189.5,303.79,358.57,226.26,226.6,102.46,476.9,120.435,51.06,42.53,135.68,144.17000000000002,603.08
2025-06-11,198.78,472.62,142.83,252.91,121.14,268.15000000000003,44.73,624.17,131.81,78.38000000000001,109.31,144.78,93.35,35.690000000000005,119.92,808.61,155.26,80.32000000000001,191.5,310.56,363.14,225.82,225.72,101.16,456.6,120.17,51.0,43.145,135.75,144.24,601.36
2025-06-12,199.2,478.87,145.0,256.07,118.5,268.24,44.620000000000005,625.11,131.92000000000002,78.23,109.73,144.97,94.69,35.63,120.59,812.03,156.66,81.82000000000001,192.42,318.5,360.96,226.05,225.49,100.92,469.27,121.285,51.0,43.295,136.81,143.86,603.75
2025-06-13,196.45,474.96,141.97,248.7,116.16,264.95,44.09,613.5400000000001,129.49,76.36,112.12,145.91,96.96,36.3,125.28,819.36,157.1,81.71000000000001,191.08,313.53000000000003,357.05,224.29,223.37,100.0,486.45,119.585,49.96,44.050000000000004,136.13,142.65,597.0
2025-06-16,198.42,479.14,144.69,252.1,126.39,270.36,44.41,627.85,130.9,78.07000000000001,112.48,146.03,95.0,35.910000000000004,123.18,807.58,155.22,80.96000000000001,190.86,307.66,362.44,224.09,224.65,101.09,467.06,121.52,50.53,43.92,135.71,143.63,602.6800000000001
2025-06-17,195.64,478.04,144.12,249.37,127.1,269.52,44.23,624.64,130.09,77.36,114.0,148.85,95.5,36.08,124.64,791.24,152.38,78.28,185.48,308.87,357.68,221.79,220.59,99.67,479.34,120.66,50.24,44.330000000000005,133.47,142.55,597.53
2025-06-18,196.58,480.24,145.48,251.26,126.79,273.96,45.06,635.24,132.52,78.35000000000001,113.19,148.19,93.8,35.85,123.78,785.03,150.73,79.29,185.49,307.2,359.8,221.87,222.01,99.21,468.6,120.805,50.22,44.04,133.24,142.21,597.44
2025-06-20,201.0,477.4,143.85,249.99,128.24,275.0,45.5,640.8000000000001,132.71,78.45,114.7,149.55,94.69,35.84,125.32,762.73,149.79,79.06,185.3,302.01,360.52,221.8,222.51,99.27,470.56,120.27,50.36,44.49,132.6,142.37,594.28
2025-06-23,201.5,486.0,144.17000000000002,253.77,129.58,278.27000000000004,46.3,646.88,134.0,79.36,111.74,146.86,91.71,33.730000000000004,121.99,770.64,151.32,80.16000000000001,183.76,300.68,366.23,224.74,225.88,100.4,472.46,121.44,50.82,43.015,132.16000000000005,143.86,600.15
2025-06-24,200.3,490.11,147.9,263.77,138.43,281.26,46.66,662.11,135.9,81.14,108.34,143.55,89.39,33.5,120.68,778.08,152.19,80.32000000000001,185.55,305.62,373.02,224.6,227.91,100.62,460.2,123.62,51.580000000000005,42.455000000000005,133.78,145.06,606.78
2025-06-25,201.56,492.27,154.31,264.65,143.4,284.06,46.85,669.87,137.72,82.63000000000001,108.37,143.23000000000002,89.0,33.18,119.82,792.3000000000001,152.28,79.67,185.39,302.02,371.58,221.79,226.81,99.37,458.39,124.675,51.41,42.27,133.9,143.78,607.12
2025-06-26,201.0,497.45,155.02,270.17,143.68,288.75,47.46,687.16,139.75,84.37,109.99,144.44,90.89,33.83,121.13,795.12,152.01,78.83,186.79,302.62,381.88,226.38,229.39,100.6,457.9,125.535,51.79,42.875,134.22,145.34,611.87
2025-06-27,201.08,495.94,157.75,269.35,143.81,287.11,47.120000000000005,690.8100000000001,140.69,84.38000000000001,109.38,143.79,90.17,34.010000000000005,120.8,775.45,152.41,79.10000000000001,182.31,309.11,384.71,228.85,231.41,101.18,458.59,125.385,51.940000000000005,42.65,133.93,146.79,614.91
2025-06-30,205.17,497.41,157.99,275.65000000000003,141.9,289.91,47.32,707.75,140.86,85.12,107.8,143.19,89.74000000000001,33.800000000000004,119.61,779.53,152.75,79.16000000000001,185.62,311.97,388.21,232.88,230.08,100.94,463.14,126.615,52.370000000000005,42.405,134.79,147.52,617.85
2025-07-01,207.82,492.05,153.3,264.74,136.11,290.41,48.150000000000006,706.46,141.07,86.27000000000001,109.24,145.57,91.99,35.2,121.19,775.9,155.92000000000002,81.81,189.99,326.14000000000004,390.92,238.77,235.57,104.47,465.94,125.485,52.66,42.730000000000004,136.71,148.01,617.65
2025-07-02,212.44,491.09,157.25,269.9,138.52,292.0,48.71,715.89,142.86,86.76,111.05,147.98,94.44,35.910000000000004,122.88,779.28,155.56,82.39,190.75,307.56,398.43,239.26,237.16000000000005,105.54,462.55,126.81,52.620000000000005,43.465,135.36,148.16,620.45
2025-07-03,213.55,498.84,159.34,275.18,137.91,296.0,48.93,723.6800000000001,144.14,88.72,112.2,148.37,93.68,35.65,123.15,780.6700000000001,156.01,80.93,189.28,308.55,397.86,240.4,236.28,104.13,462.52,128.48,53.190000000000005,43.515,135.5,149.42000000000002,625.34
2025-07-07,209.95,497.72,158.24,274.18,134.8,291.97,48.66,710.9300000000001,143.74,87.60000000000001,111.11,147.4,92.55,34.95,119.61,772.87,155.27,80.9,187.63,303.71,391.51,239.35,235.35,100.85,469.06,127.46,52.68,43.095,134.36,148.9,620.6800000000001
2025-07-08,210.01,496.62,160.0,271.8,137.82,282.78000000000003,47.150000000000006,697.28,141.13,85.57000000000001,114.19,153.24,95.79,36.54,123.95,777.6600000000001,155.79,81.37,189.77,307.7,394.29,239.8,236.54,102.38,463.0100000000001,128.145,52.21,44.255,134.97,148.86,620.34
2025-07-09,211.14,503.51,162.88,277.90000000000003,138.41,283.16,46.84,696.5600000000001,141.55,85.79,113.8,153.02,94.53,36.25,121.89,786.9200000000001,156.28,83.71000000000001,190.62,302.91,402.18,238.72,236.49,102.15,463.06,128.915,52.400000000000006,44.03,135.49,149.9,624.0600000000001
2025-07-10,212.41,501.48,164.1,275.40000000000003,144.16,288.19,46.97,709.12,143.09,87.08,114.93,154.17000000000002,95.37,36.65,121.73,790.6500000000001,157.69,84.02000000000001,195.0,299.51,408.33,236.77,237.0,102.92,464.31,128.49,52.71,44.365,136.32,150.74,625.82
2025-07-11,211.16,503.32,164.92000000000002,274.38,146.42000000000002,286.86,46.73,704.95,142.28,86.73,115.43,155.31,95.61,37.31,123.04,793.01,156.9,83.36,192.45,304.1,405.92,235.93,235.1,101.27,467.51,127.925,52.16,44.565000000000005,135.19,150.20000000000002,623.62
2025-07-14,208.62,503.02,164.07,275.6,146.24,288.7,47.07,713.3000000000001,143.97,87.5,113.92,151.65,94.17,36.22,122.6,799.34,156.82,83.67,191.52,300.58,405.77,238.06,233.31,100.12,473.5700000000001,127.82,52.55,44.075,135.03,151.01,624.8100000000001
2025-07-15,209.11,505.82,170.70000000000002,280.94,155.61,286.55,46.150000000000006,702.51,141.59,90.72,112.91,150.69,92.55,35.07,119.71,771.75,155.17000000000002,81.52000000000001,186.39,291.71000000000004,404.64,235.3,231.14,99.53,470.12,128.955,51.650000000000006,43.440000000000005,132.6,149.88,622.14
2025-07-16,210.16,505.62,171.37,280.81,160.08,285.82,46.03,708.82,139.79,90.02000000000001,112.23,149.92000000000002,91.51,34.59,118.8,789.8000000000001,164.78,82.43,190.58,292.49,412.88,236.88,231.18,99.63,471.47,129.355,52.010000000000005,43.065000000000005,134.25,150.41,624.22
2025-07-17,210.02,511.7,173.0,286.45,160.41,289.90000000000003,47.02,705.84,140.9,93.09,111.66,151.38,92.81,34.67,118.43,761.5,162.98000000000002,81.52000000000001,191.4,288.07,418.07,238.37,227.49,99.5,469.2,130.53,52.510000000000005,43.330000000000005,132.72,151.8,628.0400000000001
2025-07-18,211.18,510.05,172.41,283.34000000000003,156.99,291.27,47.32,708.26,140.83,93.45,107.77,150.04,91.64,33.32,117.68,771.71,163.70000000000002,79.96000000000001,189.26,282.65000000000003,413.71,236.54,224.87,99.22,463.96,130.445,52.54,42.980000000000004,131.84,151.46,627.58
2025-07-21,212.48,510.06,171.38,288.21,157.0,290.97,47.48,706.0,140.47,92.65,108.05,149.68,91.0,33.54,116.49,762.1800000000001,164.36,79.31,184.85,282.14,410.07,235.22,225.85,98.9,460.53,130.615,52.39,42.535000000000004,131.09,150.66,628.77
2025-07-22,214.4,505.27,167.03,278.59000000000003,154.72,291.43,47.77,700.41,140.04,94.0,108.54,150.04,92.98,34.35,117.93,776.44,167.93,81.61,187.11,285.13,417.19,236.58,229.24,101.14,410.74,129.405,52.68,42.735,133.53,151.02,628.86
2025-07-23,214.15,505.87,170.78,283.69,158.65,296.76,48.14,717.52,142.21,95.99,109.93,153.12,95.04,35.14,118.88,798.89,169.1,83.98,190.55,292.51,427.59,239.27,231.0,103.53,419.39,130.145,53.1,43.405,136.27,153.73,634.21
2025-07-24,213.76,510.88,173.74,288.71000000000004,162.12,296.55,48.39,719.1800000000001,142.5,95.39,110.79,155.83,95.62,35.24,119.05,805.4300000000001,169.56,84.11,190.83,278.58,429.52,224.48,220.52,102.53,420.55,130.695,53.07,43.715,135.76,153.47,634.42
2025-07-25,213.88,513.71,173.5,290.18,166.47,298.62,48.45,728.98,143.01,96.07,110.4,154.84,94.95,35.47,118.39,812.69,168.3,84.71000000000001,190.28,281.06,433.75,224.24,224.74,103.56,421.17,130.995,53.440000000000005,43.550000000000004,136.48,154.99,637.1
2025-07-28,214.05,512.5,176.75,294.3,173.66,298.28000000000003,48.23,723.6500000000001,142.56,95.55,111.44,156.28,97.02,36.0,121.65,808.11,166.22,84.06,188.52,282.12,432.94,225.08,229.24,101.58,421.34,132.04,53.07,44.045,135.29000000000002,154.51,636.94
2025-07-29,211.27,512.57,175.51,297.42,177.44,297.04,47.95,731.98,143.56,94.48,112.88,157.03,97.99,35.63,123.15,762.95,168.11,82.63000000000001,191.22,261.07,430.05,221.72,223.77,90.84,420.13,132.04500000000002,52.8,44.475,134.43,152.75,635.26
2025-07-30,209.05,513.24,179.27,302.62,179.51,299.63,47.96,730.75,144.94,95.81,111.9,153.56,96.67,34.17,121.24,760.08,167.26,81.75,189.31,266.04,434.12,222.16,225.28,87.18,418.68,132.34,52.7,43.84,134.19,152.0,634.46
2025-07-31,207.57,533.5,177.87,293.7,176.31,296.24,47.27,723.59,142.46,93.7,111.64,151.64,95.34,33.800000000000004,120.02,740.07,164.74,78.12,189.02,249.56,438.02,222.35,221.97,86.16000000000001,420.98,131.37,52.370000000000005,43.605000000000004,130.43,152.01,632.08
2025-08-01,202.38,524.11,173.72,288.64,171.70000000000002,289.37,45.66,709.57,139.09,91.83,109.64,151.4,92.76,33.050000000000004,116.6,762.33,167.33,79.29,195.22,237.77,428.69,217.71,219.4,84.5,421.01,128.535,51.400000000000006,42.795,131.13,149.74,621.72
2025-08-04,203.35,535.64,180.0,297.72,176.78,294.26,45.85,726.03,141.36,92.08,107.37,151.04,92.85,32.88,117.01,769.0,171.04,79.86,197.19,240.98,433.7000000000001,220.79,222.06,85.02000000000001,423.7,131.145,51.91,42.7,133.01,151.12,631.17
2025-08-05,202.92,527.75,178.26000000000002,292.93,174.31,291.37,45.56,720.91,140.46,91.52,107.24,153.04,93.2,33.5,117.78,765.95,170.74,80.79,198.55,251.0,434.23,221.06,222.97,86.78,428.24,130.06,51.7,42.755,132.5,150.81,627.97
2025-08-06,213.25,524.94,179.42000000000002,301.67,163.12,291.35,45.42,724.74,141.3,92.23,106.51,152.78,93.11,32.86,116.59,746.37,170.59,79.44,196.3,245.78,427.72,219.23,225.46,86.25,434.85,131.525,51.95,42.36,130.51,150.93,632.78
2025-08-07,220.03,520.84,180.77,303.76,172.4,286.94,44.92,719.74,140.92000000000002,91.23,105.95,153.16,92.6,32.79,115.97,640.86,171.53,80.37,198.86,244.67,417.12,216.58,222.66,86.49000000000001,430.75,131.645,51.370000000000005,42.195,129.01,150.71,632.25
2025-08-08,229.35,522.04,182.7,304.97,172.76,288.76,46.010000000000005,721.27,143.18,92.73,106.8,155.01,93.91,32.870000000000005,116.28,625.65,173.33,80.69,198.05,250.89,416.52,216.31,222.24,86.67,425.63,132.96,51.85,42.465,130.16,150.83,637.1800000000001
2025-08-11,227.18,521.77,182.06,303.90000000000003,172.28,289.56,46.16,719.24,143.88,92.31,105.83,153.45000000000002,93.53,32.370000000000005,116.84,635.22,173.82,80.03,198.64,252.37,408.54,216.45,219.65,86.31,426.26,132.06,51.830000000000005,42.125,130.29,150.34,635.92
2025-08-12,229.65,529.24,183.16,312.83,174.95000000000002,292.85,47.5,743.38,147.29000000000002,95.74,106.13,154.44,94.59,32.940000000000005,118.01,639.4300000000001,172.78,80.3,198.64,261.57,412.71,217.01,218.8,87.43,431.56,134.105,52.46,42.330000000000005,131.19,151.9,642.69
