date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2020-09-09,117.32000000000001,211.29000000000002,508.6,360.03000000000003,81.91000000000001,479.46000000000004,250.43,40.13,49.620000000000005,56.95,114.02,139.68,116.46000000000001,339.79,277.88
2020-09-10,113.49000000000001,205.37,492.47,357.08,78.98,476.26000000000005,247.8,39.57,48.96,57.330000000000005,112.44,137.19,113.83,333.89,272.34000000000003
2020-09-11,112.0,204.03,486.58,359.70000000000005,76.34,471.35,243.1,39.88,49.28,57.0,113.42,136.37,112.96000000000001,334.06,270.45
2020-09-14,115.355,205.41,514.89,362.2,77.9,485.91,246.64000000000001,40.370000000000005,49.410000000000004,59.46,113.46000000000001,138.53,115.33,338.46000000000004,275.16
2020-09-15,115.54,208.78,519.64,366.91,78.93,497.67,251.68,40.6,50.0,60.940000000000005,116.58,140.64000000000001,116.47,340.17,279.06
2020-09-16,112.13,205.05,500.58000000000004,367.04,76.66,476.0,250.6,40.42,50.370000000000005,60.43,114.56,139.68,114.67,338.82,274.61
2020-09-17,110.34,202.91,498.54,365.92,76.55,474.3,244.53,40.370000000000005,50.32,60.18,114.88000000000001,140.4,113.72,335.84000000000003,270.32
2020-09-18,106.84,200.39000000000001,487.57,359.73,74.93,467.55,242.78,39.81,49.89,59.75,110.69,138.66,111.76,330.65000000000003,266.87
2020-09-21,110.08,202.54,500.69,351.79,77.94,475.64,245.05,39.04,49.72,60.82,111.92,136.98,112.44000000000001,326.97,267.51
2020-09-22,111.81,207.42000000000002,505.51000000000005,361.59000000000003,77.7,486.78000000000003,247.78,39.32,49.95,60.620000000000005,113.82000000000001,138.65,114.22,330.3,272.48
2020-09-23,107.12,200.59,484.95,351.59000000000003,74.73,470.39000000000004,235.99,38.28,48.82,58.96,110.57000000000001,135.16,110.66,322.64,264.16
2020-09-24,108.22,203.19,493.92,352.52,75.82000000000001,467.67,237.55,37.85,49.160000000000004,59.300000000000004,112.19000000000001,136.69,111.28,323.5,265.39
2020-09-25,112.28,207.82,514.95,356.8,78.055,479.78000000000003,242.74,38.45,49.940000000000005,59.800000000000004,114.5,138.32,113.94,328.73,271.56
2020-09-28,114.96000000000001,209.44,521.4,367.3,79.48,488.51,246.67000000000002,39.13,51.43,59.580000000000005,118.47,141.94,116.12,334.19,277.2
2020-09-29,114.09,207.26,529.03,364.26,81.77000000000001,489.33,247.45000000000002,39.06,51.190000000000005,59.470000000000006,117.38,141.5,115.73,332.37,275.95
2020-09-30,115.81,210.33,541.22,364.32,81.99000000000001,490.43,251.32000000000002,39.39,51.78,59.7,117.68,142.79000000000002,116.7,334.89,277.84000000000003
2020-10-01,116.79,212.46,544.58,368.6,84.86,499.51,253.45000000000002,38.800000000000004,52.24,59.68,119.52,144.91,117.93,337.04,282.25
2020-10-02,113.02,206.19,522.49,356.83,81.8,478.99,247.85,38.27,51.010000000000005,58.830000000000005,115.47,141.09,114.94,333.84000000000003,274.31
2020-10-05,116.5,210.38,545.7,366.1,86.15,486.47,251.53,38.57,51.690000000000005,59.56,120.52,144.08,117.46000000000001,339.76,280.16
2020-10-06,113.16,205.91,549.46,363.98,84.48,478.98,250.14000000000001,38.57,51.370000000000005,59.510000000000005,119.54,143.85,115.64,334.93,275.16
2020-10-07,115.08,209.83,558.5600000000001,366.74,86.69,493.15000000000003,259.98,39.4,52.67,60.59,123.03,146.75,117.76,340.76,279.92
2020-10-08,114.97,210.58,553.5500000000001,373.33,86.51,490.84000000000003,260.22,39.79,53.370000000000005,60.89,122.34,148.06,118.37,343.78000000000003,281.41
2020-10-09,116.97,215.81,550.51,376.7,83.10000000000001,502.16,265.98,39.85,52.82,61.150000000000006,124.87,150.91,120.18,346.85,285.71
2020-10-12,124.4,221.4,569.04,382.43,84.29,510.89,267.07,40.36,53.88,61.46,126.69000000000001,154.9,123.46000000000001,352.43,294.53000000000003
2020-10-13,121.10000000000001,222.86,569.9300000000001,381.49,85.28,514.3100000000001,266.83000000000004,39.81,53.830000000000005,60.970000000000006,127.46000000000001,154.49,122.67,350.13,294.52000000000004
2020-10-14,121.19,220.86,563.8100000000001,380.3,84.21000000000001,506.31,261.83000000000004,39.89,53.550000000000004,60.96,129.88,152.77,122.02000000000001,347.93,292.06
2020-10-15,120.71000000000001,219.66,558.8000000000001,379.93,83.13000000000001,501.15000000000003,257.72,39.97,53.85,60.52,128.58,152.55,121.47,347.5,290.1
2020-10-16,119.02000000000001,219.66,552.46,378.65000000000003,83.17,502.82,258.55,40.160000000000004,54.160000000000004,60.290000000000006,129.03,153.12,121.12,347.29,288.51
2020-10-19,115.98,214.22,539.9100000000001,375.77,82.0,495.2,255.01000000000002,39.300000000000004,54.580000000000005,59.620000000000005,128.42000000000002,150.76,118.9,342.01,283.8
2020-10-20,117.51,214.65,545.82,376.99,81.56,494.58,255.97,39.2,53.43,59.75,128.3,150.83,119.31,343.38,284.41
2020-10-21,116.87,214.8,540.99,372.05,79.2,495.96000000000004,254.23000000000002,39.06,53.5,59.67,128.55,146.13,119.13,342.73,284.19
2020-10-22,115.75,214.89000000000001,534.44,373.37,79.42,483.6,249.67000000000002,38.82,53.900000000000006,59.690000000000005,128.38,148.22,118.57000000000001,344.61,284.18
2020-10-23,115.04,216.23000000000002,543.61,372.72,81.96000000000001,488.5,250.52,38.82,48.2,59.900000000000006,128.88,149.96,118.44,345.78000000000003,284.74
2020-10-26,115.05,210.08,525.65,363.04,82.23,475.2,241.98000000000002,37.67,46.72,57.49,126.2,145.95000000000002,115.87,339.39,280.47
2020-10-27,116.60000000000001,213.25,535.87,359.6,78.88000000000001,478.56,250.3,36.870000000000005,45.64,57.080000000000005,125.91,147.12,116.45,338.22,282.66
2020-10-28,111.2,202.68,505.08,347.21,76.4,456.97,238.43,35.71,44.25,55.59,121.58,143.0,111.51,326.66,271.64
2020-10-29,115.32000000000001,204.72,520.96,355.01,78.02000000000001,461.11,237.14000000000001,35.690000000000005,44.11,56.02,126.44,146.19,113.37,329.98,276.39
2020-10-30,108.86,202.47,501.36,349.63,75.29,447.1,232.27,35.9,44.28,56.11,123.36,144.59,110.86,326.54,269.38
2020-11-02,108.77,202.33,503.23,351.25,74.7,444.94,232.45000000000002,35.9,44.46,56.45,123.97,145.6,111.14,330.2,269.98
2020-11-03,110.44,206.43,520.78,353.76,76.58,454.02,237.13,36.68,44.85,56.800000000000004,125.45,147.3,113.10000000000001,336.03000000000003,274.65000000000003
2020-11-04,114.95,216.39000000000001,551.77,364.63,81.35000000000001,487.23,250.74,36.57,45.7,56.49,128.97,152.03,117.5,343.54,286.91
2020-11-05,119.03,223.29,566.4,380.87,83.0,496.47,260.22,37.230000000000004,45.68,56.660000000000004,145.41,155.56,121.15,350.24,294.39
2020-11-06,118.69,223.72,582.48,380.62,85.88000000000001,494.63,260.15,37.53,45.39,56.800000000000004,145.01,157.74,121.58,350.16,294.61
2020-11-09,116.32000000000001,218.39000000000001,545.23,375.54,83.12,471.14,259.28000000000003,38.2,45.6,56.84,142.61,156.22,120.7,354.56,288.59000000000003
2020-11-10,115.97,211.01,510.8,363.13,77.99000000000001,452.0,247.66,38.72,45.440000000000005,56.67,140.11,151.49,118.45,354.04,283.42
2020-11-11,119.49000000000001,216.55,536.72,375.92,81.28,467.75,254.18,39.330000000000005,46.35,57.2,147.69,155.70000000000002,121.26,356.67,289.76
2020-11-12,119.21000000000001,215.44,538.27,370.2,81.84,462.58,249.42000000000002,38.67,44.95,56.45,143.91,154.5,120.18,353.21000000000004,288.40000000000003
2020-11-13,119.26,216.51,531.88,373.5,81.43,469.34000000000003,249.51000000000002,41.4,45.46,56.910000000000004,144.26,156.65,121.2,358.1,290.93
2020-11-16,120.3,217.23000000000002,540.61,380.81,83.73,460.95000000000005,249.89000000000001,42.54,46.190000000000005,57.150000000000006,149.07,158.31,122.37,362.57,293.2
2020-11-17,119.39,214.46,536.89,380.6,83.36,467.95000000000005,256.17,41.88,45.53,57.120000000000005,148.74,155.5,121.69,360.62,292.27
2020-11-18,118.03,211.08,537.15,380.62,82.54,459.47,257.16,41.32,45.06,56.25,147.05,153.55,120.39,356.28000000000003,290.11
2020-11-19,118.64,212.42000000000002,537.61,384.33,85.54,466.41,264.65,41.17,45.620000000000005,56.45,147.53,157.27,121.36,357.78000000000003,292.38
2020-11-20,117.34,210.39000000000001,523.51,383.33,84.64,462.92,258.04,40.97,45.39,55.7,146.03,156.82,120.11,355.33,290.38
2020-11-23,113.85000000000001,210.11,525.6,387.0,85.31,460.61,257.64,41.64,46.06,56.080000000000005,143.82,157.42000000000002,120.08000000000001,357.46,290.39
2020-11-24,115.17,213.86,518.3100000000001,392.23,85.07000000000001,462.70000000000005,260.84000000000003,42.61,47.010000000000005,57.57,145.93,159.35,121.75,363.22,294.47
2020-11-25,116.03,213.87,529.39,390.83000000000004,86.71000000000001,470.08,246.82,42.5,47.050000000000004,57.410000000000004,144.08,157.6,122.01,362.66,296.28000000000003
2020-11-27,116.59,215.23000000000002,530.45,394.95,87.19,477.03000000000003,247.63,42.7,47.45,57.760000000000005,143.83,158.99,122.66,363.67,299.01
2020-11-30,119.05,214.07,536.0600000000001,401.58000000000004,92.66000000000001,478.47,245.8,43.02,48.35,57.720000000000006,147.17000000000002,161.25,123.48,362.06,299.62
2020-12-01,122.72,216.21,535.6,404.57,92.63000000000001,479.15000000000003,241.35,43.54,49.56,58.74,151.26000000000002,163.49,125.06,366.02,303.46
2020-12-02,123.08,215.37,541.78,403.73,93.74000000000001,481.26,220.78,43.89,49.900000000000006,59.080000000000005,149.98,162.72,124.87,366.79,303.85
2020-12-03,122.94,214.24,535.84,399.8,92.31,484.28000000000003,220.97,44.11,50.99,59.27,149.91,161.98,124.79,366.69,304.28000000000003
2020-12-04,122.25,214.36,542.33,411.68,94.04,486.0,225.86,44.38,51.985,59.96,157.62,166.52,126.04,369.85,305.52
2020-12-07,123.75,214.29,544.27,420.89,94.07000000000001,492.25,227.70000000000002,44.35,50.2,59.800000000000004,158.02,166.29,126.4,369.09000000000003,307.25
2020-12-08,124.38000000000001,216.01,534.0,423.41,92.92,495.28000000000003,227.86,44.370000000000005,50.690000000000005,59.03,158.8,166.68,126.81,370.17,308.29
2020-12-09,121.78,211.8,517.23,416.22,89.83,483.74,220.57000000000002,44.690000000000005,50.07,59.730000000000004,156.02,162.76000000000002,124.38000000000001,366.85,301.31
2020-12-10,123.24000000000001,210.52,518.89,410.04,91.66000000000001,476.87,222.92000000000002,44.32,50.260000000000005,59.480000000000004,155.75,162.0,124.56,366.73,302.52
2020-12-11,122.41,213.26,520.53,405.82,91.65,475.91,222.42000000000002,44.32,49.730000000000004,60.61,144.28,160.61,124.3,366.3,301.85
2020-12-14,121.78,214.20000000000002,532.35,411.8,94.78,486.42,221.27,44.24,50.470000000000006,60.760000000000005,146.29,160.12,124.75,364.66,304.04
2020-12-15,127.88000000000001,214.13,534.42,418.06,97.12,482.64,220.15,44.72,50.665,61.86,148.36,162.38,126.83,369.59000000000003,307.29
2020-12-16,127.81,219.28,529.7,424.90000000000003,96.85000000000001,489.90000000000003,223.62,44.72,51.120000000000005,62.78,149.74,162.12,127.69,370.17,308.98
2020-12-17,128.7,219.42000000000002,533.65,426.1,96.84,495.36,225.92000000000002,44.82,50.650000000000006,63.61000000000001,149.53,162.69,128.7,372.24,311.0
2020-12-18,126.655,218.59,530.88,434.56,95.92,502.95,227.43,45.440000000000005,47.46,65.06,147.42000000000002,164.07,128.25,369.18,310.06
2020-12-21,128.23,222.59,533.29,428.88,93.23,498.39,226.47,44.88,46.36,64.48,146.8,162.43,128.08,367.86,308.92
2020-12-22,131.88,223.94,531.13,433.1,93.16000000000001,504.17,231.17000000000002,44.690000000000005,46.17,65.15,146.34,162.52,129.19,367.24,309.76
2020-12-23,130.96,221.02,520.37,425.46000000000004,91.55000000000001,496.91,227.43,44.375,46.57,65.3,146.96,160.98,128.21,367.57,308.2
2020-12-24,131.97,222.75,519.75,431.46000000000004,91.81,499.86,225.78,44.54,47.07,64.96000000000001,148.79,161.64000000000001,129.06,369.0,309.56
2020-12-28,136.69,224.96,516.0,431.88,91.60000000000001,498.95,224.64000000000001,44.92,47.07,64.87,147.74,161.47,130.52,372.17,312.68
2020-12-29,134.87,224.15,517.73,429.04,90.62,502.11,222.46,44.64,49.39,64.46000000000001,148.49,161.18,129.9,371.46,312.96
2020-12-30,133.72,221.68,525.83,434.83000000000004,92.29,497.45000000000005,222.4,44.480000000000004,48.75,64.4,149.95000000000002,162.70000000000002,129.83,371.99,312.97
2020-12-31,132.69,222.42000000000002,522.2,437.85,91.71000000000001,500.12,222.53,44.75,49.82,64.69,152.34,164.13,130.02,373.88,313.74
2021-01-04,129.41,217.69,524.5400000000001,425.22,92.30000000000001,485.34000000000003,220.31,43.96,49.67,63.75,148.5,162.22,127.9,368.79,309.31
2021-01-05,131.01,217.9,536.19,428.1,92.77000000000001,485.69,221.52,43.980000000000004,50.61,62.96,152.43,163.41,128.73,371.33,311.86
2021-01-06,126.60000000000001,212.25,504.58,425.46000000000004,90.33,466.31,216.15,44.4,51.1,62.57,151.19,164.22,126.51,373.55,307.54
2021-01-07,130.92000000000002,218.29,533.76,443.39,95.16000000000001,477.74,217.98000000000002,44.96,52.190000000000005,63.07,155.70000000000002,167.94,129.92000000000002,379.1,314.98
2021-01-08,132.05,219.62,531.07,445.64,94.58,485.1,222.04,45.06,51.650000000000006,63.38,156.64000000000001,171.16,130.76,381.26,319.03000000000003
2021-01-11,128.98,217.49,544.86,445.76,97.25,474.24,218.25,45.36,51.54,63.03,156.11,171.31,129.68,378.69,314.42
2021-01-12,128.8,214.93,539.39,449.39,95.355,471.65000000000003,215.52,45.79,53.24,62.42,154.45000000000002,172.3,129.06,378.77,313.92
2021-01-13,130.89000000000001,216.34,541.27,451.21000000000004,91.78,472.05,218.18,45.36,56.95,62.06,157.42000000000002,171.41,129.88,379.79,316.04
2021-01-14,128.91,213.02,528.01,452.07,90.79,463.27,215.6,45.150000000000006,59.25,61.6,160.85,171.71,128.74,378.46,314.35
2021-01-15,127.14,212.65,514.38,445.85,88.21000000000001,458.08,213.14000000000001,45.43,57.580000000000005,61.78,157.09,169.19,127.42,375.7,311.86
2021-01-19,127.83,216.44,521.01,459.27,89.45,456.5,216.76,45.190000000000005,57.99,61.290000000000006,163.77,174.19,129.08,378.65000000000003,316.41
2021-01-20,132.03,224.34,534.63,461.88,88.75,469.73,223.44,45.34,58.67,61.56,164.6,173.33,131.64000000000001,383.89,323.77
2021-01-21,136.87,224.97,554.7,466.82,91.53,472.02,222.17000000000002,45.11,62.46,61.21,164.75,175.1,133.34,384.24,326.36
2021-01-22,139.07,225.95000000000002,548.5,465.02,92.79,472.44,225.77,44.77,56.660000000000004,60.36,162.42000000000002,172.81,132.83,382.88,325.42
2021-01-25,142.92000000000002,229.53,546.13,464.79,94.13000000000001,473.44,225.92000000000002,45.03,55.440000000000005,60.900000000000006,164.4,172.92000000000002,133.94,384.39,328.11
2021-01-26,143.16,232.33,537.41,463.87,94.71000000000001,476.28000000000003,226.26,45.260000000000005,55.21,61.800000000000004,162.55,171.47,134.03,383.79,328.59000000000003
2021-01-27,142.06,232.9,516.71,444.7,88.84,460.0,224.78,45.7,53.59,62.550000000000004,153.67000000000002,162.93,131.5,374.41,319.43
2021-01-28,137.09,238.93,522.04,451.74,87.52000000000001,465.67,226.5,45.34,56.065000000000005,61.220000000000006,155.55,169.23,132.04,377.63,321.32
2021-01-29,131.96,231.96,519.59,450.5,85.64,458.77,225.56,44.580000000000005,55.510000000000005,60.43,156.28,165.69,128.93,370.07,314.56
2021-02-01,134.14000000000001,239.65,529.48,466.74,87.66000000000001,470.0,228.46,45.400000000000006,56.690000000000005,61.510000000000005,161.58,172.46,132.16,376.23,322.42
2021-02-02,134.99,239.51,542.27,476.88,88.86,484.93,234.20000000000002,45.830000000000005,58.0,62.370000000000005,164.78,174.75,133.95,381.55,327.68
2021-02-03,133.94,243.0,541.22,465.19,87.89,481.92,234.82,45.77,57.68,62.17,162.3,168.58,133.49,381.85,326.38
2021-02-04,137.39000000000001,242.01000000000002,546.57,470.63,87.84,489.38,237.98000000000002,47.25,58.790000000000006,63.35,147.97,172.0,135.62,386.19,330.24
2021-02-05,136.76,242.20000000000002,543.64,466.01,87.9,492.12,238.89000000000001,48.080000000000005,58.18,63.6,145.84,169.93,135.32,387.71000000000004,331.36
2021-02-08,136.91,242.47,577.5500000000001,472.7,91.47,493.76,238.93,48.940000000000005,59.160000000000004,63.11000000000001,147.38,175.12,136.74,390.51,333.58
2021-02-09,136.01,243.77,570.53,474.63,90.91000000000001,496.05,236.70000000000002,48.5,58.78,63.67,146.11,173.69,136.58,390.25,333.51
2021-02-10,135.39000000000001,242.82,590.57,470.05,92.35000000000001,492.67,236.72,47.24,58.86,63.27,145.5,174.36,136.38,390.08,332.75
2021-02-11,135.13,244.49,610.03,478.39000000000004,92.66000000000001,496.62,241.24,47.580000000000005,60.660000000000004,62.7,145.56,179.22,137.88,390.71000000000004,334.58
2021-02-12,135.37,244.99,598.45,486.32,93.77000000000001,498.84000000000003,240.37,47.29,61.81,63.080000000000005,147.98,179.64000000000001,138.59,392.64,336.45
2021-02-16,133.19,243.70000000000002,613.21,489.13,91.46000000000001,501.64,248.59,46.510000000000005,62.470000000000006,62.14,147.16,180.76,138.14000000000001,392.3,335.54
2021-02-17,130.84,244.20000000000002,596.24,482.48,89.94,491.23,247.66,46.25,61.85,62.09,144.75,178.53,136.92000000000002,392.39,333.93
2021-02-18,129.71,243.79,593.16,483.26000000000005,88.64,488.37,247.01000000000002,46.34,61.61,62.07,143.91,176.51,136.25,390.72,332.47
2021-02-19,129.87,240.97,597.0600000000001,489.96000000000004,89.58,479.12,246.56,45.68,63.010000000000005,61.13,144.94,178.35,136.05,390.03000000000003,331.02
2021-02-22,126.0,234.51,574.23,476.36,85.37,467.33,240.95000000000002,45.43,60.71,64.45,139.46,173.09,133.05,387.03000000000003,322.44
2021-02-23,125.86,233.27,565.6800000000001,471.90000000000003,84.74000000000001,467.8,235.64000000000001,45.510000000000005,61.120000000000005,64.5,137.12,172.85,132.68,387.5,321.48
2021-02-24,125.35000000000001,234.55,579.96,480.88,86.94,476.62,240.47,45.74,63.190000000000005,64.7,141.1,179.39000000000001,134.71,391.77,324.13
2021-02-25,120.99000000000001,228.99,532.3,457.16,82.42,459.16,231.08,45.52,60.400000000000006,65.3,135.53,170.53,130.0,382.33000000000004,312.83
2021-02-26,121.26,232.38,548.58,469.87,84.51,459.67,216.5,44.870000000000005,60.78,64.51,136.19,172.27,130.69,380.36,314.14
2021-03-01,127.79,236.94,553.6700000000001,489.58,86.39,469.57,217.54,45.92,62.88,66.17,139.48999999999998,177.67000000000002,134.9,389.58,323.59000000000003
2021-03-02,125.12,233.87,536.25,480.51000000000005,84.13000000000001,466.59000000000003,213.47,45.515,61.24,66.66,137.04,174.89000000000001,132.76,386.54,318.40000000000003
2021-03-03,122.06,227.56,512.19,463.06,80.86,448.45,206.0,45.13,59.900000000000006,66.91,131.66,170.59,129.42000000000002,381.42,309.16
2021-03-04,120.13,226.73000000000002,494.81,443.59000000000003,77.75,439.06,205.33,44.56,58.330000000000005,65.61,127.8,163.25,126.56,376.70000000000005,304.1
2021-03-05,121.42,231.6,498.46000000000004,450.14,78.52000000000001,440.83000000000004,210.76,46.25,60.74,69.97,129.75,167.94,128.95,383.63,308.68
2021-03-08,116.36,227.39000000000001,463.73,421.25,73.96000000000001,421.2,207.72,47.510000000000005,59.85,72.16,123.2,162.11,125.83,381.72,299.94
2021-03-09,121.08500000000001,233.78,500.81,443.6,78.53,439.18,211.53,47.89,62.67,72.64,129.11,170.36,130.11,387.17,311.77
2021-03-10,119.98,232.42000000000002,498.73,437.59000000000003,77.52000000000001,437.01,211.96,48.29,62.25,72.12,127.87,169.42000000000002,129.59,389.58000000000004,310.88
2021-03-11,121.96000000000001,237.13,519.74,453.69,81.23,451.06,215.95000000000002,48.800000000000004,63.31,67.41,131.74,174.95000000000002,132.36,393.53000000000003,318.04
2021-03-12,121.03,235.75,514.24,451.17,81.05,444.3,212.21,48.82,62.900000000000006,67.16,129.98,173.57,131.41,394.06,315.46000000000004
2021-03-15,123.99000000000001,234.81,527.65,470.77,82.5,447.59000000000003,212.8,49.410000000000004,63.790000000000006,67.73,131.64000000000001,174.91,132.81,396.41,318.83
