date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.022548059118611588,0.0032371835704681435,-0.015355795084328118
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.022684679748143758,0.002901563952265174,-0.015152508333436532
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.020898734771001164,0.004837948043708189,-0.015962214194523518
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.005630680892133107,0.020971514809553286,-0.030483323172803025
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.006267211215755008,0.019134601429205075,-0.027757899526928278
2021-10-27,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.027144082444565905,0.028114047260627738,-0.0025602787736663107
2021-10-28,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05883770510712994,0.06987054918203148,0.015061414454044155
2021-10-29,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.039058187906638966,0.060029859753308226,-0.007622011346508955
2021-11-01,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.040686554054738984,0.061391060698641864,-0.008019237945832751
2021-11-02,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.03955811491630699,0.06215133604204233,-0.009856761581771848
2021-11-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.04217839327131643,0.047488558237864145,-0.006264877012696925
2021-11-04,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.04956362060314335,0.04410413317458117,0.02125047121765104
2021-11-05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,-0.037666776084187295,0.018137380915554783,0.01890074416844057
2021-11-08,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.026555562701222595,0.007387432841265015,0.0063582186518016046
2021-11-09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.012247014829069452,0.005528481122428549,-0.022115996070642106
2021-11-10,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.012357255496206164,0.006131922370832083,-0.022432436013487406
2021-11-11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03704173834611588,-0.0009163079282794757,-0.0009289378966829999
2021-11-12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.035877989902210056,0.0005048739130198241,-0.002645659167928964
2021-11-15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03649273790166144,0.0015522160087119681,-0.0028892402562562397
2021-11-16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03629928189282289,0.0006369565316406527,-0.0024602038416873077
2021-11-17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03483293242146049,-0.00224610536247652,-0.000453688415474985
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.029658209775069215,0.004057031359493583,0.0023469713922180738
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03191824104272763,0.005019753826928994,0.0034362156528892247
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.031975352670715274,0.005061767169145347,0.003423145153230705
2021-11-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.02991101779771562,0.011254923288567621,0.009382088473947534
2021-11-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.025046450074690488,0.011455081151592035,0.004692567566341186
2021-11-26,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.02378657622417718,0.007968036016423858,0.007299600652999196
2021-11-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.02167216189697111,0.008661978668635129,0.005792779658197647
2021-11-30,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.009167090662879393,-0.014736890947849366,0.01882585946591421
2021-12-01,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.02504386088325981,0.003604561594203238,0.008852717593978683
2021-12-02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.0194628385493214,-0.014329355015742645,0.012032664413335437
2021-12-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.014728341741640906,-0.01608318892533973,0.010621048291788712
2021-12-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004156918021005437,-0.010613948690748803,-0.00474677595973176
2021-12-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003939220684977383,-0.010686995356795723,-0.004580147348750165
2021-12-08,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.02862308123577719,0.002286867033072237,-0.01847018152772309
2021-12-09,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004387754558251017,0.00980227155520203,-0.0010533562968420827
2021-12-10,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05622099100582459,-0.032270579430120856,-0.045323158164796595
2021-12-13,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.07278117439680735,-0.0032797334130239136,-0.08052435295251788
2021-12-14,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.07494936973973433,-0.0025954542960464544,-0.0831594550347631
2021-12-15,0.0,0.0,0.05,-0.05,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.08374316663444967,-0.0047729073440809944,-0.1065731884711678
2021-12-16,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0808431478832662,-0.025109414265696458,-0.09676810017139091
2021-12-17,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.09791752481072297,-0.0006806718735983264,-0.1286605621150849
2021-12-20,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.07274169966207542,-0.027973567280518304,-0.090981607832676
2021-12-21,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.07278054632906605,-0.02647036100083544,-0.09232831508403878
2021-12-22,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05853557376515604,-0.010390054541654706,-0.07829523569073546
2021-12-23,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.04042226292607454,-0.042411674065135796,-0.040172002274667246
2021-12-27,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.023282680359863292,-0.05116211361710503,-0.023717382334655472
2021-12-28,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.023216071619470844,-0.05126937009457982,-0.023603795511579623
2021-12-29,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.02163602975509669,-0.05524179416493901,-0.018575344060349296
2021-12-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0018723268271442182,-0.04076561066495807,0.00815268693865056
2021-12-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0019602903292150684,-0.041082339549150665,0.008496517168204078
2022-01-03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.002031561296340873,-0.04100233756983782,0.008309195412746974
2022-01-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.01331448322496844,-0.05065946593777908,0.02276957428254993
2022-01-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.014410842881578893,-0.05018779325960522,0.021130451147930815
2022-01-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.013891606583657852,-0.0482237812933729,0.016968979289795915
2022-01-07,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.013762517440235707,-0.048435002562247836,0.017025378631248825
2022-01-10,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.012793264424341082,-0.05065372724768981,0.020572051543029962
2022-01-11,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017243798914183563,-0.012459386183043281,-0.024534180490374008
2022-01-12,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016756085487672445,-0.011751910749858941,-0.025226697574494035
2022-01-13,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016163294154618868,-0.012132296882400551,-0.024241788619990438
2022-01-14,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.019862584352692628,-0.0024487931840595206,-0.025968036137203294
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0033838414503681667,0.010832862234782482,-0.003140735413140365
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.003617970787608399,0.011177614206701712,-0.0035902708373326017
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.00423842025703218,0.012233878908521695,-0.005088223823351316
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.012046228241881025,-0.005279988743997507,-0.009964148492801366
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.011080489990321468,-0.002409924413152527,-0.012800094013604334
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.00831635370285542,-0.00451065660364071,-0.008689506264246062
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.008139035653954253,-0.004697524087948881,-0.008122356810024493
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.008731924315695097,-0.018363958232586217,-0.004600753847438912
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.014378842260555044,-0.023362624354222254,0.013793373372691037
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.005326658912050012,-0.04060628299148497,0.03860361082655736
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.00484951437662306,-0.04125509929288486,0.038715769582723894
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.01096720172105636,-0.036956896898735575,0.03927384094826901
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.05,-0.01863427459975452,-0.013559865948364346,0.04579119063053514
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.018341848677950766,-0.02429517114981748,0.046405572668017835
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.018317144764764173,-0.024172411101946043,0.046287988060719806
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.017511294022263625,-0.0247708184792836,0.046093347954116425
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.017296356931998352,-0.024935849268881302,0.046041926813721545
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0028700314038629365,-0.006418727403445689,0.02136545022937448
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.002437584275462912,-0.007061252520351289,0.02207227831440379
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0003597496887712353,-0.021211961379178808,0.009569439171240247
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.016613947142595027,-0.02590677651529987,0.01886448933990107
2022-02-16,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.02937955078627247,-0.017310612977725306,0.04385415155919029
2022-02-17,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.026980927483964936,-0.017892948024274775,0.04266523048034206
2022-02-18,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.023377112821580896,-0.017847170583734827,0.04189787334302596
2022-02-22,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.01914311174734008,-0.002195158810019082,0.032528969278819646
2022-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.012682588370749386,-0.028287779225250678,0.04299186345667135
2022-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.010096720305863612,-0.027082233155908197,0.04019475459868784
2022-02-25,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.011082871433501444,-0.02726386913918175,0.04115696292335683
2022-02-28,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.03834482925850366,-0.0015677532548641444,0.05130562278913589
2022-03-01,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.03926173328894967,-0.00116572039883313,0.051328651543848317
2022-03-02,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.03298015097041885,-0.0012109426115913015,0.02332811761677589
2022-03-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.026404032473466635,-0.0038816006019423586,0.030208350907862787
2022-03-04,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.02405131454725928,-0.004083919233268187,0.028867697573906344
2022-03-07,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.022149264787446388,0.0040090430320584925,0.02962265784629098
2022-03-08,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.023807639907456678,0.004295851801568335,0.030434877305225316
2022-03-09,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.004120711628351869,0.02705891920955817,0.0035398623866679723
2022-03-10,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.002007323993866906,0.01433309981684819,0.014495803128727237
2022-03-11,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.002887168211206506,0.006758910159549675,0.0181204389373987
2022-03-14,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0031146017138160803,0.007597816063862625,0.016635866456905863
2022-03-15,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.007346145455158837,0.025551176414796043,0.005842566260056817
2022-03-16,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.016558565720041763,0.02538157267734463,-0.005537464997283926
2022-03-17,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.007542253098598626,0.028979205128858595,-0.003906880318481628
2022-03-18,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.005687068919655484,0.027336295399639676,-0.0012290923709593698
2022-03-21,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.005939926730609663,0.02162582644732004,0.004864060194905796
2022-03-22,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.005719857437520398,0.021608363619400515,0.004750528527974194
2022-03-23,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.004475571020097949,0.003101944254535049,-0.005727262079349038
2022-03-24,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.006388449601416235,0.0041624802877256225,-0.007699106078895985
2022-03-25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01500846756323131,-0.010469423057704735,-0.011171085569558495
2022-03-28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.014825367384732783,-0.010808850392875855,-0.010745739109012525
2022-03-29,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010912393632714477,-0.0182159818633623,-0.010912645948601845
2022-03-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01088763593268086,-0.017572898830082857,-0.011431845716863884
2022-03-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010734903897916037,-0.017847522446442186,-0.010952590059554922
2022-04-01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001437747118244529,-0.018222771576134555,-0.004730981862100811
2022-04-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258332320635224,-0.018301639236339217,-0.004750030709383943
2022-04-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009114449764592919,-0.01891252743065022,-0.0035599407663145567
2022-04-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001300862741512078,-0.018993175135684097,-0.002830701675998925
2022-04-07,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.014482262074068683,-0.018909507462410297,-0.028259680109943022
2022-04-08,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.014522367669052115,-0.01983715035686569,-0.027172634385145927
2022-04-11,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.013477096582996237,-0.02923624967158538,-0.030352769363116816
2022-04-12,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.008589941844503034,-0.020510144154816595,0.007369831509402987
2022-04-13,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.028516790630091323,-0.013602680864426368,0.020510189325079163
2022-04-14,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.006120667957740888,-0.042516406990726605,-0.005825032197322555
2022-04-18,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005344117852340449,-0.042343147678633536,-0.006509876572765061
2022-04-19,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.002916445190554562,-0.04379016151116066,-0.0064369512346369815
2022-04-20,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.003230007333126582,-0.04300614068548177,-0.0070158247946434885
2022-04-21,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.004120217261260623,-0.03484774536596998,-0.0047861480832396995
2022-04-22,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,-0.05,0.0,0.0,0.0,0.00504504303556551,-0.03044379138912492,-0.031350894088149735
2022-04-25,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.05,-0.05,0.0,0.0,0.0,0.004982495379532444,-0.028078476994671163,-0.017499400049046133
2022-04-26,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.021556576351605256,-0.018794568362802848,-0.03180708646982816
2022-04-27,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.02378956904125098,-0.02648538996260745,-0.025915996400401885
2022-04-28,0.0,-0.05,0.05,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.01030451244516592,-0.02482060618868876,-0.0038348709724434884
2022-04-29,0.0,-0.05,0.0,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.030976420852027505,0.006459860904531177,0.02072057944658268
2022-05-02,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.03454241074667772,0.014602278903639944,0.02281296776063449
2022-05-03,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.03353591340094245,0.012886547100708473,0.023881916917048343
2022-05-04,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.036709503874382134,0.02112188443745768,0.03013885265096935
2022-05-05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.03722490131468174,0.021370876444135555,0.030028048073359695
2022-05-06,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.037721537512869066,0.02241093154537493,0.0285693251280452
2022-05-09,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.03778349808837332,0.022533555765327954,0.028588932431556822
2022-05-10,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.022498867590970896,0.021613788616483966,0.02524297802938201
2022-05-11,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.026992251008975114,0.033872498221033026,0.027956860505251143
2022-05-12,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.025410367546432666,0.03255584002889463,0.027881563657624786
2022-05-13,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.011461272675827531,0.021259422229183943,0.011934076202631391
2022-05-16,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.006233996979466591,0.0019478502355321373,0.014800206623716144
2022-05-17,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.012193209087283243,-0.0064767040526377585,0.018781675147101624
2022-05-18,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.010818951864116154,0.013310054654415704,0.01950987037564124
2022-05-19,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.011818662757637263,0.005930122711733057,0.018070402806060676
2022-05-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.027144336580898397,-0.02383810101381247,0.02984371324088081
2022-05-23,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.029513001822010866,-0.009087836570824053,0.037610225138829514
2022-05-24,0.0,0.05,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.028881502177886716,-0.017858440792021812,0.03359476321940291
2022-05-25,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.032098996330014846,0.0003795876350682903,0.029933419314199496
2022-05-26,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.03540142280392137,-0.0038587401026532707,0.03595799095148958
2022-05-27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.03155102551696687,-0.014726911176601763,0.02400912678490798
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.03566313931761672,-0.007624652657392905,0.03176653461541592
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.021441872403206746,-0.023168339704759754,0.02142571050615919
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.03548366739302881,-0.006773559311237255,0.028736686696336496
2022-06-03,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.03405169984459672,-0.028682469843254538,0.03817335891331536
2022-06-06,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.03397353825556752,-0.028434803500480384,0.037903157780933464
2022-06-07,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.0336769518288161,-0.028363952966929472,0.03752063960348988
2022-06-08,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.05,0.0,0.0,-0.03337384699337738,-0.03253283739300014,0.029626866153568306
2022-06-09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,-0.020903567832206142,-0.050732719135085404,0.024618503450086305
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,-0.02385180716324447,-0.028489014181875556,0.0163117319850247
