date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2022-05-11,0.06182935872628417,0.17699225100897514,0.15000000000000002,0.08882160973525928,0.2388216097352593,-0.11516289228269097,0.06946597549842241,0.08097675302692534,-0.10161749466309908,-0.08387058151575343
2022-05-12,0.06043740368651942,0.1754103675464327,0.15000000000000002,0.08584777123295209,0.2358477712329521,-0.11497296385991326,0.002973838502307199,0.076231102639298,-0.09766752008668389,-0.08364469097287436
2022-05-13,0.08319349843181532,0.16146127267582755,0.2,0.04465477110764287,0.2446547711076429,-0.0782677742440122,0.19119300012530924,0.034383818027482596,-0.06377826668755182,-0.03580222860789417
2022-05-16,0.11674805685924829,0.1562339969794666,0.25,0.02298205383871487,0.2729820538387149,-0.03948594012021831,0.0774049781110975,0.018701990938399773,-0.005843550706596412,-0.04440061987114843
2022-05-17,0.16878167514710166,0.16866991313992102,0.3,0.03745158828702262,0.3374515882870226,0.00011176200718062204,0.06836523491937202,0.036579627261849726,0.019430112157913276,-0.056345025441304875
2022-05-18,0.18281992503005695,0.21081895186411617,0.35,0.0436388768941731,0.3936388768941731,-0.027999026834059214,0.07188921115876017,0.03245685559234846,-0.03993016396324711,-0.05852961112692372
2022-05-19,0.17400052551779374,0.1618186627576373,0.3,0.035819188275431,0.335819188275431,0.01218186276015647,0.05981911040578432,0.035455988272911784,-0.017790368135199172,-0.05421120841818203
2022-05-20,0.17984371324088083,0.10098243759471086,0.2,0.08082615083559168,0.2808261508355917,0.07886127564616997,0.25686720798362683,0.08143300974269518,0.07151430304143741,-0.08953113972264243
2022-05-23,0.18761022513882952,0.1386008383928349,0.25,0.07621106353166443,0.3262110635316644,0.0490093867459946,0.07488544158204959,0.0885390054660326,0.02726350971247216,-0.11283067541648854
2022-05-24,0.23359476321940292,0.14673994296990853,0.3,0.08033470618931143,0.3803347061893114,0.0868548202494944,0.06341756578474851,0.08664450653366015,0.05357532237606544,-0.10078428965820874
2022-05-25,0.1803130069492678,0.13209899633001485,0.25,0.06241200327928263,0.31241200327928265,0.04821401061925294,0.07511686648442165,0.09629698899004455,-0.0011387629052048709,-0.0898002579425985
2022-05-26,0.1859579909514896,0.13926016290657464,0.25,0.07521815385806421,0.3252181538580642,0.046697828044914944,0.013565325848918165,0.10620426841176411,0.011576220307959812,-0.10787397285446873
2022-05-27,0.174009126784908,0.09627793669356863,0.2,0.07028706347847662,0.27028706347847664,0.07773119009133937,0.07666743252748459,0.0946530765509006,0.04418073352980529,-0.07202738035472395
2022-05-31,0.13176653461541593,0.09328779197500962,0.15000000000000002,0.07505432659042555,0.22505432659042557,0.038478742640406294,0.06897178015036665,0.10698941795285016,0.022873957972178713,-0.09529960384624775
2022-06-01,0.12142571050615919,0.0446102121079665,0.1,0.06603592261412569,0.1660359226141257,0.0768154983981927,0.09010577807103355,0.06432561720962024,0.06950501911427925,-0.06427713151847758
2022-06-02,0.1287366866963365,0.09225722670426607,0.15000000000000002,0.07099391340060256,0.2209939134006026,0.03647945999207044,0.08774755157352186,0.10645100217908643,0.020320677933711763,-0.08621006008900949
2022-06-03,0.18817335891331538,0.11273416968785126,0.2,0.10090752860116661,0.30090752860116665,0.07543918922546411,0.08277755029742823,0.10215509953379015,0.08604740952976361,-0.11452007673994608
2022-06-06,0.18790315778093347,0.11240834175604791,0.2,0.10031149953698137,0.3003114995369814,0.07549481602488556,0.0005960290641852418,0.10192061476670257,0.08530441050144115,-0.11370947334280039
2022-06-07,0.1875206396034899,0.11204090479574558,0.2,0.09956154439923545,0.29956154439923544,0.07547973480774431,0.0007499551377459189,0.1010308554864483,0.08509185890078841,-0.11256191881046963
2022-06-08,0.2296268661535683,0.11590668438637752,0.25,0.09553355053994583,0.34553355053994583,0.11372018176719081,0.06236576271143097,0.10012154098013214,0.09759851217900042,-0.08888059846070492
2022-06-09,0.22461850345008633,0.07163628696729155,0.2,0.09625479041737785,0.29625479041737784,0.15298221648279478,0.0856785236067385,0.06271070349661842,0.15219815740525622,-0.07385551035025892
2022-06-10,0.16631173198502472,0.052340821345120025,0.15000000000000002,0.06865255333014472,0.21865255333014474,0.1139709106399047,0.08349871574930978,0.0715554214897334,0.08546704254562668,-0.048935195955074104
2022-06-13,0.1,0.02403010899297031,0.1,0.02403010899297031,0.12403010899297032,0.07596989100702971,0.09517343673833469,0.03127381168366649,0.03999002669350405,0.0008264886017403824
2022-06-14,0.1,0.023979933571951228,0.1,0.023979933571951228,0.12397993357195124,0.07602006642804877,0.0004794860668250571,0.03076784302862726,0.040633992662213014,0.0005379650250134066
2022-06-15,0.05,0.012517935935620408,0.05,0.012517935935620408,0.06251793593562041,0.037482064064379594,0.06537840099703955,0.007401760301457535,0.02373947743932718,0.0064125700660765065
2022-06-16,0.05,0.012494180365558646,0.05,0.012494180365558646,0.06249418036555865,0.037505819634441356,0.00017208531975233506,0.007256078477899514,0.02396197206386304,0.00626449055491338
2022-06-17,0.10112987388727132,0.06562438533829892,0.15000000000000002,0.016754259225570233,0.16675425922557024,0.0355054885489724,0.11973573113352731,-0.003389621661813945,0.008004572131488988,0.03886858388340777
2022-06-21,0.1,0.024323046574571138,0.1,0.024323046574571138,0.12432304657457115,0.07567695342542886,0.07469022113305213,0.004531915886838491,0.05186116896773005,0.01657605486914487
2022-06-22,0.10857059108967661,0.07142831704079536,0.15000000000000002,0.02999890813047195,0.17999890813047198,0.037142274048881256,0.09024997420105418,0.018384145725192844,-0.025711773269029816,0.0459008053971932
2022-06-23,0.1074029847951455,0.0700293015180694,0.15000000000000002,0.027432286313214888,0.17743228631321492,0.0373736832770761,0.002566621817257064,0.01584637293948056,-0.02220895438543647,0.04424153161472763
2022-06-24,0.0672942990607789,0.06893113471004461,0.1,0.036225433770823504,0.13622543377082352,-0.0016368356492657173,0.06753573766911626,0.025665757832667672,-0.051882897182336685,0.031127646297466165
2022-06-27,0.06774389266986607,0.0693362722760063,0.1,0.037080164945872365,0.13708016494587238,-0.0015923796061402332,0.0008547311750488583,0.026065438698601007,-0.0532316780095982,0.03194337812941789
2022-06-28,0.06864575600586684,0.07037306181762128,0.1,0.039018817823488115,0.13901881782348813,-0.001727305811754445,0.0019386528776157482,0.028502597430544133,-0.0559372680176005,0.032616588022319704
2022-06-29,0.06907542951921268,0.07042607694596364,0.1,0.03950150646517632,0.13950150646517634,-0.0013506474267509713,0.002218455939489052,0.025898946483842864,-0.05722628855763802,0.03537928435404807
2022-06-30,0.07123146718599209,0.07326171992920713,0.1,0.04449318711519921,0.1444931871151992,-0.002030252743215038,0.0049916806500228915,0.034372414843746944,-0.06369440155797626,0.03541274494387443
2022-07-01,0.08750548907233319,0.12965032152490413,0.15000000000000002,0.06715581059723733,0.21715581059723735,-0.04214483245257095,0.07778911040075881,0.0266826844656659,-0.11251646721699957,0.06226828010904653
2022-07-05,0.10330887389856974,0.1482685587764025,0.15000000000000002,0.10157743267497221,0.25157743267497223,-0.044959684877832765,0.16294390774230552,-0.06351089850989966,-0.09641572318580952,0.14480567632920746
2022-07-06,0.10021360091664877,0.14578729785021488,0.15000000000000002,0.09600089876686363,0.24600089876686365,-0.0455736969335661,0.005972012986266609,-0.05363186094689973,-0.09700894180304656,0.1373618935506446
2022-07-07,0.10010157624160607,0.1456870375527296,0.15000000000000002,0.09578861379433565,0.24578861379433567,-0.04558546131112353,0.00045985510813380953,-0.05400321615030847,-0.09630151257450972,0.13706111265818877
2022-07-08,0.0999118854170902,0.1459921019485857,0.15000000000000002,0.09590398736567589,0.24590398736567592,-0.04608021653149549,0.0020520643909307315,-0.051098179920922734,-0.09863747633034786,0.13797630584575707
2022-07-11,0.11329111057722752,0.19655781206491119,0.2,0.10984892264213869,0.3098489226421387,-0.08326670148768367,0.0664793390774013,-0.04729657421951497,-0.14257675751216756,0.13967343619473352
2022-07-12,0.1133768777716059,0.19663180724553736,0.2,0.11000868501714323,0.31000868501714324,-0.08325492947393143,0.0002472135256997472,-0.047165397493472164,-0.14296523582134554,0.13989542173661196
2022-07-13,0.09482575108724131,0.13890863560606567,0.15000000000000002,0.08373438669330699,0.233734386693307,-0.04408288451882436,0.08357405263027129,-0.058115028953124745,-0.07636222430859918,0.11672590681819703
2022-07-14,0.09500577183422022,0.13909127158130774,0.15000000000000002,0.08409704341552797,0.234097043415528,-0.04408549974708753,0.0008153306400434518,-0.05743601807639105,-0.07758129742626962,0.11727381474392325
2022-07-15,0.10111131850534666,0.18306888306769373,0.2,0.08418020157304035,0.28418020157304036,-0.08195756456234705,0.07690402875685984,-0.03527187771821201,-0.11806207779782796,0.09920664920308109
2022-07-18,0.1512336752338399,0.2031893645985031,0.25,0.10442303983234295,0.35442303983234297,-0.051955689364663174,0.0715749665609259,-0.03327368526577705,-0.12042734043574263,0.15956809379550918
2022-07-19,0.1331539630303846,0.17993225144462688,0.25,0.06308621447501145,0.31308621447501145,-0.04677828841424226,0.14552767857749774,0.0062862798302493065,-0.09946188909115378,0.08351047450363125
2022-07-20,0.1322704853884969,0.17891127417310146,0.25,0.06118175956159831,0.3111817595615983,-0.046640788784604564,0.001904454913413134,0.006274139560039053,-0.09681145616549063,0.08045968295926526
2022-07-21,0.1311707926727621,0.17880883559312571,0.25,0.05997962826588779,0.30997962826588776,-0.04763804292036358,0.004139012652109317,0.01067946159463725,-0.09351237801828632,0.0757470451847398
2022-07-22,0.13134345223436353,0.17887265579789846,0.25,0.06021610803226198,0.31021610803226196,-0.047529203563534926,0.00085958820148508,0.011805584861621886,-0.0940303567030906,0.07481238253207348
2022-07-25,0.11760878915347175,0.12740883274553635,0.2,0.0450176218990081,0.2450176218990081,-0.009800043592064583,0.06901927275649113,0.0016829357696797002,-0.05282636746041527,0.08054356246692931
2022-07-26,0.1183290266244527,0.1277327633396267,0.2,0.04606178996407938,0.2460617899640794,-0.009403736715173982,0.003203959992768927,-0.003717464534809589,-0.0512696153385485,0.08319829001888003
2022-07-27,0.11477361605129519,0.1245546252036171,0.2,0.039328241254912286,0.2393282412549123,-0.009781009152321902,0.010861535027616841,-0.009909444012484215,-0.034411404141401356,0.07366387561085128
2022-07-28,0.11517815817109113,0.1266553192583818,0.2,0.041833477429472916,0.24183347742947292,-0.011477161087290662,0.008010769163974564,-0.0016511445283633186,-0.04388332998491006,0.07996595777514537
2022-07-29,0.10788749267648053,0.08174938246162929,0.15000000000000002,0.03963687513810981,0.18963687513810984,0.02613811021485124,0.06475136422680078,-0.005201097821777337,-0.018461380207664243,0.09524814738488785
2022-08-01,0.16058530094824167,0.09489217835284423,0.2,0.05547747930108588,0.2554774793010859,0.06569312259539743,0.07343338178848825,-0.024683689075328977,-0.00707221376939598,0.1346765350585327
2022-08-02,0.1180636530230502,0.08078942660816368,0.15000000000000002,0.04885307963121387,0.1988530796312139,0.03727422641488651,0.0715811038194891,-0.04256972981673133,-0.011621229252419242,0.09236827982449104
2022-08-03,0.11104117726297236,0.033830034724602484,0.1,0.044871211987574836,0.14487121198757485,0.07721114253836987,0.08628575354663355,-0.033123531788917054,0.04845582885449176,0.05303427531931569
2022-08-04,0.11035336808635318,0.033169347950729317,0.1,0.04352271603708249,0.1435227160370825,0.07718402013562387,0.0020540239446743234,-0.03106010425905953,0.049514120845764745,0.04999392300642322
2022-08-05,0.11097272305574252,0.03364940198896897,0.1,0.04462212504471148,0.1446221250447115,0.07732332106677356,0.0010994090076289834,-0.03291816916722752,0.050321244105478745,0.05062696186142817
2022-08-08,0.055736881983283235,0.016102077893774592,0.05,0.021838959877057827,0.07183895987705782,0.03963480408950864,0.07278316516765365,-0.017210645949849706,0.009430123356102403,0.038876110325221376
2022-08-09,0.12632595896672633,0.05270230423131467,0.1,0.07902826319804099,0.179028263198041,0.07362365473541166,0.10718930332098314,-0.07897787690017893,0.04335694963872648,0.11474996305521754
2022-08-10,0.12757681255865022,0.05376138268166707,0.1,0.0813381952403173,0.1813381952403173,0.07381542987698314,0.0061337001418791705,-0.08273043767595069,0.0376212974893222,0.12366285055567902
2022-08-11,0.1270569574608035,0.05336564955222243,0.1,0.08042260701302592,0.18042260701302593,0.07369130790858108,0.002108804601602383,-0.0811708723824105,0.039411122050788706,0.12068582660587857
2022-08-12,0.18696925407658893,0.07627153207993108,0.15000000000000002,0.11324078615652,0.26324078615652,0.11069772199665787,0.08281817914349407,-0.11090776222976673,0.0923306647745219,0.13648393146527135
2022-08-15,0.1811185734831477,0.11192398536359882,0.2,0.0930425588467465,0.2930425588467465,0.06919458811954887,0.0805985680510858,-0.09335572044944301,0.03368751351355667,0.1520844425772398
2022-08-16,0.1816458302090918,0.11213072502539623,0.2,0.093776555234488,0.293776555234488,0.06951510518369558,0.0012976317306013126,-0.09493749062727531,0.03515318551323859,0.15123898956295007
2022-08-17,0.18235041660962895,0.11296252872294535,0.2,0.09531294533257428,0.2953129453325743,0.0693878878866836,0.009622961495683029,-0.0970512498288868,0.049778453702281095,0.13910913246655496
2022-08-18,0.18744735667083398,0.07725147933856143,0.15000000000000002,0.11469883600939539,0.2646988360093954,0.11019587733227254,0.0754766579615479,-0.11234207001250188,0.10178145647621949,0.1299729815394648
2022-08-19,0.11843517774231824,0.042191016470685246,0.1,0.06062619421300348,0.16062619421300348,0.07624416127163298,0.10407264179639192,-0.055305533226954695,0.08265397865715761,0.04391907075489812
2022-08-22,0.11830121741359723,0.04212208653406689,0.1,0.06042330394766411,0.16042330394766413,0.07617913087953034,0.0005898159508782776,-0.05490365224079166,0.08323436718546598,0.04313189241673469
2022-08-23,0.11828900955626996,0.04234877339781915,0.1,0.060637782954089114,0.16063778295408912,0.0759402361584508,0.0026208855783939142,-0.05486702866880988,0.08748741406269436,0.039558906130763107
2022-08-24,0.11800840701315865,0.04229274831951374,0.1,0.06030115533267238,0.1603011553326724,0.07571565869364491,0.001263093652340409,-0.054025221039475935,0.08592963978139259,0.04094860517714862
2022-08-25,0.117102918461863,0.04210908845644195,0.1,0.05921200691830496,0.15921200691830495,0.07499383000542105,0.0018786270553780224,-0.05130875538558902,0.08419444223066133,0.04213282313866451
2022-08-26,0.05996345096341642,0.058224090221454895,0.1,0.0181875411848713,0.1181875411848713,0.0017393607419615206,0.14267950593525444,-0.027407792587518097,-0.002482560302731137,0.02467227066436467
2022-08-29,0.06004739645366566,0.058120718906584254,0.1,0.018168115360249898,0.1181681153602499,0.0019266775470814113,0.00463276271668937,-0.030142189360996968,0.004185608564623081,0.02017654815512965
2022-08-30,0.0599940130759683,0.057563017768153486,0.1,0.017557030844121777,0.11755703084412178,0.0024309953078148136,0.0044045258686738215,-0.029982039227904884,0.00987577059344163,0.012813282711018815
2022-08-31,0.05930963971727972,0.056951075296171584,0.1,0.016260715013451294,0.1162607150134513,0.002358564421108132,0.0013256240693067423,-0.02792891915183914,0.009919732951396018,0.010933492937118724
