date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_XLK_exposure
2023-03-31,0.014332463092219014,0.05,0.05,0.014332463092219014,0.06433246309221902,-0.03566753690778099,0.00014082567799371913,-0.04299738927665704
2023-04-03,0.02968685576815472,0.1,0.1,0.02968685576815472,0.12968685576815472,-0.07031314423184529,0.06535439267593571,-0.08906056730446416
2023-04-04,0.022336521931098734,0.1,0.1,0.022336521931098734,0.12233652193109874,-0.07766347806890127,0.10735033383705599,-0.0670095657932962
2023-04-05,0.05,0.10245177747829827,0.15000000000000002,0.0024517774782982695,0.1524517774782983,-0.052451777478298274,0.074788299409397,0.0073553324348948085
2023-04-06,0.05,0.10255346296063306,0.15000000000000002,0.0025534629606330465,0.15255346296063307,-0.05255346296063305,0.00010168548233477695,0.007660388881899139
2023-04-10,0.05439547610561467,0.15000000000000002,0.2,0.004395476105614668,0.20439547610561468,-0.09560452389438534,0.05694893906624772,-0.013186428316844002
2023-04-11,0.1,0.15862998777595919,0.25,0.00862998777595916,0.25862998777595914,-0.058629987775959166,0.06302546388157383,0.02588996332787748
2023-04-12,0.1,0.114646523006039,0.2,0.014646523006039,0.214646523006039,-0.014646523006039,0.05601653523007984,0.043939569018117006
2023-04-13,0.1,0.11470061825171592,0.2,0.014700618251715914,0.21470061825171594,-0.014700618251715914,5.409524567691337e-05,0.044101854755147746
2023-04-14,0.1,0.113983630969698,0.2,0.013983630969697996,0.213983630969698,-0.013983630969697996,0.0007169872820179182,0.041950892909093984
2023-04-17,0.1,0.1141153395775454,0.2,0.014115339577545388,0.2141153395775454,-0.014115339577545388,0.0001317086078473917,0.04234601873263616
2023-04-18,0.15000000000000002,0.13599122078214193,0.25,0.035991220782141925,0.2859912207821419,0.014008779217858092,0.07187588120459654,0.10797366234642577
2023-04-19,0.15000000000000002,0.13592614571536712,0.25,0.03592614571536711,0.2859261457153671,0.014073854284632904,6.507506677481262e-05,0.10777843714610133
2023-04-20,0.2,0.1401372606044074,0.3,0.040137260604407386,0.34013726060440735,0.05986273939559263,0.05421111488904028,0.12041178181322215
2023-04-21,0.2,0.10521039471169652,0.25,0.05521039471169652,0.30521039471169653,0.0947896052883035,0.06507313410728913,0.16563118413508954
2023-04-24,0.2,0.10528609664978393,0.25,0.05528609664978393,0.3052860966497839,0.0947139033502161,7.570193808741077e-05,0.16585828994935178
2023-04-25,0.2,0.13872360924116622,0.3,0.03872360924116622,0.3387236092411662,0.0612763907588338,0.06656248740861771,0.11617082772349865
2023-04-26,0.25,0.14955601377242694,0.35,0.04955601377242693,0.3995560137724269,0.10044398622757308,0.060832404531260716,0.14866804131728079
2023-04-27,0.25,0.1146515593886299,0.3,0.0646515593886299,0.3646515593886299,0.1353484406113701,0.06509554561620298,0.1939546781658897
2023-04-28,0.25,0.10394960689666335,0.3,0.05394960689666335,0.3539496068966633,0.14605039310333667,0.11070195249196656,0.16184882068999007
2023-05-01,0.2,0.047588344995402106,0.2,0.047588344995402106,0.2475883449954021,0.1524116550045979,0.10636126190126124,0.14276503498620632
2023-05-02,0.2,0.048323888455001386,0.2,0.048323888455001386,0.2483238884550014,0.15167611154499863,0.0007355434595992805,0.14497166536500417
2023-05-03,0.2,0.04841055708376919,0.2,0.04841055708376919,0.2484105570837692,0.15158944291623083,8.666862876780673e-05,0.1452316712513076
2023-05-04,0.2,0.04852514917311036,0.2,0.04852514917311036,0.24852514917311036,0.15147485082688966,0.00011459208934117004,0.1455754475193311
2023-05-05,0.2,0.04906347191762031,0.2,0.04906347191762031,0.24906347191762032,0.1509365280823797,0.0005383227445099475,0.14719041575286093
2023-05-08,0.2,0.0866954344824716,0.25,0.03669543448247161,0.2866954344824716,0.1133045655175284,0.0623680374351487,0.11008630344741482
2023-05-09,0.2,0.08703534066182132,0.25,0.03703534066182132,0.28703534066182135,0.1129646593381787,0.0003399061793497096,0.11110602198546396
2023-05-10,0.2,0.08624731766028551,0.25,0.03624731766028551,0.2862473176602855,0.11375268233971451,0.000788023001535812,0.10874195298085652
2023-05-11,0.2,0.08613309829881652,0.25,0.03613309829881651,0.2861330982988165,0.11386690170118352,0.0001142193614689993,0.10839929489644953
2023-05-12,0.15000000000000002,0.0765850224139839,0.2,0.026585022413983896,0.2265850224139839,0.07341497758601612,0.059548075884832616,0.0797550672419517
2023-05-15,0.1,0.07083435518995218,0.15000000000000002,0.020834355189952178,0.17083435518995221,0.029165644810047825,0.05575066722403172,0.06250306556985653
2023-05-16,0.1,0.03264169851977414,0.1,0.03264169851977414,0.13264169851977414,0.06735830148022587,0.06180734332982196,0.09792509555932241
2023-05-17,0.1,0.03226098762447118,0.1,0.03226098762447118,0.1322609876244712,0.06773901237552882,0.00038071089530295615,0.09678296287341354
2023-05-18,0.2,0.056255011574986066,0.2,0.056255011574986066,0.2562550115749861,0.14374498842501393,0.1239940239505149,0.16876503472495819
2023-05-19,0.15000000000000002,0.036008242979981495,0.15000000000000002,0.036008242979981495,0.18600824297998153,0.11399175702001853,0.07024676859500457,0.10802472893994448
2023-05-22,0.15000000000000002,0.03687397597901569,0.15000000000000002,0.03687397597901569,0.18687397597901573,0.11312602402098433,0.0008657329990341966,0.11062192793704707
2023-05-23,0.15000000000000002,0.03692885229503824,0.15000000000000002,0.03692885229503824,0.18692885229503825,0.11307114770496178,5.487631602255072e-05,0.11078655688511473
2023-05-24,0.15000000000000002,0.03748617086583261,0.15000000000000002,0.03748617086583261,0.18748617086583264,0.11251382913416741,0.0005573185707943712,0.11245851259749784
2023-05-25,0.1,0.024512188393374636,0.1,0.024512188393374636,0.12451218839337463,0.07548781160662538,0.06297398247245797,0.07353656518012391
2023-05-26,0.15903177448447342,0.1,0.25,0.00903177448447339,0.2590317744844734,0.059031774484473394,0.18354396287784805,-0.027095323453420167
2023-05-30,0.15000000000000002,0.054680931421917725,0.2,0.004680931421917724,0.20468093142191773,0.09531906857808228,0.06371270590639111,0.014042794265753172
2023-05-31,0.15000000000000002,0.05450014817797229,0.2,0.004500148177972285,0.2045001481779723,0.09549985182202772,0.00018078324394543883,0.013500444533916856
2023-06-01,0.15000000000000002,0.055524400862663144,0.2,0.005524400862663139,0.20552440086266316,0.09447559913733687,0.10102425268469085,0.016573202587989416
2023-06-02,0.2,0.06451596843150191,0.25,0.014515968431501903,0.2645159684315019,0.13548403156849811,0.05899156756883876,0.04354790529450571
2023-06-05,0.2,0.064797937667707,0.25,0.014797937667707,0.264797937667707,0.135202062332293,0.0002819692362050971,0.044393813003121
2023-06-06,0.2,0.06604589485784713,0.25,0.01604589485784713,0.26604589485784713,0.1339541051421529,0.001247957190140132,0.048137684573541395
2023-06-07,0.2,0.06612383926573373,0.25,0.016123839265733728,0.26612383926573374,0.13387616073426628,7.794440788659596e-05,0.04837151779720118
2023-06-08,0.2,0.06635826441406541,0.25,0.016358264414065404,0.2663582644140654,0.13364173558593462,0.00023442514833167671,0.04907479324219621
2023-06-09,0.15000000000000002,0.05550741915911045,0.2,0.005507419159110445,0.20550741915911044,0.09449258084088956,0.06085084525495496,0.016522257477331333
2023-06-12,0.15272717877399278,0.1,0.25,0.002727178773992752,0.25272717877399276,0.05272717877399276,0.0582345979331032,-0.008181536321978256
2023-06-13,0.15000000000000002,0.10097150217825428,0.25,0.0009715021782542767,0.25097150217825426,0.049028497821745724,0.10369868095224703,0.0029145065347628302
2023-06-14,0.10048417127172403,0.1,0.2,0.00048417127172402374,0.20048417127172402,0.00048417127172402374,0.15145567344997832,-0.0014525138151720712
2023-06-15,0.1,0.0590499529787432,0.15000000000000002,0.0090499529787432,0.15904995297874322,0.040950047021256805,0.059534124250467224,0.0271498589362296
2023-06-16,0.1,0.05951942867947789,0.15000000000000002,0.00951942867947789,0.1595194286794779,0.040480571320522116,0.0004694757007346912,0.02855828603843367
2023-06-20,0.1,0.05982010553763549,0.15000000000000002,0.00982010553763549,0.1598201055376355,0.040179894462364515,0.00030067685815760026,0.029460316612906472
2023-06-21,0.11646599768781045,0.1,0.2,0.016465997687810444,0.21646599768781044,0.016465997687810444,0.07628610322544593,-0.04939799306343133
2023-06-22,0.07595586296828177,0.1,0.15000000000000002,0.02595586296828177,0.1759558629682818,-0.024044137031718232,0.05948986528047133,-0.07786758890484531
2023-06-23,0.061937677634693385,0.05,0.1,0.011937677634693382,0.1119376776346934,0.011937677634693382,0.06401818533358838,-0.035813032904080146
2023-06-26,0.0618973281021269,0.05,0.1,0.011897328102126896,0.11189732810212691,0.011897328102126896,4.034953256648599e-05,-0.03569198430638069
2023-06-27,0.07585243224549973,0.1,0.15000000000000002,0.025852432245499733,0.17585243224549976,-0.02414756775450027,0.06395510414337284,-0.07755729673649919
2023-06-28,0.05,0.05077180676853689,0.1,0.0007718067685368833,0.10077180676853689,-0.0007718067685368833,0.07662423901403662,0.00231542030561065
2023-06-29,0.056312931285073156,0.1,0.15000000000000002,0.006312931285073155,0.15631293128507318,-0.04368706871492685,0.05708473805361004,-0.018938793855219467
2023-06-30,0.02034499537283503,0.1,0.1,0.02034499537283503,0.12034499537283504,-0.07965500462716497,0.06403206408776188,-0.061034986118505094
2023-07-03,0.03141229262128756,0.15000000000000002,0.15000000000000002,0.03141229262128756,0.18141229262128758,-0.11858770737871246,0.06106729724845253,-0.09423687786386267
2023-07-05,0.031766259409483535,0.15000000000000002,0.15000000000000002,0.031766259409483535,0.18176625940948354,-0.11823374059051649,0.00035396678819597793,-0.0952987782284506
2023-07-06,0.03217380070644331,0.15000000000000002,0.15000000000000002,0.03217380070644331,0.18217380070644335,-0.11782619929355671,0.0004075412969597736,-0.09652140211932993
2023-07-07,0.032445142015609246,0.15000000000000002,0.15000000000000002,0.032445142015609246,0.18244514201560927,-0.11755485798439078,0.00027134130916593724,-0.09733542604682774
2023-07-10,0.03254637854012138,0.15000000000000002,0.15000000000000002,0.03254637854012138,0.1825463785401214,-0.11745362145987864,0.00010123652451213272,-0.09763913562036414
2023-07-11,0.03219972787612198,0.15000000000000002,0.15000000000000002,0.03219972787612198,0.182199727876122,-0.11780027212387804,0.00034665066399940103,-0.09659918362836593
2023-07-12,0.032485041019039436,0.15000000000000002,0.15000000000000002,0.032485041019039436,0.18248504101903945,-0.1175149589809606,0.00028531314291745796,-0.09745512305711831
2023-07-13,0.032371695766367836,0.15000000000000002,0.15000000000000002,0.032371695766367836,0.18237169576636786,-0.11762830423363219,0.00011334525267159973,-0.09711508729910351
2023-07-14,0.018385996166526856,0.1,0.1,0.018385996166526856,0.11838599616652687,-0.08161400383347314,0.06398569959984099,-0.05515798849958057
2023-07-17,0.01190615268181978,0.05,0.05,0.01190615268181978,0.06190615268181978,-0.038093847318180225,0.05647984348470708,-0.03571845804545934
2023-07-18,0.01185693633958895,0.05,0.05,0.01185693633958895,0.061856936339588955,-0.03814306366041105,4.9216342230829976e-05,-0.035570809018766844
2023-07-19,0.011860440350965763,0.05,0.05,0.011860440350965763,0.061860440350965766,-0.03813955964903424,3.5040113768140813e-06,-0.03558132105289729
2023-07-20,0.011896318817166174,0.05,0.05,0.011896318817166174,0.061896318817166174,-0.03810368118283383,3.587846620041121e-05,-0.03568895645149853
2023-07-21,0.011864135446581443,0.05,0.05,0.011864135446581443,0.061864135446581446,-0.03813586455341856,3.218337058473117e-05,-0.03559240633974433
2023-07-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.061864135446581446,0.0
2023-07-25,0.05,0.02315327019627831,0.05,0.02315327019627831,0.07315327019627832,0.026846729803721693,0.07315327019627832,0.06945981058883494
2023-07-26,0.05,0.023771399429678146,0.05,0.023771399429678146,0.07377139942967814,0.026228600570321857,0.0006181292333998362,0.07131419828903443
2023-07-27,0.05,0.023708527731582787,0.05,0.023708527731582787,0.07370852773158279,0.026291472268417215,6.287169809535836e-05,0.07112558319474836
2023-07-28,0.05,0.023581412101295822,0.05,0.023581412101295822,0.07358141210129582,0.02641858789870418,0.00012711563028696554,0.07074423630388746
2023-07-31,0.05,0.06467742939649462,0.1,0.014677429396494622,0.11467742939649463,-0.014677429396494622,0.058903982704801204,0.04403228818948387
2023-08-01,0.05,0.06250047071233798,0.1,0.012500470712337983,0.11250047071233799,-0.012500470712337983,0.002176958684156639,0.037501412137013954
2023-08-02,0.05,0.06303062297038166,0.1,0.013030622970381656,0.11303062297038166,-0.013030622970381656,0.0005301522580436722,0.03909186891114497
2023-08-03,0.05,0.0626026596765212,0.1,0.012602659676521195,0.1126026596765212,-0.012602659676521195,0.0004279632938604602,0.037807979029563586
2023-08-04,0.011795378112958277,0.05,0.05,0.011795378112958277,0.06179537811295828,-0.038204621887041726,0.07439803778947948,-0.03538613433887483
2023-08-07,0.05317633218323421,0.05,0.1,0.003176332183234213,0.10317633218323422,0.003176332183234213,0.05861904592972407,-0.009528996549702639
2023-08-08,0.05349476949838966,0.05,0.1,0.003494769498389656,0.10349476949838966,0.003494769498389656,0.00031843731515544295,-0.010484308495168968
2023-08-09,0.053261622030351674,0.05,0.1,0.0032616220303516713,0.10326162203035168,0.0032616220303516713,0.00023314746803798463,-0.009784866091055014
2023-08-10,0.1,0.05411607505617545,0.15000000000000002,0.0041160750561754535,0.15411607505617547,0.04588392494382455,0.057377697086527124,0.01234822516852636
2023-08-11,0.1,0.05435911460451391,0.15000000000000002,0.00435911460451391,0.15435911460451393,0.045640885395486094,0.0002430395483384567,0.01307734381354173
2023-08-14,0.15000000000000002,0.07316167082008154,0.2,0.02316167082008154,0.22316167082008154,0.07683832917991848,0.06880255621556763,0.06948501246024462
2023-08-15,0.15000000000000002,0.07253539004739,0.2,0.022535390047389994,0.22253539004739,0.07746460995261002,0.0006262807726915461,0.06760617014216998
2023-08-16,0.15000000000000002,0.07247005737635681,0.2,0.022470057376356815,0.22247005737635683,0.07752994262364321,6.533267103317822e-05,0.06741017212907044
2023-08-17,0.15000000000000002,0.03397936970759825,0.15000000000000002,0.03397936970759825,0.18397936970759826,0.11602063029240177,0.06150931233124144,0.10193810912279476
2023-08-18,0.15000000000000002,0.0546958528978434,0.2,0.004695852897843401,0.20469585289784342,0.09530414710215661,0.07928351680975486,0.014087558693530202
2023-08-21,0.15000000000000002,0.05479276781954142,0.2,0.004792767819541415,0.20479276781954142,0.0952072321804586,9.691492169801395e-05,0.014378303458624245
2023-08-22,0.10311129140326068,0.05,0.15000000000000002,0.0031112914032606805,0.1531112914032607,0.05311129140326068,0.0579040592228021,-0.009333874209782041
2023-08-23,0.1,0.055540304335682,0.15000000000000002,0.005540304335681997,0.15554030433568203,0.044459695664318004,0.008651595738942678,0.01662091300704599
2023-08-24,0.1,0.050302385693487404,0.15000000000000002,0.00030238569348739995,0.15030238569348742,0.0496976143065126,0.005237918642194597,0.0009071570804621999
2023-08-25,0.1,0.05221046624170651,0.15000000000000002,0.0022104662417065067,0.15221046624170653,0.04778953375829349,0.0019080805482191068,0.00663139872511952
2023-08-28,0.1,0.05429316872364734,0.15000000000000002,0.004293168723647338,0.15429316872364737,0.045706831276352666,0.0020827024819408315,0.012879506170942015
2023-08-29,0.053775947437480404,0.05,0.1,0.0037759474374803974,0.1037759474374804,0.0037759474374803974,0.05806911616112774,-0.011327842312441192
2023-08-30,0.1,0.06187304879109128,0.15000000000000002,0.01187304879109128,0.1618730487910913,0.03812695120890872,0.06564899622857168,0.03561914637327384
2023-08-31,0.1,0.06170686991463971,0.15000000000000002,0.011706869914639706,0.16170686991463973,0.0382931300853603,0.00016617887645157398,0.03512060974391912
2023-09-01,0.1,0.06203392130284483,0.15000000000000002,0.012033921302844829,0.16203392130284486,0.037966078697155174,0.00032705138820512264,0.036101763908534486
2023-09-05,0.1,0.03257370539924678,0.1,0.03257370539924678,0.1325737053992468,0.06742629460075322,0.07053978409640196,0.09772111619774035
2023-09-06,0.1,0.0319965439271704,0.1,0.0319965439271704,0.13199654392717042,0.06800345607282961,0.0005771614720763846,0.0959896317815112
2023-09-07,0.1,0.03147620832154265,0.1,0.03147620832154265,0.13147620832154266,0.06852379167845735,0.0005203356056277461,0.09442862496462795
2023-09-08,0.1,0.06239172759558716,0.15000000000000002,0.012391727595587154,0.16239172759558718,0.03760827240441285,0.16908448072595553,0.03717518278676146
2023-09-11,0.112429945099005,0.15000000000000002,0.25,0.01242994509900499,0.26242994509900497,-0.03757005490099501,0.12482167269459216,-0.03728983529701497
2023-09-12,0.11119910334036351,0.15000000000000002,0.25,0.011199103340363507,0.2611991033403635,-0.0388008966596365,0.0012308417586414828,-0.03359731002109052
2023-09-13,0.1,0.10160261221492276,0.2,0.0016026122149227513,0.20160261221492276,-0.0016026122149227513,0.16280171555528627,0.004807836644768254
2023-09-14,0.15576167921971495,0.15000000000000002,0.3,0.005761679219714922,0.3057616792197149,0.005761679219714922,0.10736429143463767,-0.017285037659144766
2023-09-15,0.155085001638348,0.15000000000000002,0.3,0.005085001638347995,0.305085001638348,0.005085001638347995,0.0006766775813669273,-0.015255004915043984
2023-09-18,0.15000000000000002,0.11799595345914746,0.25,0.017995953459147458,0.26799595345914745,0.032004046540852545,0.07308095509749546,0.053987860377442375
2023-09-19,0.15000000000000002,0.11853605242757016,0.25,0.01853605242757016,0.26853605242757017,0.031463947572429846,0.0005400989684227024,0.055608157282710485
2023-09-20,0.15000000000000002,0.08286084312878172,0.2,0.03286084312878172,0.23286084312878175,0.06713915687121828,0.06432479070121157,0.09858252938634517
2023-09-21,0.1,0.06836459053454336,0.15000000000000002,0.01836459053454336,0.1683645905345434,0.03163540946545664,0.06449625259423836,0.05509377160363008
2023-09-22,0.15000000000000002,0.1112321684490796,0.25,0.011232168449079588,0.2612321684490796,0.038767831550920416,0.10713242208546378,0.03369650534723877
2023-09-25,0.10420545165134254,0.1,0.2,0.00420545165134254,0.20420545165134255,0.00420545165134254,0.06543762010042213,-0.012616354954027619
2023-09-26,0.15000000000000002,0.11012881817736991,0.25,0.010128818177369906,0.2601288181773699,0.039871181822630095,0.06433426982871245,0.030386454532109718
2023-09-27,0.15000000000000002,0.11097958737417293,0.25,0.010979587374172931,0.2609795873741729,0.039020412625827075,0.0008507691968030247,0.0329387621225188
2023-09-28,0.15000000000000002,0.11091156930094243,0.25,0.010911569300942425,0.26091156930094245,0.039088430699057576,6.801807323050628e-05,0.03273470790282727
2023-09-29,0.15000000000000002,0.11116386478107781,0.25,0.01116386478107781,0.26116386478107784,0.038836135218922194,0.0002522954801353859,0.033491594343233434
2023-10-02,0.15000000000000002,0.11102819524507018,0.25,0.01102819524507018,0.2610281952450702,0.038971804754929826,0.00013566953600763036,0.033084585735210545
2023-10-03,0.15000000000000002,0.1111913472519819,0.25,0.011191347251981894,0.2611913472519819,0.038808652748018105,0.000163152006911714,0.03357404175594568
2023-10-04,0.15000000000000002,0.07437939359084791,0.2,0.02437939359084792,0.22437939359084794,0.07562060640915211,0.06318804633886603,0.07313818077254375
2023-10-05,0.15000000000000002,0.03644662118660394,0.15000000000000002,0.03644662118660394,0.18644662118660396,0.11355337881339608,0.062067227595756023,0.10933986355981182
2023-10-06,0.1,0.020449841972775995,0.1,0.020449841972775995,0.120449841972776,0.07955015802722401,0.06599677921382795,0.061349525918327985
2023-10-09,0.1,0.02002879690214249,0.1,0.02002879690214249,0.12002879690214249,0.07997120309785752,0.00042104507063350435,0.060086390706427475
2023-10-10,0.1,0.020049847038917518,0.1,0.020049847038917518,0.12004984703891752,0.07995015296108249,2.1050136775026956e-05,0.06014954111675255
2023-10-11,0.1,0.02037061552641401,0.1,0.02037061552641401,0.12037061552641401,0.079629384473586,0.0003207684874964936,0.061111846579242034
2023-10-12,0.1,0.019925987634461045,0.1,0.019925987634461045,0.11992598763446105,0.08007401236553896,0.00044462789195296587,0.059777962903383136
2023-10-13,0.15000000000000002,0.03152998344628965,0.15000000000000002,0.03152998344628965,0.18152998344628968,0.11847001655371037,0.061603995811828606,0.09458995033886894
2023-10-16,0.1,0.026416880370735585,0.1,0.026416880370735585,0.1264168803707356,0.07358311962926442,0.05511310307555407,0.07925064111220675
2023-10-17,0.1,0.026351991532853974,0.1,0.026351991532853974,0.12635199153285398,0.07364800846714603,6.488883788161037e-05,0.07905597459856192
2023-10-18,0.15000000000000002,0.04633679898176052,0.15000000000000002,0.04633679898176052,0.19633679898176054,0.1036632010182395,0.06998480744890655,0.13901039694528156
2023-10-19,0.15000000000000002,0.07972066016581877,0.2,0.02972066016581878,0.2297206601658188,0.07027933983418122,0.06661613881594175,0.08916198049745633
2023-10-20,0.15000000000000002,0.046060612038812364,0.15000000000000002,0.046060612038812364,0.1960606120388124,0.10393938796118765,0.06633995187299359,0.13818183611643708
2023-10-23,0.15000000000000002,0.04712188546455451,0.15000000000000002,0.04712188546455451,0.19712188546455453,0.10287811453544551,0.0010612734257421444,0.14136565639366352
2023-10-24,0.2,0.06039192494600493,0.2,0.06039192494600493,0.26039192494600494,0.13960807505399508,0.06327003948145042,0.18117577483801478
2023-10-25,0.2,0.09318883397922996,0.25,0.04318883397922996,0.29318883397922996,0.10681116602077007,0.06720309096677497,0.12956650193768987
2023-10-26,0.15000000000000002,0.0832440870303051,0.2,0.0332440870303051,0.2332440870303051,0.06675591296969491,0.05994474694892486,0.09973226109091529
2023-10-27,0.15000000000000002,0.08205479282176041,0.2,0.03205479282176041,0.23205479282176042,0.0679452071782396,0.001189294208544689,0.09616437846528123
2023-10-30,0.1,0.06941282196086312,0.15000000000000002,0.01941282196086312,0.16941282196086313,0.030587178039136884,0.06264197086089729,0.05823846588258935
2023-10-31,0.15000000000000002,0.04723361459656265,0.15000000000000002,0.04723361459656265,0.19723361459656266,0.10276638540343738,0.12782079263569954,0.14170084378968795
2023-11-01,0.15000000000000002,0.08611135032595658,0.2,0.03611135032595658,0.2361113503259566,0.06388864967404342,0.06112226427060607,0.10833405097786974
2023-11-02,0.15000000000000002,0.11190180897235989,0.25,0.011901808972359885,0.2619018089723599,0.038098191027640116,0.0742095413535967,0.035705426917079654
2023-11-03,0.15000000000000002,0.11155014558684856,0.25,0.011550145586848559,0.2615501455868486,0.03844985441315144,0.0003516633855113263,0.034650436760545675
2023-11-06,0.1,0.10146490564590846,0.2,0.0014649056459084594,0.20146490564590847,-0.0014649056459084594,0.0600852399409401,0.004394716937725378
2023-11-07,0.1,0.1017052998441709,0.2,0.001705299844170895,0.2017052998441709,-0.001705299844170895,0.00024039419826243566,0.005115899532512685
2023-11-08,0.1,0.1000309757077196,0.2,3.097570771959379e-05,0.2000309757077196,-3.097570771959379e-05,0.0016743241364513013,9.292712315878138e-05
2023-11-09,0.1,0.07438112171715183,0.15000000000000002,0.02438112171715183,0.17438112171715187,0.025618878282848173,0.07435014600943224,0.07314336515145549
2023-11-10,0.01218004563187918,0.05,0.05,0.01218004563187918,0.062180045631879184,-0.03781995436812082,0.136561167349031,-0.03654013689563754
2023-11-13,0.012621126808250905,0.05,0.05,0.012621126808250905,0.06262112680825091,-0.037378873191749096,0.00044108117637172567,-0.037863380424752714
2023-11-14,0.012594232044931,0.05,0.05,0.012594232044931,0.062594232044931,-0.037405767955069,2.6894763319905077e-05,-0.037782696134793
2023-11-15,0.01319999566831035,0.05,0.05,0.01319999566831035,0.06319999566831036,-0.03680000433168965,0.0006057636233793504,-0.03959998700493105
2023-11-16,0.05,0.017131314530938538,0.05,0.017131314530938538,0.06713131453093854,0.032868685469061465,0.1303313101992489,0.051393943592815614
2023-11-17,0.05,0.017250905259875497,0.05,0.017250905259875497,0.0672509052598755,0.03274909474012451,0.00011959072893695868,0.05175271577962649
2023-11-20,0.05,0.055007730367300854,0.1,0.005007730367300851,0.10500773036730085,-0.005007730367300851,0.06224317489257465,0.015023191101902554
2023-11-21,0.05,0.054799151926109596,0.1,0.004799151926109595,0.1047991519261096,-0.004799151926109595,0.00020857844119125633,0.014397455778328785
2023-11-22,0.05,0.05436856432003861,0.1,0.004368564320038603,0.1043685643200386,-0.004368564320038603,0.00043058760607099164,0.01310569296011581
2023-11-24,0.1,0.0359175352514145,0.1,0.0359175352514145,0.1359175352514145,0.0640824647485855,0.1315489709313759,0.1077526057542435
2023-11-27,0.1,0.036013748855714525,0.1,0.036013748855714525,0.13601374885571454,0.06398625114428548,9.621360430002446e-05,0.10804124656714358
2023-11-28,0.15000000000000002,0.05233112867485207,0.15000000000000002,0.05233112867485207,0.2023311286748521,0.09766887132514795,0.06631737981913755,0.1569933860245562
2023-11-29,0.15000000000000002,0.05262572845311654,0.15000000000000002,0.05262572845311654,0.20262572845311655,0.09737427154688348,0.00029459977826447326,0.15787718535934964
2023-11-30,0.15000000000000002,0.0920064908814042,0.2,0.0420064908814042,0.24200649088140422,0.05799350911859582,0.060619237571712344,0.1260194726442126
2023-12-01,0.15000000000000002,0.05281887618924694,0.15000000000000002,0.05281887618924694,0.20281887618924696,0.09718112381075308,0.06081238530784274,0.15845662856774081
2023-12-04,0.15000000000000002,0.05358341537324103,0.15000000000000002,0.05358341537324103,0.20358341537324104,0.09641658462675899,0.0007645391839940924,0.1607502461197231
2023-12-05,0.1,0.03434051831176922,0.1,0.03434051831176922,0.13434051831176924,0.06565948168823078,0.06924289706147181,0.10302155493530767
2023-12-06,0.15000000000000002,0.09465438879373177,0.2,0.044654388793731764,0.24465438879373178,0.05534561120626824,0.11031387048196255,0.1339631663811953
2023-12-07,0.15000000000000002,0.09558731266190426,0.2,0.04558731266190425,0.24558731266190426,0.054412687338095754,0.0009329238681724875,0.13676193798571276
2023-12-08,0.1,0.07317868814515384,0.15000000000000002,0.02317868814515384,0.17317868814515386,0.026821311854846163,0.07240862451675041,0.06953606443546152
2023-12-11,0.1,0.07324915681146967,0.15000000000000002,0.023249156811469662,0.17324915681146968,0.02675084318853034,7.046866631582258e-05,0.06974747043440899
2023-12-12,0.1,0.0548236750304089,0.15000000000000002,0.004823675030408897,0.15482367503040892,0.045176324969591106,0.21842548178106078,0.014471025091226691
2023-12-13,0.15256054006850142,0.1,0.25,0.002560540068501399,0.25256054006850137,0.0525605400685014,0.1073842150989103,-0.007681620205504197
2023-12-14,0.16155493885234987,0.15000000000000002,0.3,0.011554938852349855,0.31155493885234986,0.011554938852349855,0.05899439878384846,-0.03466481655704956
2023-12-15,0.08036559537495552,0.1,0.15000000000000002,0.030365595374955517,0.18036559537495553,-0.019634404625044486,0.16881065652260568,-0.09109678612486655
2023-12-18,0.07992441353612847,0.1,0.15000000000000002,0.029924413536128465,0.17992441353612848,-0.020075586463871538,0.0004411818388270518,-0.0897732406083854
2023-12-19,0.11746234454425775,0.1,0.2,0.01746234454425774,0.21746234454425775,0.01746234454425774,0.06246206899187073,-0.05238703363277322
2023-12-20,0.11738477871305937,0.1,0.2,0.017384778713059365,0.2173847787130594,0.017384778713059365,7.756583119837568e-05,-0.052154336139178095
2023-12-21,0.11962559715335025,0.1,0.2,0.019625597153350244,0.21962559715335025,0.019625597153350244,0.0022408184402908787,-0.05887679146005073
2023-12-22,0.1593885740470165,0.1,0.25,0.009388574047016488,0.2593885740470165,0.05938857404701649,0.06023702310633376,-0.028165722141049464
2023-12-26,0.17497503473440162,0.15000000000000002,0.3,0.024975034734401595,0.3249750347344016,0.024975034734401595,0.0655864606873851,-0.07492510420320478
2023-12-27,0.17523768144109744,0.15000000000000002,0.3,0.02523768144109741,0.3252376814410974,0.02523768144109741,0.0002626467066958148,-0.07571304432329223
2023-12-28,0.15758937628328243,0.1,0.25,0.007589376283282405,0.2575893762832824,0.05758937628328241,0.067648305157815,-0.022768128849847212
2023-12-29,0.15927639342886676,0.1,0.25,0.009276393428866752,0.25927639342886677,0.05927639342886676,0.0016870171455843474,-0.027829180286600256
2024-01-02,0.15974827228330732,0.1,0.25,0.009748272283307291,0.25974827228330727,0.05974827228330729,0.0004718788544405394,-0.029244816849921876
