date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2020-12-30,0.0004281644988434221,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-2.8846049545493337e-05,-3.135128730224649e-05,1.4245104848910067e-07
2020-12-31,0.00038662405017763843,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010536909594252843,8.584590962821175e-05,1.009280235935848e-05
2021-01-04,0.001251496085738316,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00032241052854274286,-0.0010366042973651605,-9.845307135502649e-06
2021-01-05,-0.0006143998666000241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.00015429675043982525,0.00040747100463005585,5.677598840172243e-06
2021-01-06,0.001712057322775174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.00012729808438537334,-0.0010709108920309545,-2.2273733560707968e-05
2021-01-07,-0.0016776969961452039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032900652209170403,0.0016752829639861619,2.5319969956069083e-05
2021-01-08,-0.0004297094555080686,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0005200355044837139,0.0,0.0,0.0,7.14373554645373e-05,0.0004297021444854348,-9.335947988295641e-05
2021-01-11,0.0011761642580455018,-0.0,0.0,-1.3461970016250624e-05,0.0,-0.0,-0.0,0.0,0.00010659951707143561,-0.0,-0.0,0.0,-8.72270866871682e-06,-0.0010351578565140354,0.0003104227938068364
2021-01-12,-0.0,-0.0,-0.0,-0.0004055208510400115,-0.0,-0.0,-0.0,0.0,-0.0016225894151345958,-0.0,-0.0,0.0,4.934376894781202e-06,-0.00032539878233441314,4.0920569253061574e-05
2021-01-13,0.0,0.0,0.0,-0.00020208777232885944,-0.0,0.0,0.0,-0.0,-0.0033681848183140153,-0.0,0.0,-0.0,7.192259506854543e-05,0.0003621508861080172,-0.00011695632214581646
2021-01-14,-0.0,-0.0,-0.0,-9.520860196773041e-05,-0.0,-0.0009387437356198901,-0.0,-0.0,-0.0019796045061024714,-0.0,0.0,0.0,-0.00021731320857913016,-0.0004220060439377138,0.00041187507801271355
2021-01-15,-0.0,-0.0,-0.0,0.0006927231258642062,-0.0,-0.0005633098058161443,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.00021532009703712713,-0.00043663588347068766,0.000570544332159908
2021-01-19,0.0,0.0,0.0,-0.0014827849915605433,0.0,-0.00017275706573908787,0.0,-0.0,-0.00035476483521596636,-0.0,0.0,0.0,0.0005370993136910917,0.000516421438492635,-0.0010377326132118073
2021-01-20,0.0,0.0,0.0,-0.0002833422335777818,-0.0,0.0014284680756981535,0.0,0.0,-0.0005828970524709618,0.0,0.0,-0.0,0.0009318890216390713,0.0007644835143101726,-0.00157998391026929
2021-01-21,0.0,0.0,0.0,-0.0005319313656193031,0.0015421679520581423,0.00024316480101099682,-0.0,-0.0,0.0,-0.0,0.0,0.0,6.66662539793856e-05,-0.00033150914361473107,-0.0005631311657805047
2021-01-22,0.0,0.0,-0.0,0.00019316644904662398,0.0006836043984200047,4.4469858722021304e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002819302693724398,0.00015224346298397512,0.000175498188622095
2021-01-25,-0.0013653814832344819,0.0,-0.0,2.473623693991963e-05,0.0007168965097020458,0.0001057216954126518,0.0,0.0,-0.0,0.0,0.0,0.0,0.00022222902198933128,0.00017998279306478217,-0.00048599081686498245
2021-01-26,-8.389263713079568e-05,0.0,-0.0,-0.0,0.0003071392839440576,0.000299036396553739,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.00011899964889025483,-2.2877099393934033e-05,-7.663729753606017e-05
2021-01-27,0.0003856691164080546,0.0,-0.0,-0.0,-0.0031991296105891606,-0.0017389713549916777,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0019319690560502434,0.0006454747695208643,0.0014887492314497898
2021-01-28,0.0017805929560927509,-0.0012780722556072002,0.0,0.0,-0.0007484830176277763,0.0006125369638113167,0.0,-0.0,0.0,-0.0,0.0,0.0,0.000261593250869055,0.00021230263381899107,-0.00048132132681993206
2021-01-29,0.0019069399043714131,0.0014802839497099686,-0.0,-0.0,-0.0010857437476094543,-0.0007464116805325779,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0006092167452039197,-0.0012918505205309924,0.001838508600191468
2021-02-01,0.0,-0.00163072912987002,0.0,0.0,0.0011656615634590565,0.0012091849777694434,0.0,0.0,0.0,0.0,0.0,0.0,0.001006921205191659,-0.0005261968808554876,-0.0018055530882764993
2021-02-02,0.0,2.921779864426505e-05,0.0,0.0,0.0,0.001563592795995494,0.0,0.0,0.0,0.0,0.0,0.0,0.0002838661408698847,0.0005720903045917696,-0.0009761781915629028
2021-02-03,-0.0,-0.0007233136853896712,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5323157762321157e-05,-0.00014641975325732138,-3.7067092880337864e-05
2021-02-04,0.0,0.0002041197861777909,0.0,0.0,-0.0,0.0,-0.0006683686662470822,0.0,0.0,0.0,-0.0,0.0010042031122058468,-0.0006767982184316981,0.0013531542555830815,-0.0002207827312622302
2021-02-05,-0.0,-3.92391750999552e-05,-0.0,-0.0,0.0,0.0,-0.0001908279205227902,0.0,-0.0,0.0,-0.0,-0.0006053944633719443,-0.00024210084644580952,-0.0001863340282828622,-5.97432712728101e-05
2021-02-08,0.0,-5.570801327304209e-05,0.0,0.0,0.0,0.0,-8.371353248807455e-06,0.0,0.0,-0.0,0.0,0.0015042432834296644,-0.00047964311640686757,0.0006912025509228554,3.124905119552968e-05
2021-02-09,-0.0,-0.00026735832047664174,-0.0,0.0,-0.0,0.0,0.00046885527412505676,0.0004515630035544071,-0.0,0.0,-0.0,-0.00040996760743431553,8.982254267823866e-06,-0.00010430932807228915,8.415791790236478e-06
2021-02-10,-0.0,0.00019523648390781857,0.0,-0.0,0.0,-0.0,-4.224578600795231e-06,0.0013161403307137955,0.0,-0.0,-0.0,0.0001925013152135346,4.68228116800958e-06,-0.00012786703199257012,9.42750355672038e-05
2021-02-11,-0.0,-0.0003426990083588511,-0.0016209982033560785,0.0,0.0,0.0,-0.0009457140245415918,0.0,0.0,-0.0,0.0,0.0013745987042940782,-0.00017982366167963994,0.0012938199518159157,0.00012617975130055223
2021-02-12,8.872460738500969e-05,-0.00010214925510905666,0.0009582578483266774,0.0,0.0,0.0,0.00018064428611079208,-0.0,0.0,0.0,0.0,0.0,-0.00022838540455118135,0.0003186725781586661,0.00015535340636826857
2021-02-16,-0.0008117544992377843,-0.0,-0.001218223771916379,0.0,-0.0,0.0,-0.001681277507275941,-0.000831575670988933,0.0,-0.0,-0.0,0.0,6.180623761914869e-05,7.465094692942943e-06,-0.00016252574901886644
2021-02-17,-0.0008900738771378003,0.0,0.0014032092092134377,-0.0,-0.0,-0.0,0.00018740576095682408,-0.00028029396387858045,-0.0,-4.024792940499243e-05,-0.0,-0.0,-1.7098744977736958e-05,0.00031048056003619843,-0.0003861520742765187
2021-02-18,-0.0004337006658800731,-0.0,0.00025895467332850454,0.0,-0.0,-0.0,0.0001314008074272476,9.720275228980523e-05,-0.0,-1.6108247562007392e-05,-0.0,-0.0,0.0002851507158263589,0.00014399472850636932,-0.00031383720987164927
2021-02-19,6.163803847086088e-05,-0.0,-0.00032767168741288077,0.0,0.0,-0.0,9.117250333009525e-05,-0.0007172476828237731,0.0,-0.0007630018192463649,0.0,0.0,0.00011623119920452,4.478164323629548e-05,-0.0003105045479134854
2021-02-22,-0.0015126021585260456,-0.0,0.001949379896449891,-0.0,-0.0,-0.0,0.0011507964242731985,-0.0002743942788221397,-0.0,0.002644349267228118,-0.0,-0.0,0.0005149615161839124,0.0006571743232820869,-0.0017757276532471846
2021-02-23,-5.558644263452147e-05,-0.0,0.0007500732815071261,-0.0,-0.0,0.0,0.0011142113216427612,8.797011286194199e-05,0.0,0.0,-0.0,-0.0,-7.95873968974878e-05,4.113152056668504e-06,-0.00015413713775930287
2021-02-24,-0.0002030176747242567,0.0,-0.0012465294174503758,0.0,0.0,0.0,0.0,0.000252055328304221,0.0,0.0,0.0,0.0,-0.00046265028176514734,-0.0005734887623438931,0.0003946515160950477
2021-02-25,-0.0017700963525457978,-0.0,0.004287594773314078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00033104363365658336,-0.00012828108194898227,-0.0001284748839665912
2021-02-26,0.00011145515450991706,0.0,-0.001506294061283927,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,4.943937192315656e-05,3.636754753226335e-05,2.886044391250224e-05
2021-03-01,0.0026225645488513654,0.0,-0.0004617859996134367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004959379602851044,0.0004250403247247503,0.0002389876412467703
2021-03-02,-0.0010557507411805508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00017963621089645622,0.0011315513355140115,-0.0001380115716953473
2021-03-03,-0.0012380274840326057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0003101828441290243,0.0018396404673266785,-0.00028983824771964964
2021-03-04,-0.0007969118691532579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000272311531716838,0.0016418473701401864,-0.00021411280651701815
2021-03-05,0.0005340559984502144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035680910827500076,-0.0013717720629089034,0.00022325422877833497
2021-03-08,-0.0021283388037643554,-0.0,-0.0,-0.0033166081911939283,-0.0,-0.0,-0.0,0.0,-0.0,-0.0015409648498281405,-0.0,-0.0,-0.0003141317494029385,0.0015176360871372754,0.0018374823876723839
2021-03-09,0.0019901972342732054,0.0,0.0,0.0025848386904820287,0.0,0.0,0.0,0.0,0.0,-0.0003314929269334791,0.0,0.0,0.0011771906178209292,-0.0019229308936234862,-0.0033144101324793862
2021-03-10,-0.0004583858043758957,-0.0,-0.0,-0.0006820428274555525,-0.0,-0.0,0.0,0.0,-0.0,0.00035921679789606246,-0.0,-0.0,0.0004920915324870545,0.00023673068484469467,0.00023003731828554662
2021-03-11,0.0008184029947553459,0.0,0.0,0.001806587325182885,0.0,0.0,0.0,0.0,0.0,0.0033769011734884544,0.0,0.0,0.0007777729570603234,-0.0011938832282558202,-0.0018606151127118743
2021-03-12,-0.0003827336684770784,-0.0,-0.0,-0.00027849684095636746,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,5.806704212989169e-05,0.0007498141549092434,0.00015109084364449817
2021-03-15,0.0,-0.0,0.0,0.0021262721709398333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012365282583966255,-0.0003266532888353576,-0.0003431516765661151
2021-03-16,0.0,0.0,0.0,0.0007808789307179693,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.701538141276195e-05,-0.00023768475255069458,-0.00017868175033468773
2021-03-17,-0.0,-0.0,0.0,0.0005625104817783683,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,7.282643404665907e-05,2.5965422192976176e-05,-0.0001343852560220087
2021-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-19,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-03-23,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.00028910458374405184,-0.0,0.0,-0.0,-0.0,-0.0002699602292095362,-0.00021903070317173213,0.00017518132584446486
2021-03-24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003612297469815364,-0.0,-0.0,-0.0,0.0,-0.00017723404196355266,-0.0004110085000230572,0.0006660657287653222
2021-03-25,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0008586472994389764,-0.0,0.0,0.0,0.00011472066366284972,0.00030440370103621553,-3.9103012366994664e-05,5.807971543325775e-05
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019987139175697646,0.0,0.0,0.0,-0.0026486324954931376,0.0008908110087123403,0.0016265872688967784,-0.0005257752409274085
2021-03-29,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7578269838058335e-05,-0.0,0.0,-0.0,0.000539563973146765,-2.977305140585549e-05,-0.0004345899809935263,1.5236582276318614e-05
2021-03-30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007191609260392746,-0.0,0.0004093755223300488,-0.0,6.4495333031601e-05,-0.0002849389684971595,-0.0011689961679106715,0.0006059059038963931
2021-03-31,0.0,0.0,0.0,0.0008153949921192792,0.0,0.0,0.0,5.7982225283995474e-05,0.0,0.0002700404517312819,0.0,-0.0008135031289617106,0.0004799843218200791,0.0012757199695725345,-0.002088134046088694
2021-04-01,0.0,0.0,0.0,0.0013080640845283366,0.0,0.0,0.0,-0.0002603921402607007,0.0004278516966489803,-0.0011551436429014393,0.0,-0.0008056859801440271,0.0009845700984771875,0.0006009992915377013,-0.001958334690244102
2021-04-05,0.0,0.0,0.0,0.0012992861144626756,0.0,0.0,0.0,0.0,0.0015181576648839652,-0.0016100589567686692,0.0,-0.0012520256217139186,0.0007941351137753537,-0.00015380936475583676,-0.0014076310128640832
2021-04-06,0.0,-0.0,-0.0,-0.00047411266946834714,0.0,-0.0,0.0,-0.0,-0.0007418758357350881,-8.084076134527389e-05,-0.0,0.0005976777337020237,-4.722033099124519e-05,8.453424329714045e-05,4.762465508974341e-05
2021-04-07,0.0,0.0,0.0,-0.0001459129904544067,0.0,0.0,-0.0,-0.0,0.0005234855495351316,0.00014155722296535535,0.0,0.0003869189757808563,9.254291026507528e-05,-0.0001322261965064118,-0.00016211476615167288
2021-04-08,0.0,0.0,0.0,0.0003120038225024051,0.0,0.0,0.0,0.0,0.0006001572430677903,-0.0008101951625963122,0.0,0.0,0.00030642103957855796,-0.0009757238683016545,-0.0006965855730061283
2021-04-09,0.0,0.0,0.0,-4.0182575289814365e-05,-0.0,0.0,0.0,0.0,0.0008942666875436738,-0.00019886013221093106,0.0,0.0,0.00042666491252689036,-0.00047739751335661986,-0.0004940460698185525
2021-04-12,-0.0,0.0,0.0,-0.00014657923706375798,-0.0,0.0,-0.0,-0.0,-0.002136261766918536,-0.0003559672253302925,-0.0,-0.0,2.29817416761609e-05,0.00029905778894551946,9.48690340946076e-05
2021-04-13,0.0,0.0,0.0,0.00013317786592018435,0.0010140802344311844,0.0,0.0,0.0,-0.00014162688895086805,-0.00035997275714271643,-0.0,-0.0,0.0002909924402754442,-0.0010195900162999845,-0.001182256679346955
2021-04-14,-0.0,-0.0,-0.0,-0.0,-0.001033172705865357,-0.0,-0.0,-0.0,-0.0007959367518743164,-9.772626734778382e-05,-0.0,-0.0,-0.0002582050702383476,0.0008652946284541709,0.0007564827403301371
2021-04-15,0.0,0.0,0.0,0.0,0.002761285888265707,0.0,0.0,0.0,0.0006423739776036182,-0.0009477429001032075,0.0,0.0,0.0008313317033477598,-0.0013501361884398725,-0.0010029026893185503
2021-04-16,-0.0,0.0,0.0007012650151232943,-0.0,-0.0,0.0,-0.0,0.0,-0.0002080607148056071,-0.00041974298909141453,0.0,-0.0,-3.3220449207976653e-05,3.8148628319851375e-06,3.559875000312578e-05
2021-04-19,0.0,-0.0,0.001761215518106139,-0.0,-0.0,-0.0,-0.0,0.0,-0.0008724321667473147,0.00012682314979543715,-0.0,-0.0,5.2749663465609796e-05,5.31866176095278e-05,-0.0002695093509069172
2021-04-20,0.0006456518153466042,-0.0,0.0006239232041484004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031014720623039326,-0.0,-0.00048076002222417736,0.00027789725330802715,-0.0004957676860230153,-0.00015821409782658293
2021-04-21,-0.0001462811890688118,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0016550580938970647,0.0,0.0009701776972771214,0.00010355549798899654,0.0002762975992851732,-0.0003448641521054632
2021-04-22,0.0005877102022789714,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0008273474063862844,0.00039220034320717177,0.00012671550733676047,-0.0003117943882773727
2021-04-23,-0.000893886948728029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0008061676962316125,-0.00045196908156612515,-0.00015662960975999272,0.00031310296146217696
2021-04-26,-0.00014867688623656817,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0006681145228948238,-4.1507144942515266e-05,-0.0001945896493784842,0.0002798247736597747
2021-04-27,0.00012262649675219483,0.0,-0.0,-0.0,0.00011721960590956456,0.0,-0.0,-0.0,-0.0,0.0,0.0003429987816450501,-0.0003013872898758657,1.800976522865568e-05,-8.232393038544695e-05,-0.0004934569805046557
2021-04-28,0.00030227356307413364,-0.0,-0.0,-0.0,0.0007031966049314282,-0.0,0.0,-0.0,-0.0,-0.0,0.0005244421304807732,-0.0022555769135518765,2.2632659925727155e-05,-0.0003195714059210134,-0.00037634712295424826
2021-04-29,3.744477071583989e-05,-0.0004042856348941159,0.0,0.0,6.550349296289468e-05,0.0,-0.0,0.0,0.0,0.0,-0.0021883528400178914,0.001088063825972717,-0.00029026360484427945,1.593777682273375e-05,0.0004175248075584755
2021-04-30,0.000762451552387147,-6.538668232570169e-05,-0.0,-0.0,0.0013835232952159229,-0.0,-0.0,-0.0,-0.0,-0.0,0.001378515620899333,-0.0014496142656398175,0.0002571046493385223,0.0003987451471584203,-0.0008078980341770831
2021-05-03,-0.00040909319123253005,-6.348703336899893e-05,-0.0,-0.0,0.0019169482638014754,-0.0,-0.0,0.0,-0.0,0.0,0.0004959675752971856,-0.00047731398788891866,-8.400642515241392e-05,4.988805943043063e-05,-0.0006003647138284749
2021-05-04,0.0018013392461442596,-0.0008145882161024611,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0012189887484366337,6.567457102949982e-05,-3.109637185866002e-05,0.0010611075036588737,-0.0012719657388453648
2021-05-05,-9.76753582746434e-05,-0.00026706655166883864,0.0,-0.0,0.0004985978417184144,-0.0,-0.0,0.0,-0.0,0.0,-0.00019719488297900782,0.0007264184552014684,-9.354743461240072e-06,1.7609297652471525e-05,-0.00033955656228797055
2021-05-06,-0.0006360619441110464,0.000657002600986379,0.0,0.0,-3.853069802802108e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019838210444216177,0.00034637895670743555,0.00037563316316066065
2021-05-07,-0.00018080419778638385,0.0,0.0,0.0,-0.000587115871685056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.000351452695772035,0.0006000681945842732,0.00047796630632931757
2021-05-10,0.0013071622847673104,-0.0,-0.0,-0.0,0.0018219069841932303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004760146469227562,-0.0017757790427053134,-0.0015307764211399462
2021-05-11,0.00037189600158408294,-0.0,0.0,0.0,-0.0005496718098924938,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00047755731777754065,-0.0002407258657967591,-7.193077909487206e-05
2021-05-12,0.0012627339910430298,-0.0,-0.0,-0.0,0.0014459316170227568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011541171151131045,-0.002276414545586377,-0.001360258743448132
2021-05-13,-0.000888051115247189,0.0008360670289499476,-0.0,0.0,0.0010492499023393997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004847791079796169,0.0005576083727874768,0.0003685412472576331
2021-05-14,-0.000982521116221614,0.0010424254761470094,0.0,0.0,-0.0010157445737385762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006145744604367982,0.0006404372569575096,0.001304287256650121
2021-05-17,0.0004650829685767754,-0.0006020383683300812,-0.0,-0.0,-4.020370090637881e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00011065228581078183,-0.0002310012962658335,-0.00035602781635541244
2021-05-18,-0.0,-0.0004301013699846819,-0.0,-0.0,0.00014085461055747547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023939249842818498,8.187010955691056e-06,-0.00027019472764209124
2021-05-19,-0.0,8.227067069154419e-06,0.0,0.0,-0.0011880827113066226,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,7.853095081638549e-05,-2.2117028800627895e-06,4.681690143315168e-05
2021-05-20,0.0,0.0006862852839937413,0.0,0.0,-0.0011861337876143251,0.0,-0.0005481722771467953,0.0,0.0,-0.0,0.0,0.0,-0.00032665567910443195,0.0003019410760333977,0.0010746615287508588
2021-05-21,-0.0,-0.00026645034071956904,0.0,-0.0,0.0005733490641478603,-0.0,0.0002688419417148023,-0.0,0.0,0.0,-0.0,-0.0,2.5729588253910376e-05,-1.6343584631296044e-05,-0.0003808919478530271
2021-05-24,0.0,0.0011312106644185422,-0.002026989976081979,0.0,-0.00017463312494048766,0.0,-0.0009809688051165796,0.0,0.0,0.0,0.0,0.0,-0.0007634722635604913,8.744705901485166e-05,0.0025300049465545853
2021-05-25,-0.0,0.00018706489481704915,-0.00011436436819250393,0.0,-0.0002704449606994103,0.0,-0.00015834629464813623,-0.0,-0.0,-0.0,0.0,0.0,0.00021937133203851834,7.1831622052712955e-06,0.00019968553272776588
2021-05-26,-0.0,-4.570656704285718e-05,-0.0001666787836021831,0.0,-0.0003072993027687776,0.0,-0.00043070731361175555,-0.0,0.0,0.0,-0.0,-0.0,-0.00015982451643898032,-1.393170440957594e-06,0.0005067878325641364
2021-05-27,-0.0,-0.0004353062639180194,0.0006797590910020618,0.0,-5.103343132501771e-05,-0.0,0.0008452265991797871,0.0,0.0,-0.0,0.0,0.0,-4.204758966497133e-05,-9.098343652916033e-05,-0.0005511103355108912
2021-05-28,-0.0,7.414979615042968e-05,-0.0023844429706014773,0.0,-0.0010473569071389785,0.0,-0.0026454124831802187,-0.0,-0.0,-0.0,0.0,0.0,-0.00014316018070083223,5.8255756068896716e-05,0.00046717812047308626
2021-06-01,-0.0,-0.00045868190020682625,-6.15214325979327e-05,-0.0,-0.0004537292619195636,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,5.278870204570235e-05,0.00014053546356692826,-0.000497031917428834
2021-06-02,0.0,-2.021427155085076e-05,-0.001554929308988862,0.0,-0.000712630320979147,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-7.879303922326345e-05,-0.0002192054462645319,0.00028951801332201006
2021-06-03,-0.0,-0.00032250978938806225,0.0,-0.0,0.0010416401368400956,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00010952650701782435,0.00012118827646919649,-0.0005033006894069759
2021-06-04,0.0,0.001023197840796856,0.0,0.0,-0.0008031804980637481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002565122786485662,-0.00022866158932090657,0.0007712112561872685
2021-06-07,0.0,0.0005985010025884285,0.0,-0.0,0.00014116501121827325,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.608906904724898e-05,2.996511914985396e-06,0.0001378385419809303
2021-06-08,0.0,-0.0002448758794816396,-0.0,-0.0,0.00028353133175928097,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-4.939363539116289e-06,-6.823295432662947e-07,1.8029041244029123e-05
2021-06-09,0.0,0.00020151757956318896,-0.0,0.0,0.0005781848698830892,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,4.021377441192617e-05,-6.178873048188051e-06,9.427960512008573e-06
2021-06-10,-0.0,0.0007145355828858175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.055233819773788e-05,-0.0003329283249508607,-1.998799528846369e-05
2021-06-11,0.0,0.00012618180749972394,0.0,0.0,-0.0,-0.0005330758716793008,0.0,-0.0,0.0,0.0,0.0,0.0,-2.8277781942730713e-05,-9.383155790442592e-05,7.63684542426724e-05
2021-06-14,0.0,0.0003862663576750784,0.0,0.0,0.0,-0.0014287857197298245,0.0,-0.0,0.0,-0.0,0.0,0.0,-4.108786668374341e-05,-0.00013493883449532563,0.000262026794362247
2021-06-15,-0.0,-0.0002952251702943278,-0.0,-0.0,-0.0,0.0007680559198708207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.184813117135853e-05,7.561496700640794e-05,-0.0001992424652359974
2021-06-16,0.0,-0.00019001845493766037,0.0,-0.0,-0.0,0.00046987403746140996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013489472211663592,7.189789511166768e-05,-0.00011947080982219348
2021-06-17,0.0,0.0006791800038581941,0.0,0.0,0.0,-0.0007335541597505268,0.0,-0.0,-0.0,0.00031039934141426984,0.0,-0.0,2.970244594569955e-05,-0.0002542334436348332,0.0008464499222939786
2021-06-18,-0.0,-0.00028251377219945935,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0008648372187134336,-0.0,-0.0,0.0009826592774553403,0.00043850101651322703,-0.00022815060968893187
2021-06-21,0.0,0.0006129640419155016,-0.0,0.0,-0.0,-0.00015534815751984776,0.0,0.0,0.0,0.0011412763671112113,0.0,0.0,-0.001376450013858687,-0.00018551607824673376,0.0003427078254055694
2021-06-22,0.0,0.0,0.0,-0.0,0.0,-0.0007339886331685906,-0.0,0.0,0.0,0.00044041900892258565,0.0,0.0,-0.0005444148889436302,0.00014077310312534804,0.0006746307716916231
2021-06-23,-0.0,-0.0,0.0,0.0,0.0,0.00013130784871211163,-0.0,-0.0,-0.0,-0.00036994683376089963,0.0,-0.0,0.0001250882516836545,1.3634468790591168e-06,4.397418359063985e-05
