date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2023-02-07,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,-0.08214923172921927,-0.07261715832453408,0.027928041843457114
2023-02-08,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,-0.09470689858173888,-0.0648906213309702,0.027903539037487553
2023-02-09,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,-0.10197061204098104,-0.04868449759212137,0.010479447979587633
2023-02-10,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.05,-0.053591195172450645,-0.12465332723468445,-0.008087359952891848
2023-02-13,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.05,0.0,0.05,-0.05597489356490297,-0.12164712429105216,-0.011018135061617678
2023-02-14,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.05,-0.09071307702469972,-0.09205313006784283,0.023022677096018036
2023-02-15,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.06396570558916662,-0.07172766782816493,0.006769025884710064
2023-02-16,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.06543163332928598,-0.07469650443706748,0.011171515790607843
2023-02-17,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.0708366071687277,-0.06971978068976674,0.008151760812565915
2023-02-21,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05719093117988247,-0.12155529063278285,0.013149456438100286
2023-02-22,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.0497699026190584,-0.11491955605036364,0.0034770052862873827
2023-02-23,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.028871188900865763,-0.08596989123377473,-0.007413552987691929
2023-02-24,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.017701305698853365,-0.07383456033463072,-0.033160158451227065
2023-02-27,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.016951223322885945,-0.07300330367684954,-0.03307259278406337
2023-02-28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05372610861501857,-0.07601068309112813,-0.022722616994541506
2023-03-01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053905303100040686,-0.08187913065824566,-0.020045941323303666
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-07,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05057374683898928,-0.07699975755372535,-0.020708430893837376
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-14,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931691632099203,-0.11715984232194734,-0.01940124812155638
2023-03-15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09305862996175494,-0.11652835861073077,-0.019896919169333428
2023-03-16,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08961666599757226,-0.12798789604212601,-0.009469472354757761
2023-03-17,0.0,-0.05,0.05,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.02592821641283604,0.012525686379151349,0.022504254155697272
2023-03-20,0.0,-0.05,0.05,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.007742990852847092,0.02343998122228585,0.023776073276269148
2023-03-21,0.0,-0.05,0.05,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.006586935875646908,0.027416289695860553,0.029913357471242207
2023-03-22,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05360352509747883,-0.062191862621454756,0.008603739652364913
2023-03-23,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05617175686569326,-0.06415049888101812,0.012105401884883023
2023-03-24,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.049791940860969566,-0.05730665825212198,0.010562385046107205
2023-03-27,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.039557655354083156,-0.0736772069173024,0.037212380547309215
2023-03-28,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03533157388530836,-0.07556980235409695,0.04157487808877174
2023-03-29,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.034601354400583886,-0.07696594209000496,0.04270101664650136
2023-03-30,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.037327800731982476,-0.0725078069286327,0.03780792484275625
2023-03-31,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03581345075321632,-0.06637654516638425,0.033967105549933777
2023-04-03,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.13984043611568253,-0.09579155638711244,-0.02916781187944522
2023-04-04,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.13826369635389668,-0.09450615190370681,-0.02892041945527965
2023-04-05,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.1310225546069906,-0.10293207107355667,-0.018966861999978286
2023-04-06,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.15787299571300623,-0.131815540286638,-0.05264265526851587
2023-04-10,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.1797504878066733,-0.09595129151094,-0.10052066013744047
2023-04-11,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.024888689337131405,-0.05667836574829905,-0.024484832691370324
2023-04-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.02812799455248006,-0.055805462284499084,-0.027540048509394913
2023-04-13,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02595081638097928,-0.14901394614200666,0.021607135455289334
2023-04-14,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.025649780752054593,-0.14712528648019518,0.022255522392002458
2023-04-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02848778142079804,-0.14016665164067266,0.014705616883322612
2023-04-18,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.10545692898710415,-0.23517614977976406,-0.007469313933016404
2023-04-19,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.10531272649666562,-0.2364078468697628,-0.005791143289166396
2023-04-20,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.034963150372062386,-0.12907900654187643,-0.012173728406724467
2023-04-21,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.034437650658661424,-0.1303825462118462,-0.010848847826276653
2023-04-24,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.036056938327918835,-0.1284410220395015,-0.014053511972657157
2023-04-25,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.036171673339243725,-0.13159411421641648,-0.010227636650369933
2023-04-26,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.037151760288896246,-0.12919639931149013,-0.014142521912443227
2023-04-27,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.008459486164244611,-0.11861105121757512,-0.03687987282655989
2023-04-28,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,-0.0025166157480088483,-0.1773794931784886,-0.0012092462711501399
2023-05-01,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,-0.020622180561361933,-0.17092683466388559,0.01183422312009294
2023-05-02,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,-0.0013884206485363189,-0.1504638853317916,-0.028502753198933767
2023-05-03,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0014508853601839025,-0.13764786916105123,-0.0018089046735492234
2023-05-04,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,-0.004194154552734183,-0.14400601689360482,0.006899597764731305
2023-05-05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.05,-0.008835402355974886,-0.16446179130660896,-0.022794065385965415
2023-05-08,-0.05,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.05,0.0011903115687915064,-0.16630579718955354,0.010814253951846962
2023-05-09,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.05,-0.07098066061482508,-0.07812806191537766,0.028977177642786192
2023-05-10,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.05,-0.09848568611561659,-0.09295396170909986,0.02875376153074538
2023-05-11,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.05,-0.09912504913961878,-0.09318166914522602,0.029219883526659496
2023-05-12,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.07826313806068577,-0.07466749283535135,0.024370046649706427
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.048278148305358995,-0.052843587404139095,-0.0029027777301528666
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.04887671308629614,-0.05681064833523991,0.0014274703857028578
2023-05-17,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.04829789008626655,-0.05019161496094679,-0.004922623810581124
2023-05-18,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,-0.02833444750756282,-0.09778743305913179,-0.007545392315237525
2023-05-19,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0020611523706137464,-0.0756394321538179,-0.02808955044424425
2023-05-22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.025641985030292372,-0.07689658984446587,0.009775976963881838
2023-05-23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.024987229272484996,-0.07470477417666689,0.009270737605750637
2023-05-24,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.08530262440612163,-0.02427116105940822,0.06796561241752558
2023-05-25,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.08639455021156907,-0.02568045988314886,0.0698884237094073
2023-05-26,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.13502129258413692,0.27972355995626474,-0.09522199505334691
2023-05-30,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.06730362299870629,0.23876266441666447,-0.15166885772398264
2023-05-31,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.06370655600072997,0.23834479085302773,-0.1521470911029839
2023-06-01,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.027311949323189484,0.17976729590931284,-0.21479524959684054
2023-06-02,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.03278133396908949,0.17645217123445678,-0.21240237648157212
2023-06-05,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.022636718157433507,0.1767179841969566,-0.2059989355253138
2023-06-06,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0032379928172498133,0.15920744776732537,-0.18174266671790745
2023-06-07,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.08457121184956483,0.23395091187657713,-0.1382644731893776
2023-06-08,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.11037261213073235,0.21374403595217722,-0.09259840025775526
2023-06-09,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.11187507275326661,0.21107465953711835,-0.08746660111349433
2023-06-12,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.12697529115717932,0.20000527586958383,-0.06471629455229458
2023-06-13,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.10170409930654255,0.11087262662164585,0.009094032375114192
2023-06-14,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.005101722814341625,0.24883109203870832,-0.11228997202153418
2023-06-15,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.015469508684756043,0.21655487053140593,-0.10102677087674156
2023-06-16,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.02721082422916454,0.22470253996575723,-0.10602542511524815
2023-06-20,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.02854264778075651,0.22140439231954118,-0.10219928956317553
2023-06-21,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.008135434196986832,0.22942917756182857,-0.10232981807704497
2023-06-22,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.010654546077511736,0.22890151704240072,-0.09897545913135541
2023-06-23,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.08763903968497688,0.14239804682701437,-0.1363207127309247
2023-06-26,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05718417859025772,0.09125408503891352,-0.10395179605269486
2023-06-27,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.08829983757774545,0.14096014323874512,-0.1330166565763235
2023-06-28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.20980144849844723,0.02978434845205912,-0.13234305763572912
2023-06-29,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.21031883339739843,0.030750447341624573,-0.13362893012301527
2023-06-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.217871439556537,0.030161209369426123,-0.13844033315139284
2023-07-03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.21476840880573894,0.02917757087066039,-0.13641179751352644
2023-07-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.2117019958218279,0.029656452883352856,-0.1338754070062504
2023-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.11959344728811369,0.11944133090530132,-0.10341226318840277
2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.11979471136359282,0.11495489886453245,-0.09746249904174073
2023-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.11969266800915289,0.11452029754899137,-0.09745817373792054
2023-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.1294429639906638,0.1263510903544832,-0.11952505008244423
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.1300004526676832,0.12513732745222317,-0.11735954056227356
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.09933381226214727,0.10745470022306104,-0.09933880982936916
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.054264577828435974,0.043988914185266514,-0.04482935059321091
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05434227549935622,0.04458602967017711,-0.04538516204445843
2023-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05412256014162729,0.044244434855461395,-0.04490749319961154
2023-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05260651964049191,0.04226561259859192,-0.041795006625698364
2023-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.052528494905883294,0.0436708505899609,-0.043174866767354526
2023-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04837181341785446,0.04085864914247202,-0.03594615444301728
2023-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04826960789393664,0.04303288501268125,-0.04025191007139157
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.031078034571707415,0.06020699769578205,-0.04728443324494795
2023-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03414669133663731,0.05537652821333392,-0.042294576988443335
2023-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.011116799149011916,0.014539372262365971,0.009062997923452939
2023-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.015162429542791693,0.01288008210127051,0.011198432981399975
2023-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.022335846874395496,0.013480925060090177,0.007530074362379608
2023-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.03675011227974404,0.01710003982686276,0.001895362253555665
2023-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.034205942835432684,0.01458815984526917,0.005487865877764007
2023-08-07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0211210708952258,-0.006814440243692673,0.007759041738212052
2023-08-08,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.03628052206768041,0.13961590427407292,0.016405705396061503
2023-08-09,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.05254454342830074,0.10230284425735464,0.04064016944287453
2023-08-10,0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.03177243219023315,0.13114803248627288,-0.03003930794867195
2023-08-11,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.05944509015101099,0.029727600799675943,-0.06623456615486253
2023-08-14,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.04945822516227265,0.03059367436324401,-0.0619538551552608
2023-08-15,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.06243587565367157,0.02984883032727733,-0.06653520333928918
2023-08-16,0.05,0.0,0.0,0.05,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.07351109501079853,-0.06613132645949185,-0.025933426690551434
2023-08-17,0.0,-0.05,-0.05,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,-0.05609107225747893,0.08989147692176422,0.0035941516469139775
2023-08-18,0.0,-0.05,-0.05,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,-0.06152930439504112,0.09512433348796764,-0.0022610395475767438
2023-08-21,0.0,-0.05,-0.05,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,-0.06549540321474467,0.09368561116953154,0.0005410929134683912
2023-08-22,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.09200972246078934,0.06559001171791329,0.07455210536508705
2023-08-23,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.042431153161113275,-0.01409362169754681,0.11311549138043693
2023-08-24,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08069649721165556,-0.024390182570695515,0.15050863289865773
2023-08-25,0.0,-0.05,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.08355761287675977,-0.06401561411606012,0.1347428960674184
2023-08-28,0.0,-0.05,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.10055825097605381,-0.07544182620345825,0.15191970436357888
2023-08-29,0.0,-0.05,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1119655468683454,-0.06977192914959905,0.14875431210221585
2023-08-30,0.0,-0.05,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.08904271854214725,-0.07500210555104143,0.14173930813760285
2023-08-31,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.07924539688555621,-0.10536176292148497,0.12425766735039336
2023-09-01,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02284801834678776,-0.1297391855218556,0.021950000059433455
2023-09-05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03658316860687692,-0.11609900541806145,-0.0013307660971842302
2023-09-06,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.021522257459911792,-0.12480171352722477,0.05513623189591152
2023-09-07,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,-0.033864360019206355,-0.04601249102016357,0.08311462719693875
2023-09-08,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.034946594352375224,-0.08202747010753136,0.12090607793278994
2023-09-11,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.05,0.05,0.07349913959439361,-0.05303870312568934,-0.007510135396804351
2023-09-12,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.05,0.05,0.09772570635794978,-0.06326774696763546,-0.015891272983883143
2023-09-13,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.08245363915051873,-0.0232073854036334,-0.04420644994166298
2023-09-14,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.08707819971357025,-0.10395091847547178,-0.0058498796420986005
2023-09-15,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.07058007497761991,-0.11447352426586391,0.013216098935419635
2023-09-18,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.0863954578851554,-0.11833839756117565,0.0005348827969378408
2023-09-19,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.10113830411710971,-0.10988446782024822,-0.02005885783498282
2023-09-20,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.07849307250204465,-0.10850549448830413,-0.05709922652205572
2023-09-21,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.08857324618187296,-0.14416582193389232,-0.06317149013467836
2023-09-22,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.06411811481750648,-0.13729326703150757,-0.06285152854736735
2023-09-25,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.06642524393777968,-0.13397795701591858,-0.068348691194067
2023-09-26,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.07202160595533202,-0.13248465185179328,-0.07321305983396925
2023-09-27,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.08977437364901131,-0.05937924505449223,-0.1242995823704294
2023-09-28,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.08968875692935571,-0.05422897130673797,-0.12976750755010663
2023-09-29,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.04155299973145584,-0.02221150834692756,-0.05965171240544
2023-10-02,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.044974766453364894,-0.02547663030033434,-0.05826218083577371
2023-10-03,0.0,0.0,0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.05527889231531226,-0.028716947527658254,-0.06305098158693943
